"Type","SumEntropy"
"True","0.647514066524739"
"Perm","0.659115029315444"
"Perm","0.658268933918603"
"Perm","0.657324604782228"
"Perm","0.658745513689524"
"Perm","0.658544173797762"
"Perm","0.658263146154149"
"Perm","0.657901244018587"
"Perm","0.658213794651413"
"Perm","0.658202380857183"
"Perm","0.6558173760758"
"Perm","0.657771714985035"
"Perm","0.657451623420283"
"Perm","0.657594809741867"
"Perm","0.658271539057712"
"Perm","0.655869605147506"
"Perm","0.657540409558394"
"Perm","0.659055538551347"
"Perm","0.659896241321773"
"Perm","0.657530059369431"
"Perm","0.657422359440245"
"Perm","0.656678389744301"
"Perm","0.657740752935111"
"Perm","0.657906706331881"
"Perm","0.657874915099861"
"Perm","0.658226640068543"
"Perm","0.658116754488296"
"Perm","0.658676987011892"
"Perm","0.657989524545236"
"Perm","0.655828775897159"
"Perm","0.658327698691866"
"Perm","0.658851935311035"
"Perm","0.656751281141945"
"Perm","0.657226606215231"
"Perm","0.659669665692251"
"Perm","0.657933392960383"
"Perm","0.656699089037182"
"Perm","0.657564591181297"
"Perm","0.656033436965737"
"Perm","0.656692771192658"
"Perm","0.658492496839341"
"Perm","0.658061096688298"
"Perm","0.659878252456087"
"Perm","0.657731251709111"
"Perm","0.657553264355535"
"Perm","0.658752290132697"
"Perm","0.657515761609113"
"Perm","0.657253145399495"
"Perm","0.658657226708252"
"Perm","0.658637848139733"
"Perm","0.657938685916012"
"Perm","0.655632076699135"
"Perm","0.656674830330598"
"Perm","0.658780020282507"
"Perm","0.65929958929525"
"Perm","0.657228467735013"
"Perm","0.657889222057753"
"Perm","0.65786288096938"
"Perm","0.656306381224402"
"Perm","0.657962478344223"
"Perm","0.656958495089001"
"Perm","0.658018180846812"
"Perm","0.658410670359753"
"Perm","0.658528894463624"
"Perm","0.657856406710752"
"Perm","0.656888365416375"
"Perm","0.657368025476754"
"Perm","0.656977010901613"
"Perm","0.658110193981886"
"Perm","0.656851239568845"
"Perm","0.658273333254871"
"Perm","0.657889667842568"
"Perm","0.656641617183015"
"Perm","0.65799240226248"
"Perm","0.658652779079148"
"Perm","0.657274251014833"
"Perm","0.657594105464577"
"Perm","0.65639707748513"
"Perm","0.657158610516869"
"Perm","0.660088080106559"
"Perm","0.65867445856304"
"Perm","0.657604211005182"
"Perm","0.65912543653596"
"Perm","0.657033653867728"
"Perm","0.657728714698726"
"Perm","0.657774946265824"
"Perm","0.657020743845752"
"Perm","0.656200636437214"
"Perm","0.656809347666494"
"Perm","0.657553755550606"
"Perm","0.658119823264115"
"Perm","0.658223878433898"
"Perm","0.65887028050148"
"Perm","0.657890244075369"
"Perm","0.657204646355672"
"Perm","0.657517228402307"
"Perm","0.659150311386086"
"Perm","0.657020011725049"
"Perm","0.658005442919539"
"Perm","0.658394496879345"
"Perm","0.657446073946332"
