"Type","SumEntropy"
"True","0.779858057892324"
"Perm","0.794933401993957"
"Perm","0.798450831428371"
"Perm","0.799930259951873"
"Perm","0.798461983437935"
"Perm","0.796477323507812"
"Perm","0.802820863932661"
"Perm","0.788504053629291"
"Perm","0.79561008900691"
"Perm","0.799380597716997"
"Perm","0.796135936037669"
"Perm","0.799893589842225"
"Perm","0.803662239712976"
"Perm","0.800734755579971"
"Perm","0.799324507163251"
"Perm","0.799518645384749"
"Perm","0.797358060410821"
"Perm","0.79638649934476"
"Perm","0.793726815580187"
"Perm","0.798911154469807"
"Perm","0.797089989622485"
"Perm","0.797569351518073"
"Perm","0.797705837082047"
"Perm","0.795742458636982"
"Perm","0.797719882823773"
"Perm","0.798765901014451"
"Perm","0.803369687454803"
"Perm","0.797430081964316"
"Perm","0.797312699290824"
"Perm","0.791099052572426"
"Perm","0.800617188092684"
"Perm","0.798898631485784"
"Perm","0.799241472255412"
"Perm","0.798939008209692"
"Perm","0.799085611830062"
"Perm","0.799489833596507"
"Perm","0.794810874405103"
"Perm","0.795422697539914"
"Perm","0.798078595090394"
"Perm","0.795479945798582"
"Perm","0.794262506438195"
"Perm","0.794805813223342"
"Perm","0.804473349662089"
"Perm","0.797666014194896"
"Perm","0.795401278418022"
"Perm","0.797111154301774"
"Perm","0.801380859736053"
"Perm","0.802542633688476"
"Perm","0.791715663152573"
"Perm","0.794981400270575"
"Perm","0.798948590459313"
"Perm","0.798231840912749"
"Perm","0.798048523695282"
"Perm","0.79474393505025"
"Perm","0.796970755786216"
"Perm","0.796891776854449"
"Perm","0.785047013920196"
"Perm","0.793547520055808"
"Perm","0.796223038990755"
"Perm","0.797766236663722"
"Perm","0.796882227719432"
"Perm","0.799153350564202"
"Perm","0.800784460128403"
"Perm","0.793654331027504"
"Perm","0.796157058221148"
"Perm","0.78918693888035"
"Perm","0.803994336550562"
"Perm","0.796927471997063"
"Perm","0.797411700817438"
"Perm","0.798243344322871"
"Perm","0.800813527629421"
"Perm","0.795009296719026"
"Perm","0.800175500896015"
"Perm","0.798185391703749"
"Perm","0.798237880285547"
"Perm","0.793938915463558"
"Perm","0.797920356501045"
"Perm","0.793199463851894"
"Perm","0.792713567759694"
"Perm","0.796803164106193"
"Perm","0.799534356294616"
"Perm","0.796041025707334"
"Perm","0.797659565491659"
"Perm","0.793426966173944"
"Perm","0.791636067707585"
"Perm","0.797078630167557"
"Perm","0.800815557867781"
"Perm","0.801628640247871"
"Perm","0.793773453831349"
"Perm","0.79438709006052"
"Perm","0.792676639611652"
"Perm","0.796317025867204"
"Perm","0.802752391591942"
"Perm","0.796007748658927"
"Perm","0.793474846077766"
"Perm","0.793298135054839"
"Perm","0.798175209249709"
"Perm","0.799605862180662"
"Perm","0.800200708516206"
"Perm","0.801679185698705"
"Perm","0.794542507653663"
