"Type","SumEntropy"
"True","0.763199803237339"
"Perm","0.793068665241935"
"Perm","0.789549405333088"
"Perm","0.796101452462923"
"Perm","0.793480884641108"
"Perm","0.794709052295571"
"Perm","0.789026138205635"
"Perm","0.793852715220189"
"Perm","0.791480330346762"
"Perm","0.784465981905444"
"Perm","0.793218353201514"
"Perm","0.792665518178812"
"Perm","0.792125522485094"
"Perm","0.784626745892343"
"Perm","0.794044273371815"
"Perm","0.798191683041429"
"Perm","0.796648204945874"
"Perm","0.789423372747034"
"Perm","0.797348734551046"
"Perm","0.791462617073701"
"Perm","0.796055461241016"
"Perm","0.784585690342341"
"Perm","0.79938520365626"
"Perm","0.787401565609585"
"Perm","0.79601110965907"
"Perm","0.786942723819085"
"Perm","0.79754046639105"
"Perm","0.788927148591142"
"Perm","0.789006137481562"
"Perm","0.790440097988304"
"Perm","0.794847898394854"
"Perm","0.783582384829903"
"Perm","0.79023333547198"
"Perm","0.793100901107372"
"Perm","0.780742956228427"
"Perm","0.79391985343096"
"Perm","0.793713895216547"
"Perm","0.791363876786241"
"Perm","0.793836679919876"
"Perm","0.795800599448893"
"Perm","0.798304280743288"
"Perm","0.798770645849433"
"Perm","0.780374422026098"
"Perm","0.796403170657361"
"Perm","0.784601249184356"
"Perm","0.78866128200494"
"Perm","0.789947090350336"
"Perm","0.792773535688218"
"Perm","0.791885839859979"
"Perm","0.802781481580662"
"Perm","0.787055670391474"
"Perm","0.788699760479276"
"Perm","0.794226258986068"
"Perm","0.80227635100481"
"Perm","0.80114317651138"
"Perm","0.789741482802131"
"Perm","0.783875177021057"
"Perm","0.795877442883711"
"Perm","0.793919853067392"
"Perm","0.794392143967697"
"Perm","0.787406831209504"
"Perm","0.801949029075681"
"Perm","0.795252803356914"
"Perm","0.788609999097313"
"Perm","0.795356564370971"
"Perm","0.785779927477682"
"Perm","0.790744093382015"
"Perm","0.801290975330213"
"Perm","0.781344276973308"
"Perm","0.791436687953322"
"Perm","0.798800065846808"
"Perm","0.779483672265919"
"Perm","0.800228603938092"
"Perm","0.787210853294555"
"Perm","0.789185356974743"
"Perm","0.790653812771422"
"Perm","0.791345164196353"
"Perm","0.795146697903967"
"Perm","0.787653393398732"
"Perm","0.801132956016452"
"Perm","0.787857112853953"
"Perm","0.797871216981735"
"Perm","0.78436411615158"
"Perm","0.79350997670437"
"Perm","0.782028790467317"
"Perm","0.793613582263322"
"Perm","0.788670275917437"
"Perm","0.782715463646515"
"Perm","0.788345727015107"
"Perm","0.78822819368488"
"Perm","0.790656416628369"
"Perm","0.793682286617522"
"Perm","0.796147280954994"
"Perm","0.793937761898888"
"Perm","0.795033450543326"
"Perm","0.78550918141168"
"Perm","0.789191756974904"
"Perm","0.793069321936926"
"Perm","0.789045374246384"
"Perm","0.791776074482094"
"Perm","0.798972697884457"
