"Type","SumEntropy"
"True","0.755208915193489"
"Perm","0.779197870023608"
"Perm","0.785368222778515"
"Perm","0.774560617877454"
"Perm","0.782570574828303"
"Perm","0.775519047846449"
"Perm","0.777736004925017"
"Perm","0.77767030863553"
"Perm","0.778103849997936"
"Perm","0.785662574122433"
"Perm","0.775079800001695"
"Perm","0.78823940716284"
"Perm","0.777337872123522"
"Perm","0.785740961233553"
"Perm","0.782889452334064"
"Perm","0.788790567664675"
"Perm","0.789702609713402"
"Perm","0.780378317348649"
"Perm","0.781161960817102"
"Perm","0.784570895696914"
"Perm","0.784923368369563"
"Perm","0.786464430664087"
"Perm","0.780598385186453"
"Perm","0.777943458927102"
"Perm","0.783400028659326"
"Perm","0.785306236240886"
"Perm","0.786234450805576"
"Perm","0.781059375924309"
"Perm","0.782315248228793"
"Perm","0.786564752549109"
"Perm","0.781016642321989"
"Perm","0.788631450789781"
"Perm","0.788516302657506"
"Perm","0.783231426817201"
"Perm","0.781080206379131"
"Perm","0.777572594841292"
"Perm","0.787990340351639"
"Perm","0.788972375566115"
"Perm","0.785308934987728"
"Perm","0.776388162282387"
"Perm","0.786487280032031"
"Perm","0.780993321810022"
"Perm","0.788364014807692"
"Perm","0.789162849790262"
"Perm","0.78387355681003"
"Perm","0.77674456851655"
"Perm","0.780177016396583"
"Perm","0.784031109586787"
"Perm","0.788373030397068"
"Perm","0.781434760640261"
"Perm","0.777493921110022"
"Perm","0.783742887090149"
"Perm","0.78299382102122"
"Perm","0.777337895191137"
"Perm","0.777774952109478"
"Perm","0.782172457670691"
"Perm","0.786371450039111"
"Perm","0.781011486778117"
"Perm","0.781700964404007"
"Perm","0.787586863256149"
"Perm","0.781591243263349"
"Perm","0.790559402098679"
"Perm","0.776742465797053"
"Perm","0.780526432193935"
"Perm","0.781000086494635"
"Perm","0.782198488726798"
"Perm","0.781095849181115"
"Perm","0.786146896438833"
"Perm","0.783164218236361"
"Perm","0.788186172874872"
"Perm","0.779271082510456"
"Perm","0.78275602817585"
"Perm","0.780397255767123"
"Perm","0.778443022499475"
"Perm","0.779510198419285"
"Perm","0.787179806061913"
"Perm","0.7854910053613"
"Perm","0.781912920524464"
"Perm","0.784077401107864"
"Perm","0.784944821745959"
"Perm","0.787622269417223"
"Perm","0.790880506258854"
"Perm","0.782782683625252"
"Perm","0.784811298657458"
"Perm","0.777690611089078"
"Perm","0.781137887700778"
"Perm","0.786714439000303"
"Perm","0.783964146780817"
"Perm","0.782900176458325"
"Perm","0.787061131760405"
"Perm","0.785307955521324"
"Perm","0.784987674827768"
"Perm","0.785724402382089"
"Perm","0.781088066931419"
"Perm","0.774427915171828"
"Perm","0.782644402511681"
"Perm","0.780399305852592"
"Perm","0.78401884136468"
"Perm","0.782469155151343"
"Perm","0.78248553324347"
"Perm","0.783528888445719"
