"Type","SumEntropy"
"True","0.765631847419728"
"Perm","0.802240782977275"
"Perm","0.796313925433481"
"Perm","0.800252256243641"
"Perm","0.803685539575633"
"Perm","0.797382955661895"
"Perm","0.794444388953905"
"Perm","0.800329369860463"
"Perm","0.802199805497445"
"Perm","0.796765572093723"
"Perm","0.800603896201202"
"Perm","0.79875625320333"
"Perm","0.798130422526728"
"Perm","0.803422614868379"
"Perm","0.799388645809039"
"Perm","0.799025790996627"
"Perm","0.800059342293393"
"Perm","0.800899650828726"
"Perm","0.798597718987507"
"Perm","0.790028891323938"
"Perm","0.806340656277783"
"Perm","0.799113168006086"
"Perm","0.795421559976525"
"Perm","0.800708241147735"
"Perm","0.799295278652229"
"Perm","0.804149291928918"
"Perm","0.800296508235455"
"Perm","0.794529207082161"
"Perm","0.799693889369114"
"Perm","0.801210978281474"
"Perm","0.798651010688191"
"Perm","0.801120049439252"
"Perm","0.796105453902548"
"Perm","0.802953991748815"
"Perm","0.798889222939194"
"Perm","0.800186998611154"
"Perm","0.792105418413203"
"Perm","0.789051469213114"
"Perm","0.797794697827615"
"Perm","0.799924087772694"
"Perm","0.803565445030897"
"Perm","0.794873195746281"
"Perm","0.805015773338246"
"Perm","0.796496115919999"
"Perm","0.801954228107575"
"Perm","0.796296510348176"
"Perm","0.79670372601624"
"Perm","0.798565741870309"
"Perm","0.803329416162038"
"Perm","0.801354918098077"
"Perm","0.806254954020124"
"Perm","0.797286462355974"
"Perm","0.798222003028218"
"Perm","0.801751131216572"
"Perm","0.800773699547701"
"Perm","0.804981925043469"
"Perm","0.80538055651785"
"Perm","0.802390095713019"
"Perm","0.803617804873053"
"Perm","0.799071708997417"
"Perm","0.796312208733088"
"Perm","0.799639079586121"
"Perm","0.790663327892941"
"Perm","0.797726534729326"
"Perm","0.798862878215441"
"Perm","0.798650965607875"
"Perm","0.79584666969512"
"Perm","0.796966347083113"
"Perm","0.799534457736162"
"Perm","0.791780797023508"
"Perm","0.797916964131246"
"Perm","0.801387183639939"
"Perm","0.79677428100107"
"Perm","0.803727974944567"
"Perm","0.800924671763754"
"Perm","0.802484408696876"
"Perm","0.793016383901522"
"Perm","0.802889295739661"
"Perm","0.795997555126334"
"Perm","0.797613371092488"
"Perm","0.808116170339337"
"Perm","0.798378901775376"
"Perm","0.800452995358337"
"Perm","0.795720783599073"
"Perm","0.79717318713743"
"Perm","0.805081949542014"
"Perm","0.798757064647343"
"Perm","0.800499772829941"
"Perm","0.807371498517277"
"Perm","0.799155696946909"
"Perm","0.811283529650958"
"Perm","0.796318666495546"
"Perm","0.794200551506053"
"Perm","0.798997863143955"
"Perm","0.799304389996854"
"Perm","0.800393455311007"
"Perm","0.800069601321811"
"Perm","0.799805761442427"
"Perm","0.805161705285298"
"Perm","0.796034286806702"
"Perm","0.798299728276164"
