"Type","SumEntropy"
"True","0.742875361923174"
"Perm","0.789145753635799"
"Perm","0.789594482702187"
"Perm","0.790269999554994"
"Perm","0.786469555339885"
"Perm","0.785326608371288"
"Perm","0.789996881334396"
"Perm","0.792698677130194"
"Perm","0.789573047588028"
"Perm","0.787265387921973"
"Perm","0.789956035220452"
"Perm","0.791535481331437"
"Perm","0.794743878036465"
"Perm","0.794372139967523"
"Perm","0.791971730626238"
"Perm","0.78530319978223"
"Perm","0.79128407266841"
"Perm","0.789788196886469"
"Perm","0.787598780017996"
"Perm","0.786944674285859"
"Perm","0.793735456880729"
"Perm","0.785345017219703"
"Perm","0.788511043666915"
"Perm","0.784475747677622"
"Perm","0.789722084541922"
"Perm","0.788011112052465"
"Perm","0.789932958827016"
"Perm","0.786689786623651"
"Perm","0.793092803079788"
"Perm","0.79087406679775"
"Perm","0.793596237604557"
"Perm","0.78695878820076"
"Perm","0.788888730888757"
"Perm","0.791351321541208"
"Perm","0.793222296751243"
"Perm","0.786681059186128"
"Perm","0.784338982183058"
"Perm","0.78644300288013"
"Perm","0.790422623194434"
"Perm","0.792299662424236"
"Perm","0.785562446696624"
"Perm","0.791382550432505"
"Perm","0.785380019509177"
"Perm","0.796600922456335"
"Perm","0.790591141847719"
"Perm","0.791705652462751"
"Perm","0.787951397948136"
"Perm","0.789010017066508"
"Perm","0.79171249066715"
"Perm","0.795352203329395"
"Perm","0.785603394231297"
"Perm","0.796153493044161"
"Perm","0.790612493142482"
"Perm","0.79102832947108"
"Perm","0.795803245845815"
"Perm","0.789369068787811"
"Perm","0.784260198659772"
"Perm","0.784409677992296"
"Perm","0.794502820186802"
"Perm","0.788952194380113"
"Perm","0.79108666376176"
"Perm","0.787683879212759"
"Perm","0.791326092256125"
"Perm","0.793275448810376"
"Perm","0.780942420213732"
"Perm","0.79062284812165"
"Perm","0.789593494655275"
"Perm","0.788363237846136"
"Perm","0.784819478599228"
"Perm","0.795302993904556"
"Perm","0.785056011456963"
"Perm","0.788820954207469"
"Perm","0.786526262334202"
"Perm","0.78851013079519"
"Perm","0.788746273214189"
"Perm","0.789560696881627"
"Perm","0.793445031934715"
"Perm","0.792431811980509"
"Perm","0.788632104467556"
"Perm","0.787268751221425"
"Perm","0.788137217922936"
"Perm","0.782370080408982"
"Perm","0.787745819632199"
"Perm","0.792628142495316"
"Perm","0.785088850844263"
"Perm","0.794112572907815"
"Perm","0.789505088274084"
"Perm","0.79236500944453"
"Perm","0.795470548039745"
"Perm","0.784092038889335"
"Perm","0.788435144365936"
"Perm","0.790487908527264"
"Perm","0.791338681611922"
"Perm","0.787387631541693"
"Perm","0.786460864468524"
"Perm","0.789348058985473"
"Perm","0.785479982053451"
"Perm","0.792176082682142"
"Perm","0.787756737690303"
"Perm","0.788796726645813"
"Perm","0.782068302573874"
