"Type","SumEntropy"
"True","0.721612651333133"
"Perm","0.769934659870788"
"Perm","0.773095736229017"
"Perm","0.774558246495278"
"Perm","0.769822411594326"
"Perm","0.771984919439329"
"Perm","0.772536280065847"
"Perm","0.774618250363254"
"Perm","0.775246662008152"
"Perm","0.772247882059736"
"Perm","0.773138561502267"
"Perm","0.770659354914619"
"Perm","0.771218354596815"
"Perm","0.77648941350749"
"Perm","0.776000134647984"
"Perm","0.774055770375804"
"Perm","0.777260677604909"
"Perm","0.772940437528286"
"Perm","0.77886479780022"
"Perm","0.773785606267593"
"Perm","0.775853009973819"
"Perm","0.768170030718878"
"Perm","0.775330432956981"
"Perm","0.770322579631007"
"Perm","0.78069933842784"
"Perm","0.777442549312453"
"Perm","0.767487863770231"
"Perm","0.778756330820679"
"Perm","0.777757091619019"
"Perm","0.774846008376285"
"Perm","0.774077856160334"
"Perm","0.771772285548464"
"Perm","0.775852334208546"
"Perm","0.775562264476997"
"Perm","0.774164700978502"
"Perm","0.775728237344589"
"Perm","0.776986998750906"
"Perm","0.781346653298107"
"Perm","0.777871114703759"
"Perm","0.769139819288258"
"Perm","0.769279546325274"
"Perm","0.77048175334088"
"Perm","0.774659396393377"
"Perm","0.780726483363059"
"Perm","0.772102577536881"
"Perm","0.771986679864945"
"Perm","0.76724824191668"
"Perm","0.772359905818676"
"Perm","0.771410780644469"
"Perm","0.776101252596066"
"Perm","0.77712808983528"
"Perm","0.775329048995782"
"Perm","0.774683668539613"
"Perm","0.769550534236243"
"Perm","0.766505913355243"
"Perm","0.769085907631737"
"Perm","0.778337496315368"
"Perm","0.768449800142675"
"Perm","0.773915107037472"
"Perm","0.772935514241152"
"Perm","0.778134448072274"
"Perm","0.770727606058822"
"Perm","0.7748353184818"
"Perm","0.770240600028744"
"Perm","0.779742384014732"
"Perm","0.77341318859475"
"Perm","0.764009335181279"
"Perm","0.777804136967513"
"Perm","0.777857077697857"
"Perm","0.781242873465377"
"Perm","0.775532083314375"
"Perm","0.772960077787802"
"Perm","0.776809775257656"
"Perm","0.771531800933487"
"Perm","0.767168525521957"
"Perm","0.774341116806741"
"Perm","0.774989427304852"
"Perm","0.77202323005025"
"Perm","0.76939208792032"
"Perm","0.769895541571118"
"Perm","0.773187842466971"
"Perm","0.773663597706851"
"Perm","0.780020650642168"
"Perm","0.776085233028449"
"Perm","0.772351734334593"
"Perm","0.769371814811201"
"Perm","0.770116820683248"
"Perm","0.773191896239723"
"Perm","0.771754272399305"
"Perm","0.776047577760212"
"Perm","0.775328137534858"
"Perm","0.774333837180593"
"Perm","0.770783533469371"
"Perm","0.770712876128186"
"Perm","0.775486762922803"
"Perm","0.783011928562698"
"Perm","0.776739602403028"
"Perm","0.773777263428175"
"Perm","0.769675427967491"
"Perm","0.770177601684344"
"Perm","0.774526528586225"
