"Type","SumEntropy"
"True","0.62300348301842"
"Perm","0.634251146812531"
"Perm","0.636403595109557"
"Perm","0.63441673579981"
"Perm","0.63432199798473"
"Perm","0.634340869731033"
"Perm","0.63480191431032"
"Perm","0.632876683194937"
"Perm","0.633354971616432"
"Perm","0.63439795987822"
"Perm","0.634848258407845"
"Perm","0.634517013863798"
"Perm","0.635632984249215"
"Perm","0.635359044014261"
"Perm","0.633783182885218"
"Perm","0.636606184689035"
"Perm","0.634249972454254"
"Perm","0.632601644959583"
"Perm","0.634573875715613"
"Perm","0.637504038457169"
"Perm","0.63501112824372"
"Perm","0.63406344802123"
"Perm","0.63592202193503"
"Perm","0.634467754860396"
"Perm","0.635314069950899"
"Perm","0.634561436832943"
"Perm","0.633664896342321"
"Perm","0.635038836061877"
"Perm","0.634499200657869"
"Perm","0.634117035074907"
"Perm","0.635383546212286"
"Perm","0.634606644728794"
"Perm","0.634144959656204"
"Perm","0.635249601525169"
"Perm","0.634213206287995"
"Perm","0.635337570411327"
"Perm","0.634651683027539"
"Perm","0.631728005693847"
"Perm","0.634272749841257"
"Perm","0.630610429823391"
"Perm","0.634667149277392"
"Perm","0.634478259569512"
"Perm","0.631605985095663"
"Perm","0.636162423894763"
"Perm","0.634106189226594"
"Perm","0.634180995404444"
"Perm","0.634572419118852"
"Perm","0.632855492415388"
"Perm","0.633930500364075"
"Perm","0.634708044947481"
"Perm","0.633337826548953"
"Perm","0.633118089605488"
"Perm","0.634020449693614"
"Perm","0.635354294927489"
"Perm","0.634098785675595"
"Perm","0.633523015162635"
"Perm","0.633702408866733"
"Perm","0.633976670979699"
"Perm","0.633710428015736"
"Perm","0.633934983717628"
"Perm","0.633982559696311"
"Perm","0.63439840969149"
"Perm","0.632905450879989"
"Perm","0.634597413903411"
"Perm","0.634918937253529"
"Perm","0.634713307676147"
"Perm","0.635238112054119"
"Perm","0.633875452685732"
"Perm","0.634553389750093"
"Perm","0.633348632482686"
"Perm","0.63326190079729"
"Perm","0.633268577484038"
"Perm","0.634876474455531"
"Perm","0.634960750718673"
"Perm","0.634207039761174"
"Perm","0.635692217863117"
"Perm","0.635150208798152"
"Perm","0.633927411688334"
"Perm","0.635242724443698"
"Perm","0.634630940471875"
"Perm","0.634357279171258"
"Perm","0.634451416749802"
"Perm","0.633502185819532"
"Perm","0.634591812014135"
"Perm","0.634216109930027"
"Perm","0.632662349643963"
"Perm","0.633253206830266"
"Perm","0.633961253677396"
"Perm","0.634267950690099"
"Perm","0.634570532554459"
"Perm","0.631911780237515"
"Perm","0.634742402068594"
"Perm","0.635200723277034"
"Perm","0.63552869928858"
"Perm","0.632258703322044"
"Perm","0.633226731873117"
"Perm","0.635198016255222"
"Perm","0.634463032950075"
"Perm","0.633416606641995"
"Perm","0.635068929481875"
"Perm","0.630810806619268"
