"Type","SumEntropy"
"True","0.636252626146036"
"Perm","0.648397243064848"
"Perm","0.647391772362458"
"Perm","0.648487948617714"
"Perm","0.648593739090467"
"Perm","0.649064374081562"
"Perm","0.648251902436914"
"Perm","0.648753419685475"
"Perm","0.651018352829922"
"Perm","0.648543560921317"
"Perm","0.649353000217906"
"Perm","0.647892489316328"
"Perm","0.649198014839245"
"Perm","0.648301805443464"
"Perm","0.648981233836615"
"Perm","0.648436830534226"
"Perm","0.647737335715901"
"Perm","0.649254032302512"
"Perm","0.64893224832722"
"Perm","0.648755123113136"
"Perm","0.64803098824995"
"Perm","0.64923266513161"
"Perm","0.648518448932645"
"Perm","0.648137164183447"
"Perm","0.647819462709107"
"Perm","0.648602796845788"
"Perm","0.647640509498718"
"Perm","0.648857166915699"
"Perm","0.647411954421893"
"Perm","0.647911530398361"
"Perm","0.648195286159385"
"Perm","0.648943832172078"
"Perm","0.648838521982661"
"Perm","0.648466644297101"
"Perm","0.649357200706472"
"Perm","0.649445322897834"
"Perm","0.648406257027399"
"Perm","0.648417788318878"
"Perm","0.648423162283204"
"Perm","0.649087051779293"
"Perm","0.647999361917927"
"Perm","0.649306677143707"
"Perm","0.648068479183233"
"Perm","0.646007402920644"
"Perm","0.647789803479465"
"Perm","0.648609719673493"
"Perm","0.649337327992885"
"Perm","0.649973039523673"
"Perm","0.648233608971674"
"Perm","0.649019821393488"
"Perm","0.649486008197771"
"Perm","0.648294722592943"
"Perm","0.649239805855105"
"Perm","0.649736174851041"
"Perm","0.648085648348745"
"Perm","0.646640322118783"
"Perm","0.64881670839213"
"Perm","0.648676911110144"
"Perm","0.647830447854607"
"Perm","0.649721727419981"
"Perm","0.648953697738405"
"Perm","0.647648635253166"
"Perm","0.647782891873685"
"Perm","0.648304257040101"
"Perm","0.647848389489088"
"Perm","0.649311370495627"
"Perm","0.647747228922512"
"Perm","0.650054507489925"
"Perm","0.648887214507836"
"Perm","0.648969328527751"
"Perm","0.648983529458103"
"Perm","0.649339927631946"
"Perm","0.648007618642156"
"Perm","0.648720146087291"
"Perm","0.648456994576398"
"Perm","0.64900968160974"
"Perm","0.648455048690147"
"Perm","0.647832243332817"
"Perm","0.649067480111785"
"Perm","0.649876649209128"
"Perm","0.648400868332885"
"Perm","0.648621891752352"
"Perm","0.649525122268667"
"Perm","0.650245184194029"
"Perm","0.648582252543287"
"Perm","0.649527273474896"
"Perm","0.649139866984438"
"Perm","0.647992260824737"
"Perm","0.649928357348412"
"Perm","0.649106679030728"
"Perm","0.648558533090587"
"Perm","0.647595730126054"
"Perm","0.649279292067367"
"Perm","0.649211652412824"
"Perm","0.648011107482584"
"Perm","0.649940274167511"
"Perm","0.64780117284887"
"Perm","0.648700928085077"
"Perm","0.649131074741996"
"Perm","0.648567499561877"
"Perm","0.649881279798846"
