"Type","SumEntropy"
"True","0.618724638738788"
"Perm","0.63203514256788"
"Perm","0.632570618500084"
"Perm","0.632011274336188"
"Perm","0.631923420211025"
"Perm","0.63265683055863"
"Perm","0.6308439009556"
"Perm","0.631613207535948"
"Perm","0.631150653970088"
"Perm","0.630859314007436"
"Perm","0.630651541987816"
"Perm","0.630562167299732"
"Perm","0.632565631318607"
"Perm","0.632729803803149"
"Perm","0.630500655952099"
"Perm","0.63229029006448"
"Perm","0.633130677665419"
"Perm","0.633040162216298"
"Perm","0.633206338281546"
"Perm","0.630437129340825"
"Perm","0.631451101125749"
"Perm","0.63244117127998"
"Perm","0.63246199877919"
"Perm","0.63166465746755"
"Perm","0.631755543076596"
"Perm","0.632033340427823"
"Perm","0.633813729746487"
"Perm","0.63148588056081"
"Perm","0.632965009183947"
"Perm","0.632769552657601"
"Perm","0.631517681293997"
"Perm","0.631857866376859"
"Perm","0.631229898705985"
"Perm","0.632105674487413"
"Perm","0.631277804875128"
"Perm","0.632808871351573"
"Perm","0.633215165764171"
"Perm","0.631521566290559"
"Perm","0.631509871537405"
"Perm","0.632464981011506"
"Perm","0.631684705756771"
"Perm","0.632822848270335"
"Perm","0.633912055388461"
"Perm","0.629932936941602"
"Perm","0.630938802506957"
"Perm","0.631725063607157"
"Perm","0.632888279718732"
"Perm","0.631996558505792"
"Perm","0.632447778408377"
"Perm","0.632700875419326"
"Perm","0.630578761132661"
"Perm","0.632726458059935"
"Perm","0.632279542579621"
"Perm","0.63308971658734"
"Perm","0.633822453123725"
"Perm","0.631717957547603"
"Perm","0.632893728190538"
"Perm","0.631232289622333"
"Perm","0.632268254879913"
"Perm","0.631876936847426"
"Perm","0.632070286620852"
"Perm","0.633105978672149"
"Perm","0.632288363821103"
"Perm","0.631549171687648"
"Perm","0.632296478809427"
"Perm","0.633184097755839"
"Perm","0.631137505510667"
"Perm","0.631887628319921"
"Perm","0.630998786841287"
"Perm","0.631917280517639"
"Perm","0.631777607738116"
"Perm","0.631325510575572"
"Perm","0.632138105517308"
"Perm","0.632934556826396"
"Perm","0.633079487475026"
"Perm","0.631087161487112"
"Perm","0.632510087075209"
"Perm","0.631991108488774"
"Perm","0.632566296512657"
"Perm","0.630852375425679"
"Perm","0.632397804496141"
"Perm","0.632930136617088"
"Perm","0.632370830697104"
"Perm","0.631924755676866"
"Perm","0.631833084075645"
"Perm","0.632404354173972"
"Perm","0.633972588529689"
"Perm","0.632803612495414"
"Perm","0.632768115647938"
"Perm","0.633313411836942"
"Perm","0.633465881922808"
"Perm","0.631979497613545"
"Perm","0.632237806737338"
"Perm","0.631520646946041"
"Perm","0.630165850509675"
"Perm","0.632356173625971"
"Perm","0.633257884224737"
"Perm","0.631855522102484"
"Perm","0.631092564145058"
"Perm","0.632087863593117"
"Perm","0.631701680996178"
