"Type","SumEntropy"
"True","0.744204856162829"
"Perm","0.783992493040176"
"Perm","0.78674378304847"
"Perm","0.787300362341104"
"Perm","0.790256274102119"
"Perm","0.792027117206915"
"Perm","0.786872256101386"
"Perm","0.787273208163372"
"Perm","0.785557193444332"
"Perm","0.781722212060311"
"Perm","0.787587409475105"
"Perm","0.78351446853193"
"Perm","0.777896829848195"
"Perm","0.790257612843598"
"Perm","0.783276899715432"
"Perm","0.791993718294111"
"Perm","0.786391048594036"
"Perm","0.777470273079955"
"Perm","0.792650573583455"
"Perm","0.794485515972708"
"Perm","0.787027359371989"
"Perm","0.785041033620781"
"Perm","0.790891978190803"
"Perm","0.781484257956805"
"Perm","0.790328675132045"
"Perm","0.785008420918506"
"Perm","0.793622633684171"
"Perm","0.778106048982731"
"Perm","0.784509085400907"
"Perm","0.785127224376183"
"Perm","0.788286130601059"
"Perm","0.78879086526905"
"Perm","0.786844133696856"
"Perm","0.784767917815386"
"Perm","0.788390856681517"
"Perm","0.785999613475291"
"Perm","0.792758962032204"
"Perm","0.782654065094015"
"Perm","0.788558699372623"
"Perm","0.782475239927088"
"Perm","0.784170037594628"
"Perm","0.786137709813907"
"Perm","0.787233841368022"
"Perm","0.793447769774603"
"Perm","0.78778126798271"
"Perm","0.785116530122628"
"Perm","0.793523947537497"
"Perm","0.789814437026208"
"Perm","0.788214732768117"
"Perm","0.784892260079884"
"Perm","0.792005585732056"
"Perm","0.786909737841063"
"Perm","0.780585133016797"
"Perm","0.793650067311033"
"Perm","0.787047259382355"
"Perm","0.784362029160917"
"Perm","0.783673610879516"
"Perm","0.78541621684149"
"Perm","0.77851161379322"
"Perm","0.783337175563225"
"Perm","0.790057086954998"
"Perm","0.781282557703078"
"Perm","0.799210148194962"
"Perm","0.786385811072406"
"Perm","0.789525875715363"
"Perm","0.787519334424117"
"Perm","0.789402536734899"
"Perm","0.782415937083725"
"Perm","0.784513236223807"
"Perm","0.778394399399169"
"Perm","0.784158159075762"
"Perm","0.793851561920806"
"Perm","0.78784523102245"
"Perm","0.78606269443906"
"Perm","0.788519315874419"
"Perm","0.78282135435782"
"Perm","0.786689479740711"
"Perm","0.790623339666432"
"Perm","0.780328518324573"
"Perm","0.79141794312343"
"Perm","0.790911377519712"
"Perm","0.781644870112849"
"Perm","0.783530526666427"
"Perm","0.778932464112428"
"Perm","0.785793759850878"
"Perm","0.781797208760978"
"Perm","0.783423740841523"
"Perm","0.786013264147902"
"Perm","0.790257216454969"
"Perm","0.783567477523264"
"Perm","0.785670135919993"
"Perm","0.781626059408259"
"Perm","0.773195568727234"
"Perm","0.790010533984779"
"Perm","0.784533582223809"
"Perm","0.784565632358286"
"Perm","0.784772558617747"
"Perm","0.78919137181224"
"Perm","0.79052916417681"
"Perm","0.786520963903261"
"Perm","0.782118918259468"
