"Type","SumEntropy"
"True","0.63743309481089"
"Perm","0.652046596193705"
"Perm","0.649778472307848"
"Perm","0.651672083330757"
"Perm","0.6500969933626"
"Perm","0.649364560071509"
"Perm","0.652163673724376"
"Perm","0.651470099215798"
"Perm","0.650444677779183"
"Perm","0.65104104468934"
"Perm","0.651766058521118"
"Perm","0.652300610302182"
"Perm","0.650712554681552"
"Perm","0.652256081227667"
"Perm","0.652033586353029"
"Perm","0.651051017830158"
"Perm","0.650502114245892"
"Perm","0.651047360255791"
"Perm","0.652578130907756"
"Perm","0.652264375020331"
"Perm","0.651455267422849"
"Perm","0.651760625752096"
"Perm","0.651506472381349"
"Perm","0.652059412863312"
"Perm","0.651593162264393"
"Perm","0.651533899713163"
"Perm","0.652135930541152"
"Perm","0.651332746644676"
"Perm","0.650397353375227"
"Perm","0.651849736748653"
"Perm","0.650100025139389"
"Perm","0.652592579882746"
"Perm","0.651515719341942"
"Perm","0.652351706392574"
"Perm","0.650432946551045"
"Perm","0.651431505855621"
"Perm","0.652368769467163"
"Perm","0.650255329994504"
"Perm","0.651368243418416"
"Perm","0.651742213106213"
"Perm","0.651763274932084"
"Perm","0.651876542246281"
"Perm","0.651516886845223"
"Perm","0.652749192920256"
"Perm","0.651788404769892"
"Perm","0.650097856458414"
"Perm","0.652411484790416"
"Perm","0.65126029782682"
"Perm","0.651627722088908"
"Perm","0.64975323432585"
"Perm","0.65052187919093"
"Perm","0.651138534864694"
"Perm","0.651972427339355"
"Perm","0.651090854021855"
"Perm","0.651399526407904"
"Perm","0.6512919566969"
"Perm","0.652285228842984"
"Perm","0.651635522892105"
"Perm","0.653213762112599"
"Perm","0.65090847563508"
"Perm","0.651927235935205"
"Perm","0.650279905011265"
"Perm","0.651475466612663"
"Perm","0.649753096069933"
"Perm","0.651640220462633"
"Perm","0.651993271728498"
"Perm","0.651152790447649"
"Perm","0.651175709046045"
"Perm","0.651343998404988"
"Perm","0.651092304585442"
"Perm","0.652163705881844"
"Perm","0.651479747510696"
"Perm","0.650998760299049"
"Perm","0.651901449797444"
"Perm","0.6504435035864"
"Perm","0.650861262991508"
"Perm","0.649445360709522"
"Perm","0.651004499940531"
"Perm","0.651085971072213"
"Perm","0.652074729453351"
"Perm","0.650521757378268"
"Perm","0.651559797969164"
"Perm","0.651253754544113"
"Perm","0.650710108886678"
"Perm","0.651349949241024"
"Perm","0.651696757290891"
"Perm","0.650521146656493"
"Perm","0.650140971442916"
"Perm","0.651584942918996"
"Perm","0.649397837829961"
"Perm","0.652614918916004"
"Perm","0.651452798097725"
"Perm","0.651578422242537"
"Perm","0.651136289635574"
"Perm","0.65112889946314"
"Perm","0.651502011698463"
"Perm","0.652575494789563"
"Perm","0.649533045280249"
"Perm","0.651465028135228"
"Perm","0.651985687122019"
"Perm","0.652321742883906"
