"Type","SumEntropy"
"True","0.772281336537407"
"Perm","0.800177191412554"
"Perm","0.808393234326102"
"Perm","0.803045368634263"
"Perm","0.805622278859054"
"Perm","0.800108455885991"
"Perm","0.800635381685659"
"Perm","0.805703679330364"
"Perm","0.803337417124343"
"Perm","0.806837590568896"
"Perm","0.807421431001369"
"Perm","0.803157268319743"
"Perm","0.804588265516453"
"Perm","0.80518219189827"
"Perm","0.808938174091152"
"Perm","0.802676321373941"
"Perm","0.806264813621037"
"Perm","0.802670181039931"
"Perm","0.809085440987693"
"Perm","0.808695391144183"
"Perm","0.80691636349213"
"Perm","0.806014627702604"
"Perm","0.804343592409546"
"Perm","0.804689545185467"
"Perm","0.803665402403853"
"Perm","0.802182379807433"
"Perm","0.803062745049534"
"Perm","0.801071926373758"
"Perm","0.805128524667831"
"Perm","0.801180216215309"
"Perm","0.804557215149864"
"Perm","0.808624835638474"
"Perm","0.80219500190591"
"Perm","0.804047986070085"
"Perm","0.796131908958271"
"Perm","0.80195913979981"
"Perm","0.80557513783613"
"Perm","0.804278466634149"
"Perm","0.804659606514008"
"Perm","0.806639289774844"
"Perm","0.79935498604146"
"Perm","0.805221035444847"
"Perm","0.806362871849876"
"Perm","0.806668234562406"
"Perm","0.806050106998836"
"Perm","0.80313564125471"
"Perm","0.802247115432079"
"Perm","0.809783120183965"
"Perm","0.809042243783279"
"Perm","0.803457757271273"
"Perm","0.79674694028454"
"Perm","0.80894412613519"
"Perm","0.805523340728996"
"Perm","0.798032971819401"
"Perm","0.813007661306191"
"Perm","0.804618549743185"
"Perm","0.804687494093904"
"Perm","0.796158547801934"
"Perm","0.803190050573409"
"Perm","0.810241448383526"
"Perm","0.807020391568747"
"Perm","0.806694077148309"
"Perm","0.811063280603979"
"Perm","0.803627233705834"
"Perm","0.80398438523661"
"Perm","0.800731375375262"
"Perm","0.80074022636476"
"Perm","0.806524537306712"
"Perm","0.804370533288591"
"Perm","0.804672539404351"
"Perm","0.806053819664583"
"Perm","0.806249226414984"
"Perm","0.80729260962283"
"Perm","0.804071442885504"
"Perm","0.80592183651839"
"Perm","0.79931373088263"
"Perm","0.801350712838434"
"Perm","0.805816724001449"
"Perm","0.800422179328382"
"Perm","0.801650590469206"
"Perm","0.811574910518088"
"Perm","0.801473088434715"
"Perm","0.804412231278203"
"Perm","0.808461973880556"
"Perm","0.802149657483863"
"Perm","0.802221918048286"
"Perm","0.807003626080199"
"Perm","0.805571174004134"
"Perm","0.805385853174284"
"Perm","0.799697230893711"
"Perm","0.805784684833075"
"Perm","0.808198900027546"
"Perm","0.801611170860285"
"Perm","0.806594764324701"
"Perm","0.803854145777726"
"Perm","0.802833260468889"
"Perm","0.814580598355984"
"Perm","0.805908752987663"
"Perm","0.805476198623358"
"Perm","0.799175278917804"
"Perm","0.801736713675604"
