"Type","SumEntropy"
"True","0.745951987667721"
"Perm","0.797351876367191"
"Perm","0.791915965619506"
"Perm","0.790887392938077"
"Perm","0.794461733689895"
"Perm","0.793035461684532"
"Perm","0.78735880662467"
"Perm","0.796485242174883"
"Perm","0.793574496924571"
"Perm","0.795406334894896"
"Perm","0.791933672051204"
"Perm","0.794755748094418"
"Perm","0.796293008373809"
"Perm","0.79263060268662"
"Perm","0.795086344078151"
"Perm","0.795543449013255"
"Perm","0.792473475656489"
"Perm","0.797964561043821"
"Perm","0.790491995057038"
"Perm","0.79465503185536"
"Perm","0.795825572007537"
"Perm","0.795321826217315"
"Perm","0.793462642840889"
"Perm","0.794495544305144"
"Perm","0.793926376194978"
"Perm","0.791376785611762"
"Perm","0.795539657635245"
"Perm","0.79283722453175"
"Perm","0.796197016672007"
"Perm","0.793854961318913"
"Perm","0.792240027257405"
"Perm","0.791379544844412"
"Perm","0.787563704696259"
"Perm","0.796889737219137"
"Perm","0.789299133833596"
"Perm","0.804037265543785"
"Perm","0.79512030608067"
"Perm","0.792549547000345"
"Perm","0.799248087373128"
"Perm","0.795309790381144"
"Perm","0.790406571190113"
"Perm","0.789279211658084"
"Perm","0.792776845657908"
"Perm","0.791326666160499"
"Perm","0.797104244491743"
"Perm","0.788588646830461"
"Perm","0.79141341616091"
"Perm","0.790288454838313"
"Perm","0.789575367187993"
"Perm","0.785358806599674"
"Perm","0.79585430231896"
"Perm","0.795189332982078"
"Perm","0.791373163206702"
"Perm","0.798599948288299"
"Perm","0.784767485139739"
"Perm","0.794855733297049"
"Perm","0.801841276635603"
"Perm","0.796203446541884"
"Perm","0.795843289730177"
"Perm","0.790678286092421"
"Perm","0.788856436832104"
"Perm","0.786264046443788"
"Perm","0.793112251409113"
"Perm","0.786319073253011"
"Perm","0.793444274325608"
"Perm","0.800529075628299"
"Perm","0.790095347530986"
"Perm","0.795717790690445"
"Perm","0.79419361054768"
"Perm","0.796733079916483"
"Perm","0.798531719909491"
"Perm","0.788864827512986"
"Perm","0.794880413229404"
"Perm","0.802623976553946"
"Perm","0.794645896641895"
"Perm","0.789419995243206"
"Perm","0.795349840420134"
"Perm","0.789897780151315"
"Perm","0.787638497329615"
"Perm","0.791484769001693"
"Perm","0.785703981381045"
"Perm","0.788599913449182"
"Perm","0.796946793494943"
"Perm","0.793303269390293"
"Perm","0.795186897123037"
"Perm","0.802036491427842"
"Perm","0.793525769741195"
"Perm","0.79421055632544"
"Perm","0.796312769614406"
"Perm","0.795026330124429"
"Perm","0.796218656484215"
"Perm","0.799862512883891"
"Perm","0.791707406145057"
"Perm","0.799617821284831"
"Perm","0.799490815199574"
"Perm","0.794524060704278"
"Perm","0.800521334248751"
"Perm","0.799436280464204"
"Perm","0.80199947426871"
"Perm","0.800618377020769"
"Perm","0.797370785629973"
