"Type","SumEntropy"
"True","0.759374604379508"
"Perm","0.780407323212961"
"Perm","0.789977759003558"
"Perm","0.785539970989975"
"Perm","0.78820699867334"
"Perm","0.782469956035032"
"Perm","0.784062818791419"
"Perm","0.782953846035418"
"Perm","0.785690779713825"
"Perm","0.79235115471114"
"Perm","0.776642160282356"
"Perm","0.77872846448385"
"Perm","0.780000971217832"
"Perm","0.782803176150953"
"Perm","0.785021398889171"
"Perm","0.789839841126703"
"Perm","0.785665554365509"
"Perm","0.781566519453361"
"Perm","0.776841846897128"
"Perm","0.787341679494353"
"Perm","0.787429867748308"
"Perm","0.781397009176284"
"Perm","0.784943227523396"
"Perm","0.781336582584307"
"Perm","0.78435100204289"
"Perm","0.784261189702049"
"Perm","0.782557271656214"
"Perm","0.781882093555315"
"Perm","0.777645705747126"
"Perm","0.786995252130539"
"Perm","0.784545476469088"
"Perm","0.795482870704657"
"Perm","0.780614108752974"
"Perm","0.790248700251934"
"Perm","0.77704197500721"
"Perm","0.787814709399883"
"Perm","0.785977479802426"
"Perm","0.782640163309716"
"Perm","0.783611689980864"
"Perm","0.784805521080205"
"Perm","0.784696488089778"
"Perm","0.789563507387191"
"Perm","0.786543996878699"
"Perm","0.782618991343573"
"Perm","0.787462402568483"
"Perm","0.790552734481273"
"Perm","0.782288900777517"
"Perm","0.784963804251964"
"Perm","0.784123983467095"
"Perm","0.782381943335273"
"Perm","0.781492465442274"
"Perm","0.78840936161442"
"Perm","0.782667397802142"
"Perm","0.785993472871289"
"Perm","0.791488182507278"
"Perm","0.781998522010751"
"Perm","0.78364413839249"
"Perm","0.786137531725786"
"Perm","0.785284515152335"
"Perm","0.78500016129509"
"Perm","0.791505472226468"
"Perm","0.791656472237285"
"Perm","0.788275412704452"
"Perm","0.779244338101325"
"Perm","0.780994084283016"
"Perm","0.787967330810012"
"Perm","0.787086037063546"
"Perm","0.786176315057591"
"Perm","0.781044644985168"
"Perm","0.784457598583249"
"Perm","0.78014313221903"
"Perm","0.788622730927966"
"Perm","0.790736158819497"
"Perm","0.781013237251437"
"Perm","0.788390324814684"
"Perm","0.785547023738995"
"Perm","0.783541825490099"
"Perm","0.784329732514356"
"Perm","0.784020955771852"
"Perm","0.780704795007464"
"Perm","0.784556889167493"
"Perm","0.783686446907886"
"Perm","0.783905442613437"
"Perm","0.78278036413365"
"Perm","0.78350006050438"
"Perm","0.78488205852623"
"Perm","0.782131940017759"
"Perm","0.786360880852208"
"Perm","0.776415237814407"
"Perm","0.784343496981443"
"Perm","0.783922614959399"
"Perm","0.790156619094865"
"Perm","0.782230874329206"
"Perm","0.780804273814289"
"Perm","0.786680681935983"
"Perm","0.78886669995572"
"Perm","0.784339483156057"
"Perm","0.785875389960169"
"Perm","0.790026193040078"
"Perm","0.783544928506954"
"Perm","0.786071003738199"
