"Type","SumEntropy"
"True","0.647809406332851"
"Perm","0.658709481016392"
"Perm","0.658243931249427"
"Perm","0.659502733427357"
"Perm","0.657396350765326"
"Perm","0.658281099451427"
"Perm","0.65923868917721"
"Perm","0.659497049587313"
"Perm","0.659066759431929"
"Perm","0.659325840474389"
"Perm","0.65908220978333"
"Perm","0.659847480532372"
"Perm","0.658745353024587"
"Perm","0.657466931380167"
"Perm","0.659336735603154"
"Perm","0.657817421595071"
"Perm","0.659305809491803"
"Perm","0.66030821929066"
"Perm","0.659932500393559"
"Perm","0.658577307875221"
"Perm","0.659066480247019"
"Perm","0.658066922619633"
"Perm","0.659920030698152"
"Perm","0.658999846422161"
"Perm","0.659753468037893"
"Perm","0.658136341720222"
"Perm","0.658585086933004"
"Perm","0.658191082660149"
"Perm","0.658603780922752"
"Perm","0.659917112703973"
"Perm","0.661070216588296"
"Perm","0.660767587968096"
"Perm","0.658129379069187"
"Perm","0.660374652139629"
"Perm","0.657664090602731"
"Perm","0.657612794376296"
"Perm","0.657723450473892"
"Perm","0.658031558442467"
"Perm","0.659260752128099"
"Perm","0.658165559244565"
"Perm","0.658479319563748"
"Perm","0.65966679642904"
"Perm","0.658864531000449"
"Perm","0.658096675929559"
"Perm","0.658719908485443"
"Perm","0.660490560698159"
"Perm","0.660248189655924"
"Perm","0.658827249314664"
"Perm","0.658774518103415"
"Perm","0.6587299500955"
"Perm","0.658145033943172"
"Perm","0.657995158681344"
"Perm","0.659071341528404"
"Perm","0.657362611360927"
"Perm","0.656953145305565"
"Perm","0.658175360755101"
"Perm","0.659563675709589"
"Perm","0.658695599447931"
"Perm","0.657634039675647"
"Perm","0.660199831068466"
"Perm","0.65795163771046"
"Perm","0.660187147601811"
"Perm","0.657388806805127"
"Perm","0.657369091643798"
"Perm","0.659038897554157"
"Perm","0.659632092747704"
"Perm","0.660041678669351"
"Perm","0.659782248730751"
"Perm","0.658684735063269"
"Perm","0.660127430657855"
"Perm","0.658672791409666"
"Perm","0.659455072875097"
"Perm","0.658199760655624"
"Perm","0.657246283304178"
"Perm","0.659031219902315"
"Perm","0.659226441739272"
"Perm","0.657983138039282"
"Perm","0.658077317486595"
"Perm","0.657126892565861"
"Perm","0.658571111292475"
"Perm","0.661198731574882"
"Perm","0.658659407543401"
"Perm","0.65804071320702"
"Perm","0.65949117997455"
"Perm","0.660517208787297"
"Perm","0.658263440603998"
"Perm","0.659716485078656"
"Perm","0.658836018883953"
"Perm","0.658186474180069"
"Perm","0.658962373945388"
"Perm","0.659505150866515"
"Perm","0.659589237013337"
"Perm","0.657041417369784"
"Perm","0.659902411634216"
"Perm","0.659629671594799"
"Perm","0.660119241866206"
"Perm","0.658666743154483"
"Perm","0.661355800342251"
"Perm","0.657424637258996"
"Perm","0.656621333687373"
"Perm","0.658898766824939"
