"Type","SumEntropy"
"True","0.636048494694723"
"Perm","0.651243239455203"
"Perm","0.65056601025946"
"Perm","0.649555476908742"
"Perm","0.651064386980444"
"Perm","0.64975130601568"
"Perm","0.650760540503768"
"Perm","0.651847539137117"
"Perm","0.650516784513682"
"Perm","0.650557453220342"
"Perm","0.651177382708908"
"Perm","0.650699860519421"
"Perm","0.649279209855216"
"Perm","0.649316200021441"
"Perm","0.650724140717464"
"Perm","0.652157295527025"
"Perm","0.649706425526636"
"Perm","0.649657213975495"
"Perm","0.651102345383286"
"Perm","0.651309955042216"
"Perm","0.650726129295007"
"Perm","0.650546811225822"
"Perm","0.650241935210065"
"Perm","0.651234209680483"
"Perm","0.650670057093327"
"Perm","0.650131650465045"
"Perm","0.648603829835437"
"Perm","0.649812881342825"
"Perm","0.647648150110205"
"Perm","0.649868461661339"
"Perm","0.650459759365917"
"Perm","0.649766420052921"
"Perm","0.65052819887997"
"Perm","0.650147339072577"
"Perm","0.650132452987214"
"Perm","0.650109592394004"
"Perm","0.651828857673055"
"Perm","0.650533159931304"
"Perm","0.65080179869624"
"Perm","0.650498417647755"
"Perm","0.651477330633043"
"Perm","0.650419010748545"
"Perm","0.651300404028489"
"Perm","0.649381821856346"
"Perm","0.649652135424164"
"Perm","0.649349398201767"
"Perm","0.650269605589562"
"Perm","0.648951015829783"
"Perm","0.648481081190708"
"Perm","0.650757911335505"
"Perm","0.65130325760023"
"Perm","0.649702445600614"
"Perm","0.649717107110879"
"Perm","0.650791632348864"
"Perm","0.649296304677124"
"Perm","0.649975922367978"
"Perm","0.651236008368334"
"Perm","0.650451680459409"
"Perm","0.649862259700312"
"Perm","0.64987968283748"
"Perm","0.650053042271209"
"Perm","0.649248120855723"
"Perm","0.649170350481144"
"Perm","0.649742645985969"
"Perm","0.651443192292551"
"Perm","0.650301262306544"
"Perm","0.649976749796199"
"Perm","0.6500941470442"
"Perm","0.651993300663328"
"Perm","0.649973207952352"
"Perm","0.650145449179907"
"Perm","0.651069788277133"
"Perm","0.650421233252229"
"Perm","0.648948145632326"
"Perm","0.649640849413625"
"Perm","0.650833228029846"
"Perm","0.650462046085534"
"Perm","0.648142299286577"
"Perm","0.653014542325978"
"Perm","0.65167777918797"
"Perm","0.649216604324338"
"Perm","0.6489982894357"
"Perm","0.650234951367798"
"Perm","0.650093584263591"
"Perm","0.650546531814826"
"Perm","0.649340932362013"
"Perm","0.649648305671535"
"Perm","0.651478680123248"
"Perm","0.65154118936637"
"Perm","0.650982537142033"
"Perm","0.650617021053494"
"Perm","0.650827964716953"
"Perm","0.651847554349775"
"Perm","0.650840769631552"
"Perm","0.650221774471725"
"Perm","0.650566035525584"
"Perm","0.649783981844069"
"Perm","0.650612165875647"
"Perm","0.650969462365783"
"Perm","0.651339511940234"
"Perm","0.648589028962089"
