"Type","SumEntropy"
"True","0.749616565288438"
"Perm","0.8069596084209"
"Perm","0.803392226441411"
"Perm","0.792551686805246"
"Perm","0.802986855208228"
"Perm","0.798891981489164"
"Perm","0.805659003102828"
"Perm","0.802043349724388"
"Perm","0.80524278232979"
"Perm","0.804020199714818"
"Perm","0.799975183483189"
"Perm","0.799424369519309"
"Perm","0.805135449498918"
"Perm","0.806775953257553"
"Perm","0.800958238126642"
"Perm","0.800459117020103"
"Perm","0.800390525237486"
"Perm","0.803413357220543"
"Perm","0.798291194357269"
"Perm","0.80994218761279"
"Perm","0.803165288751922"
"Perm","0.807303166153734"
"Perm","0.807189204224756"
"Perm","0.802400765791766"
"Perm","0.806466304462277"
"Perm","0.806513775234072"
"Perm","0.803449893248217"
"Perm","0.80419098462905"
"Perm","0.798527953581881"
"Perm","0.80698840360995"
"Perm","0.797714466473195"
"Perm","0.803512144268187"
"Perm","0.800457572936695"
"Perm","0.805485541817695"
"Perm","0.800017302496079"
"Perm","0.804668111269242"
"Perm","0.797457715042646"
"Perm","0.801231719719903"
"Perm","0.80565200286335"
"Perm","0.811488130553547"
"Perm","0.804733367781433"
"Perm","0.798540376051289"
"Perm","0.804538032882823"
"Perm","0.796722483107311"
"Perm","0.797390922362775"
"Perm","0.807110085110113"
"Perm","0.798264107178629"
"Perm","0.805166594199104"
"Perm","0.80520847910494"
"Perm","0.798124688003843"
"Perm","0.802192516439063"
"Perm","0.807415408326938"
"Perm","0.801561536604202"
"Perm","0.811333884558932"
"Perm","0.797606729718398"
"Perm","0.80067489444198"
"Perm","0.816018374126987"
"Perm","0.796439592611627"
"Perm","0.80357772071068"
"Perm","0.801013451348939"
"Perm","0.802573491391347"
"Perm","0.80168924709557"
"Perm","0.806019014307346"
"Perm","0.806325797928157"
"Perm","0.798356098278756"
"Perm","0.80489543237027"
"Perm","0.80283611641898"
"Perm","0.800825674827996"
"Perm","0.795029266890355"
"Perm","0.804452456347015"
"Perm","0.800606895516452"
"Perm","0.798313702392079"
"Perm","0.80242645585419"
"Perm","0.802717197042156"
"Perm","0.795761953524893"
"Perm","0.811800196539785"
"Perm","0.800719143053669"
"Perm","0.802629729669167"
"Perm","0.805733181167761"
"Perm","0.810220756725414"
"Perm","0.796419540594879"
"Perm","0.799397559481316"
"Perm","0.802440416878158"
"Perm","0.800583484092349"
"Perm","0.797472108748567"
"Perm","0.804724966992807"
"Perm","0.80210822885597"
"Perm","0.794355917977142"
"Perm","0.811878554200819"
"Perm","0.801315800663663"
"Perm","0.806232184552577"
"Perm","0.795632761999199"
"Perm","0.805746578964971"
"Perm","0.802893892610455"
"Perm","0.803283334196267"
"Perm","0.79402169801452"
"Perm","0.80342387855038"
"Perm","0.803993251983465"
"Perm","0.806972627704067"
"Perm","0.806410097697085"
"Perm","0.804574752098814"
