"Type","SumEntropy"
"True","0.699743916497408"
"Perm","0.759171706355863"
"Perm","0.76941853213706"
"Perm","0.766552337789487"
"Perm","0.757815063490925"
"Perm","0.774775667251471"
"Perm","0.758583696370617"
"Perm","0.760835559784498"
"Perm","0.770758080099842"
"Perm","0.763880207570527"
"Perm","0.764519410365527"
"Perm","0.768107314859708"
"Perm","0.765761168044266"
"Perm","0.761254814263688"
"Perm","0.762677494411128"
"Perm","0.764048501924622"
"Perm","0.762707738322494"
"Perm","0.768611284179113"
"Perm","0.754014120938516"
"Perm","0.762753666352666"
"Perm","0.76998487567601"
"Perm","0.764329283082107"
"Perm","0.760089280465519"
"Perm","0.760132544354651"
"Perm","0.765782059762306"
"Perm","0.764788904106399"
"Perm","0.762770685248543"
"Perm","0.768529046898304"
"Perm","0.764748916803769"
"Perm","0.763385542034783"
"Perm","0.759024555870087"
"Perm","0.763544164579665"
"Perm","0.763029693028851"
"Perm","0.768527668282473"
"Perm","0.760068768741609"
"Perm","0.764412038756807"
"Perm","0.757749292424294"
"Perm","0.762128414485677"
"Perm","0.76465564008183"
"Perm","0.767600865437784"
"Perm","0.760537492741658"
"Perm","0.761092265653455"
"Perm","0.766753872985108"
"Perm","0.766840502294962"
"Perm","0.768559021537438"
"Perm","0.762700779205208"
"Perm","0.768877263033865"
"Perm","0.759862666741005"
"Perm","0.764221373828698"
"Perm","0.758189073411721"
"Perm","0.767242068885476"
"Perm","0.771385960471223"
"Perm","0.772372319673584"
"Perm","0.766876941396178"
"Perm","0.768659711787713"
"Perm","0.769993564046265"
"Perm","0.765920430887764"
"Perm","0.760621302978095"
"Perm","0.771026828078173"
"Perm","0.769400014221033"
"Perm","0.770352169548176"
"Perm","0.769484917495306"
"Perm","0.762204204255837"
"Perm","0.762656995478651"
"Perm","0.758066528205486"
"Perm","0.763499110679592"
"Perm","0.771142888550037"
"Perm","0.76591126430521"
"Perm","0.761961131318924"
"Perm","0.763714986788424"
"Perm","0.763244829686078"
"Perm","0.761130590449854"
"Perm","0.756605202682808"
"Perm","0.757204810048299"
"Perm","0.770223629588257"
"Perm","0.76025668211734"
"Perm","0.763701137846176"
"Perm","0.768087161560809"
"Perm","0.765962161063815"
"Perm","0.769627380152921"
"Perm","0.76171006445479"
"Perm","0.765751692130471"
"Perm","0.761866244857131"
"Perm","0.759607179070197"
"Perm","0.764107522711389"
"Perm","0.758764743956271"
"Perm","0.759779517920142"
"Perm","0.756803259047961"
"Perm","0.763625760290204"
"Perm","0.757840631155401"
"Perm","0.764721538045893"
"Perm","0.763118375903905"
"Perm","0.766664904933482"
"Perm","0.765300291536227"
"Perm","0.766789986298279"
"Perm","0.764287688975941"
"Perm","0.7565518099574"
"Perm","0.757935192237364"
"Perm","0.765921435836597"
"Perm","0.762615791239682"
"Perm","0.764375325922041"
