"Type","SumEntropy"
"True","0.635454966289158"
"Perm","0.643987499593003"
"Perm","0.646995676073916"
"Perm","0.645303157619242"
"Perm","0.645483873880826"
"Perm","0.646015861170087"
"Perm","0.645041129842529"
"Perm","0.64683681639431"
"Perm","0.64549637191324"
"Perm","0.644497970355657"
"Perm","0.645611290079793"
"Perm","0.644829239761762"
"Perm","0.644625601282835"
"Perm","0.645406837752628"
"Perm","0.644478677219201"
"Perm","0.645771924299609"
"Perm","0.646418209179186"
"Perm","0.645503079427233"
"Perm","0.644740545516006"
"Perm","0.645614544212035"
"Perm","0.644569006076292"
"Perm","0.646285537044534"
"Perm","0.645790657998989"
"Perm","0.646820505064321"
"Perm","0.645663504918254"
"Perm","0.646587691078098"
"Perm","0.645021066190937"
"Perm","0.646068402637482"
"Perm","0.643935080277525"
"Perm","0.645237352405401"
"Perm","0.645863816358998"
"Perm","0.643908407766619"
"Perm","0.645959618515232"
"Perm","0.64509396968364"
"Perm","0.647667970765766"
"Perm","0.645366430976051"
"Perm","0.643780984404978"
"Perm","0.645025293590561"
"Perm","0.645006401504909"
"Perm","0.644522587697899"
"Perm","0.645434370701147"
"Perm","0.645661547982192"
"Perm","0.645588649599327"
"Perm","0.644902444222703"
"Perm","0.646109699502171"
"Perm","0.645756110701401"
"Perm","0.645027742200208"
"Perm","0.645539999123713"
"Perm","0.64376944645115"
"Perm","0.644378580249917"
"Perm","0.643895674087585"
"Perm","0.645756024277558"
"Perm","0.644947373011994"
"Perm","0.647003444364997"
"Perm","0.643761397841478"
"Perm","0.644924437512083"
"Perm","0.645133715207407"
"Perm","0.646297777663906"
"Perm","0.644315677606765"
"Perm","0.645242641519377"
"Perm","0.644699830725292"
"Perm","0.645432353755507"
"Perm","0.645924471715253"
"Perm","0.646563056704388"
"Perm","0.646188921431831"
"Perm","0.645090518570131"
"Perm","0.64684211476305"
"Perm","0.644423645251406"
"Perm","0.644895639672834"
"Perm","0.645329448581828"
"Perm","0.64436748326603"
"Perm","0.644899143305207"
"Perm","0.645521153792876"
"Perm","0.645329800955766"
"Perm","0.646705847063556"
"Perm","0.645707210019235"
"Perm","0.645645957136548"
"Perm","0.645075930424184"
"Perm","0.645743061325694"
"Perm","0.644833373981632"
"Perm","0.645677177925845"
"Perm","0.645255564452836"
"Perm","0.646438089322313"
"Perm","0.645132609848673"
"Perm","0.646278449666978"
"Perm","0.644992822749076"
"Perm","0.644203880966685"
"Perm","0.646072675947623"
"Perm","0.644382459895728"
"Perm","0.645610634133828"
"Perm","0.645078522640017"
"Perm","0.645352625660512"
"Perm","0.645048428451102"
"Perm","0.64552393110616"
"Perm","0.645314551553594"
"Perm","0.644716678219792"
"Perm","0.645791762974351"
"Perm","0.645287705831296"
"Perm","0.64587787068341"
"Perm","0.64413082521188"
"Perm","0.644260092735225"
