"Type","SumEntropy"
"True","0.767624859517995"
"Perm","0.812376039466122"
"Perm","0.805454928724194"
"Perm","0.811827799745643"
"Perm","0.816397207586828"
"Perm","0.80991758216473"
"Perm","0.810371432307378"
"Perm","0.813874659587393"
"Perm","0.808952164515465"
"Perm","0.803762520959068"
"Perm","0.80886973206522"
"Perm","0.807760108575867"
"Perm","0.810336804911091"
"Perm","0.80630621549169"
"Perm","0.808938141217622"
"Perm","0.805393038753276"
"Perm","0.803948739250959"
"Perm","0.809489091636657"
"Perm","0.812763616409175"
"Perm","0.809177471934802"
"Perm","0.807155165313545"
"Perm","0.814305059817817"
"Perm","0.809061048903887"
"Perm","0.816760676892574"
"Perm","0.816576910914902"
"Perm","0.810926741803079"
"Perm","0.804977714679373"
"Perm","0.810033748880618"
"Perm","0.809781883058055"
"Perm","0.814263393966518"
"Perm","0.812557618266894"
"Perm","0.810536848204373"
"Perm","0.807541025971506"
"Perm","0.809691410548039"
"Perm","0.807738104899482"
"Perm","0.812386602771366"
"Perm","0.809360296510272"
"Perm","0.808059072933696"
"Perm","0.804652181058148"
"Perm","0.811866020533972"
"Perm","0.805850416704053"
"Perm","0.807890237910799"
"Perm","0.813263577377224"
"Perm","0.819773651354863"
"Perm","0.813013432915797"
"Perm","0.810809093253947"
"Perm","0.803386067678831"
"Perm","0.807938250821131"
"Perm","0.81018039140899"
"Perm","0.817859482159466"
"Perm","0.80778774302787"
"Perm","0.812577602146109"
"Perm","0.808160030308913"
"Perm","0.817814965083522"
"Perm","0.805063094855145"
"Perm","0.806050634734271"
"Perm","0.816478042564176"
"Perm","0.808577898613789"
"Perm","0.808461241715944"
"Perm","0.815218366215377"
"Perm","0.810106451045153"
"Perm","0.813568857534512"
"Perm","0.814432288927572"
"Perm","0.816023340697947"
"Perm","0.812814468344447"
"Perm","0.810956966706076"
"Perm","0.807517890240782"
"Perm","0.804491829031667"
"Perm","0.812728052382759"
"Perm","0.81173248173538"
"Perm","0.805086648742182"
"Perm","0.812249266711364"
"Perm","0.810173556851741"
"Perm","0.805513302267531"
"Perm","0.810321636758596"
"Perm","0.810308974170255"
"Perm","0.803484610538819"
"Perm","0.806789185822072"
"Perm","0.806305369592184"
"Perm","0.808156000792709"
"Perm","0.80966245461725"
"Perm","0.806419509250981"
"Perm","0.809009272368025"
"Perm","0.815468231779358"
"Perm","0.804584817882229"
"Perm","0.820470573346701"
"Perm","0.812687475352003"
"Perm","0.813188393818263"
"Perm","0.810053588373924"
"Perm","0.806843691290126"
"Perm","0.806899480646184"
"Perm","0.819755681878672"
"Perm","0.808887110483993"
"Perm","0.809068975673153"
"Perm","0.807307646517265"
"Perm","0.809664434764655"
"Perm","0.806491476963344"
"Perm","0.803058276139957"
"Perm","0.810018023276108"
"Perm","0.817554546706285"
"Perm","0.813693069598896"
