"Type","SumEntropy"
"True","0.760503381302627"
"Perm","0.803001307836946"
"Perm","0.795568849523024"
"Perm","0.803290392787785"
"Perm","0.791402067960014"
"Perm","0.785397164485158"
"Perm","0.791737994650669"
"Perm","0.793920203766897"
"Perm","0.799070289782004"
"Perm","0.788278643601589"
"Perm","0.794373519025338"
"Perm","0.795156531802375"
"Perm","0.794698960505024"
"Perm","0.799245538438323"
"Perm","0.785945744685215"
"Perm","0.796295043854301"
"Perm","0.791024722618305"
"Perm","0.790211301643467"
"Perm","0.796297738446977"
"Perm","0.800831780944031"
"Perm","0.786951965496406"
"Perm","0.794045670253943"
"Perm","0.795256791684006"
"Perm","0.796366165492976"
"Perm","0.796684319735147"
"Perm","0.802282740595421"
"Perm","0.792597246604737"
"Perm","0.789221896578728"
"Perm","0.801155251714295"
"Perm","0.796928637230985"
"Perm","0.79787751291936"
"Perm","0.795388668264806"
"Perm","0.794662859552958"
"Perm","0.795988892004371"
"Perm","0.794253157212442"
"Perm","0.794289026067567"
"Perm","0.800270710568193"
"Perm","0.803466306500653"
"Perm","0.795447349347956"
"Perm","0.79616296593915"
"Perm","0.795460139225655"
"Perm","0.798346510048126"
"Perm","0.793436701552271"
"Perm","0.800057019922215"
"Perm","0.801366784305144"
"Perm","0.795474521648168"
"Perm","0.797501967221541"
"Perm","0.796380422609603"
"Perm","0.794330289237693"
"Perm","0.794184574462114"
"Perm","0.793693906603125"
"Perm","0.793529695761419"
"Perm","0.792722100262692"
"Perm","0.795656521459051"
"Perm","0.795011374027474"
"Perm","0.795999940516135"
"Perm","0.792017658259962"
"Perm","0.791627536039152"
"Perm","0.793147761709171"
"Perm","0.796058522475123"
"Perm","0.793869690486466"
"Perm","0.792218152607834"
"Perm","0.791464716604019"
"Perm","0.79520523004775"
"Perm","0.792432941101616"
"Perm","0.797222187955887"
"Perm","0.789558221917539"
"Perm","0.797260985788893"
"Perm","0.795294746402507"
"Perm","0.797778550098422"
"Perm","0.799100629482263"
"Perm","0.79727564277146"
"Perm","0.786822757834816"
"Perm","0.793214854835046"
"Perm","0.795296658026908"
"Perm","0.793908631058451"
"Perm","0.795910401383879"
"Perm","0.797379903302128"
"Perm","0.8001759034785"
"Perm","0.790402746207301"
"Perm","0.800611995155406"
"Perm","0.792864568369565"
"Perm","0.797033997495084"
"Perm","0.798879742834276"
"Perm","0.801815212522061"
"Perm","0.794594531003819"
"Perm","0.79193626895881"
"Perm","0.800198778409078"
"Perm","0.796253892126209"
"Perm","0.797575739216822"
"Perm","0.795928256544387"
"Perm","0.79289374191398"
"Perm","0.795699951004154"
"Perm","0.797516365613213"
"Perm","0.791679475461238"
"Perm","0.79325739389393"
"Perm","0.792031369063079"
"Perm","0.793403841609459"
"Perm","0.794444598637364"
"Perm","0.795426009658508"
"Perm","0.788598651871192"
