"Type","SumEntropy"
"True","0.77151416955195"
"Perm","0.795791326229735"
"Perm","0.799237787972364"
"Perm","0.792660814770233"
"Perm","0.797516074057061"
"Perm","0.802490010749839"
"Perm","0.804432565925583"
"Perm","0.804506854623015"
"Perm","0.79892580169308"
"Perm","0.79802131325239"
"Perm","0.805185248093975"
"Perm","0.796150523988623"
"Perm","0.802745480540537"
"Perm","0.799934359964604"
"Perm","0.80073418378656"
"Perm","0.797604370610626"
"Perm","0.799170747421948"
"Perm","0.804331308923852"
"Perm","0.798132568327176"
"Perm","0.793868232770186"
"Perm","0.797900148772025"
"Perm","0.800423244276156"
"Perm","0.80203393680361"
"Perm","0.800299515193054"
"Perm","0.794525368775518"
"Perm","0.795875909609857"
"Perm","0.800694484366729"
"Perm","0.797235926700417"
"Perm","0.792215543922773"
"Perm","0.797819693024182"
"Perm","0.800494111238314"
"Perm","0.798421493752863"
"Perm","0.797491983369227"
"Perm","0.800510489718564"
"Perm","0.798713260600241"
"Perm","0.800782120705518"
"Perm","0.79819269311493"
"Perm","0.798820080691575"
"Perm","0.796364791535741"
"Perm","0.797425345064869"
"Perm","0.795763263486925"
"Perm","0.798494081206789"
"Perm","0.79883260168463"
"Perm","0.797909277671754"
"Perm","0.797548388956123"
"Perm","0.793076132068864"
"Perm","0.797548968355459"
"Perm","0.79754385952768"
"Perm","0.800488950374375"
"Perm","0.797127278684985"
"Perm","0.804022958253782"
"Perm","0.80239725493471"
"Perm","0.803948895777691"
"Perm","0.806215571982941"
"Perm","0.801671824631264"
"Perm","0.801353652667901"
"Perm","0.798804159051404"
"Perm","0.79924086756253"
"Perm","0.7974213207071"
"Perm","0.793160108156208"
"Perm","0.803335421514167"
"Perm","0.795690547855937"
"Perm","0.799051470063846"
"Perm","0.798717306749079"
"Perm","0.799576462254209"
"Perm","0.800067005698917"
"Perm","0.803411315353743"
"Perm","0.797779605311031"
"Perm","0.796079982637375"
"Perm","0.801712811466864"
"Perm","0.799393507524952"
"Perm","0.795441222296001"
"Perm","0.800612810489024"
"Perm","0.800906167900694"
"Perm","0.802119410818608"
"Perm","0.797670587712161"
"Perm","0.802834607632121"
"Perm","0.796895272051191"
"Perm","0.796541577860635"
"Perm","0.801765748107172"
"Perm","0.796078054091751"
"Perm","0.797812530427391"
"Perm","0.795764053050878"
"Perm","0.80173956960945"
"Perm","0.805171594152613"
"Perm","0.79784672830027"
"Perm","0.799551074054139"
"Perm","0.8035215206827"
"Perm","0.792604338860815"
"Perm","0.792916864085931"
"Perm","0.795854505368605"
"Perm","0.801744251323338"
"Perm","0.798285646072851"
"Perm","0.804233658662401"
"Perm","0.795693501012795"
"Perm","0.795324748429387"
"Perm","0.791410377808035"
"Perm","0.797660454594798"
"Perm","0.796248818541672"
"Perm","0.799156276332844"
"Perm","0.799545962701889"
