"Type","SumEntropy"
"True","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
"Perm","0.591520743336932"
