"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.617291075532104"
"Perm","0.62486675153094"
"Perm","0.611826051912666"
"Perm","0.610995700135774"
"Perm","0.600196299121219"
"Perm","0.614249756722985"
"Perm","0.617706512739762"
"Perm","0.611542556224117"
"Perm","0.616836940068673"
"Perm","0.607912580681454"
"Perm","0.625398282437074"
"Perm","0.611550480607609"
"Perm","0.61115947176968"
"Perm","0.613924226587905"
"Perm","0.606634365943496"
"Perm","0.624844005115504"
"Perm","0.597344577086129"
"Perm","0.615766632763078"
"Perm","0.614884851179596"
"Perm","0.600846326367733"
"Perm","0.621026066155147"
"Perm","0.606838866655008"
"Perm","0.614133127556379"
"Perm","0.603642481855625"
"Perm","0.60961505441518"
"Perm","0.603945166697845"
"Perm","0.594589525373281"
"Perm","0.600692105079466"
"Perm","0.609038244094977"
"Perm","0.606331904652727"
"Perm","0.611567727945282"
"Perm","0.617214142573238"
"Perm","0.633129505373161"
"Perm","0.61296274996906"
"Perm","0.615522817004504"
"Perm","0.598426892313875"
"Perm","0.61337803089859"
"Perm","0.612008287997695"
"Perm","0.595632073904884"
"Perm","0.618412773552951"
"Perm","0.613193958829991"
"Perm","0.627763974630337"
"Perm","0.608721453669566"
"Perm","0.614711252330745"
"Perm","0.609906922763175"
"Perm","0.624112669167996"
"Perm","0.620770441790934"
"Perm","0.596156740809382"
"Perm","0.611632873139125"
"Perm","0.613227004164189"
"Perm","0.618092490420984"
"Perm","0.60245083185467"
"Perm","0.613961445212132"
"Perm","0.620528189563648"
"Perm","0.612871909908459"
"Perm","0.619812264832718"
"Perm","0.619446203615103"
"Perm","0.614424403385525"
"Perm","0.6216834009726"
"Perm","0.592900292843775"
"Perm","0.604129080118265"
"Perm","0.623752780518989"
"Perm","0.61891247876288"
"Perm","0.61674403100753"
"Perm","0.622585457319694"
"Perm","0.600046579520385"
"Perm","0.616775229761632"
"Perm","0.618421531289969"
"Perm","0.607338496974312"
"Perm","0.606124461176622"
"Perm","0.599222875254434"
"Perm","0.60263751391562"
"Perm","0.602706371561302"
"Perm","0.61159868349964"
"Perm","0.628233396329547"
"Perm","0.600805886223626"
"Perm","0.590325643612199"
"Perm","0.618769739469087"
"Perm","0.622536300678347"
"Perm","0.618683490536316"
"Perm","0.602831928772456"
"Perm","0.622701519119783"
"Perm","0.599489647968439"
"Perm","0.621155255504098"
"Perm","0.605688818142476"
"Perm","0.613797656953169"
"Perm","0.600376725105874"
"Perm","0.62271075007566"
"Perm","0.613427336972408"
"Perm","0.611542982707239"
"Perm","0.615929670392809"
"Perm","0.597550732340185"
"Perm","0.607989051548969"
"Perm","0.61590985805624"
"Perm","0.616795143309598"
"Perm","0.60757573182025"
"Perm","0.61832030809313"
"Perm","0.606588599480408"
"Perm","0.616655571218966"
"Perm","0.614860944607376"
"Perm","0.617940661284357"
"Perm","0.631060490203705"
"Perm","0.619340958233437"
"Perm","0.619222334063503"
"Perm","0.624647793223082"
"Perm","0.605149995270162"
"Perm","0.598769643020091"
"Perm","0.615144372417143"
"Perm","0.601239350777792"
"Perm","0.607980817463975"
"Perm","0.621814716587941"
"Perm","0.600865745956358"
"Perm","0.628659347933832"
"Perm","0.614703379872686"
"Perm","0.619695029461764"
"Perm","0.62312682686196"
"Perm","0.611692321956057"
"Perm","0.601946568169899"
"Perm","0.623126493584723"
"Perm","0.595805270607879"
"Perm","0.59969851644462"
"Perm","0.605572939235079"
"Perm","0.608272451165013"
"Perm","0.613393089572213"
"Perm","0.602304589310713"
"Perm","0.617954445753493"
"Perm","0.600017582794631"
"Perm","0.596071184911083"
"Perm","0.59887040610286"
"Perm","0.606207057916069"
"Perm","0.614082311742397"
"Perm","0.612357792947759"
"Perm","0.618532758062608"
"Perm","0.61319117573615"
"Perm","0.618991493986881"
"Perm","0.606434708640248"
"Perm","0.605070164689328"
"Perm","0.603242205172744"
"Perm","0.601809981340456"
"Perm","0.61337469453701"
"Perm","0.590303828150914"
"Perm","0.617721429593435"
"Perm","0.609280137644919"
"Perm","0.602573757429301"
"Perm","0.614602355637283"
"Perm","0.612086579304837"
"Perm","0.613676214675339"
"Perm","0.592566988851027"
"Perm","0.608477090485137"
"Perm","0.609308422082593"
"Perm","0.618851684776336"
"Perm","0.605080927740689"
"Perm","0.611586559957427"
"Perm","0.611151785032279"
"Perm","0.630421768332414"
"Perm","0.615286013082513"
"Perm","0.598402320420764"
"Perm","0.623168747409286"
"Perm","0.622908939925823"
"Perm","0.613561227087546"
"Perm","0.610224454128523"
"Perm","0.614962920481388"
"Perm","0.61163100963436"
"Perm","0.601277107360416"
"Perm","0.623996642781959"
"Perm","0.616100784584366"
"Perm","0.609511162347091"
"Perm","0.596486035616912"
"Perm","0.613007942058692"
"Perm","0.598061378103273"
"Perm","0.610551791388088"
"Perm","0.60669957244987"
"Perm","0.608386288821709"
"Perm","0.609202761730609"
"Perm","0.628011293828296"
"Perm","0.607613417793794"
"Perm","0.602243731569877"
"Perm","0.607889087541058"
"Perm","0.614657250597222"
"Perm","0.598930203129635"
"Perm","0.614627933952173"
"Perm","0.621693286778544"
"Perm","0.61163705645387"
"Perm","0.595639591979016"
"Perm","0.607160950945084"
"Perm","0.598829023665953"
"Perm","0.606460194955288"
"Perm","0.610317814838405"
"Perm","0.601914075518841"
"Perm","0.628073494917918"
"Perm","0.608296216644993"
"Perm","0.616525640119424"
"Perm","0.614299361025193"
"Perm","0.60703495305429"
"Perm","0.613577614285648"
"Perm","0.619541466609324"
"Perm","0.599411998662244"
"Perm","0.611116141800636"
"Perm","0.613572661072889"
"Perm","0.607655304736039"
"Perm","0.604820167678242"
"Perm","0.602955727912243"
"Perm","0.621209173210858"
"Perm","0.6278506564981"
"Perm","0.616376259259702"
"Perm","0.612729796694827"
"Perm","0.608158923384706"
"Perm","0.60296828627313"
"Perm","0.616685491877104"
"Perm","0.611357831838417"
"Perm","0.61191330979714"
"Perm","0.617870229578917"
"Perm","0.607018903060166"
"Perm","0.604909018751867"
"Perm","0.603611609508826"
"Perm","0.623135400881582"
"Perm","0.614728305123658"
"Perm","0.612507826121215"
"Perm","0.593617623542629"
"Perm","0.597452596827556"
"Perm","0.618909004431428"
"Perm","0.604877946998811"
"Perm","0.614430396066848"
"Perm","0.629503442331176"
"Perm","0.627345670432071"
"Perm","0.609815496894008"
"Perm","0.613976186738548"
"Perm","0.607430912139999"
"Perm","0.612483490978112"
"Perm","0.61160051427983"
"Perm","0.61417934704079"
"Perm","0.608341572798022"
"Perm","0.615481805411851"
"Perm","0.611252185740887"
"Perm","0.620447439612823"
"Perm","0.615775805567217"
"Perm","0.614823146480792"
"Perm","0.629602191959355"
"Perm","0.61205964482471"
"Perm","0.614077635558541"
"Perm","0.60831841442631"
"Perm","0.608931000697804"
"Perm","0.605574945613916"
"Perm","0.607008585587244"
"Perm","0.600145870464568"
"Perm","0.620886697665128"
"Perm","0.612520983407589"
"Perm","0.616414092342086"
"Perm","0.620151395535164"
"Perm","0.608205112479098"
"Perm","0.613959990693837"
"Perm","0.627212753045671"
"Perm","0.605505015284855"
"Perm","0.602798513181663"
"Perm","0.607792457124351"
"Perm","0.613847271491616"
"Perm","0.620831510177981"
"Perm","0.608361709470417"
"Perm","0.623233072077319"
"Perm","0.619741871339409"
"Perm","0.606118135616833"
"Perm","0.613884218302843"
"Perm","0.606291049928652"
"Perm","0.611937450117868"
"Perm","0.615518310925307"
"Perm","0.61124652169679"
"Perm","0.622431345337504"
"Perm","0.615822366514004"
"Perm","0.62671421249665"
"Perm","0.60943411468113"
"Perm","0.614297715903961"
"Perm","0.605391821554736"
"Perm","0.611606011726811"
"Perm","0.612624547086764"
"Perm","0.616464103017792"
"Perm","0.616244745912076"
"Perm","0.612572447588227"
"Perm","0.606336240526459"
"Perm","0.622921004908559"
"Perm","0.603813783049707"
"Perm","0.616827721776706"
"Perm","0.608032046395013"
"Perm","0.617979668444337"
"Perm","0.616692749864774"
"Perm","0.610502155051733"
"Perm","0.618324523669617"
"Perm","0.621430922649568"
"Perm","0.59453608151949"
"Perm","0.618798837537308"
"Perm","0.599506053770652"
"Perm","0.599076684269495"
"Perm","0.631955035102268"
"Perm","0.614825838015423"
"Perm","0.604043791836408"
"Perm","0.607688135420304"
"Perm","0.606097667184804"
"Perm","0.612761071236232"
"Perm","0.611007274534929"
"Perm","0.610230592657279"
"Perm","0.606329812259169"
"Perm","0.607794314135197"
"Perm","0.605498369446027"
"Perm","0.626286257690668"
"Perm","0.60335843710097"
"Perm","0.621836075266651"
"Perm","0.613832455552791"
"Perm","0.608278867982181"
"Perm","0.609416119467487"
"Perm","0.622371012580667"
"Perm","0.590400491133005"
"Perm","0.611522190922038"
"Perm","0.61295533456824"
"Perm","0.611517730575967"
"Perm","0.619980770563979"
"Perm","0.618716385192123"
"Perm","0.617049544375256"
"Perm","0.601503764177591"
"Perm","0.59689288417272"
"Perm","0.610609690908843"
"Perm","0.620618131943978"
"Perm","0.620729311406298"
"Perm","0.607963329905546"
"Perm","0.606375897302981"
"Perm","0.619403667356002"
"Perm","0.614657545637404"
"Perm","0.609881890785016"
"Perm","0.598147599323958"
"Perm","0.608793137281122"
"Perm","0.612506275844448"
"Perm","0.602455246593807"
"Perm","0.6002967729875"
"Perm","0.616375065057908"
"Perm","0.608967725382143"
"Perm","0.60991781354113"
"Perm","0.611456905658928"
"Perm","0.616194092692008"
"Perm","0.625357650585302"
"Perm","0.621942339910234"
"Perm","0.59488615752292"
"Perm","0.592985393052187"
"Perm","0.612713497201889"
"Perm","0.613470161537111"
"Perm","0.616651147986286"
"Perm","0.6094221679895"
"Perm","0.608278149830588"
"Perm","0.604692935417253"
"Perm","0.604700007858709"
"Perm","0.615067835047705"
"Perm","0.609805578605781"
"Perm","0.609455522139449"
"Perm","0.611993742940783"
"Perm","0.615914036280422"
"Perm","0.621712040073263"
"Perm","0.612905240167728"
"Perm","0.615319192146757"
"Perm","0.607097839088738"
"Perm","0.601708209729367"
"Perm","0.604169208754026"
"Perm","0.615111843565886"
"Perm","0.611459101338885"
"Perm","0.613957512723721"
"Perm","0.604815009175242"
"Perm","0.618840542407527"
"Perm","0.620072556283339"
"Perm","0.608893385815904"
"Perm","0.623112304636467"
"Perm","0.609166933676252"
"Perm","0.622854032763046"
"Perm","0.622037754088266"
"Perm","0.616579938755209"
"Perm","0.612950236131414"
"Perm","0.611651103814619"
"Perm","0.598220079132324"
"Perm","0.612023697118319"
"Perm","0.605478342021923"
"Perm","0.622519072562909"
"Perm","0.605319867612972"
"Perm","0.617979658651558"
"Perm","0.60510853205894"
"Perm","0.614380258661844"
"Perm","0.60337379858938"
"Perm","0.621108193634841"
"Perm","0.614894180055006"
"Perm","0.624144028409473"
"Perm","0.601493856891716"
"Perm","0.613355782465602"
"Perm","0.622047309292835"
"Perm","0.613159509844572"
"Perm","0.617131655352549"
"Perm","0.616084945308526"
"Perm","0.606164264006618"
"Perm","0.621421966675653"
"Perm","0.621559169976324"
"Perm","0.616093950526502"
"Perm","0.602359457187936"
"Perm","0.62578880787732"
"Perm","0.608788114879173"
"Perm","0.60965716385462"
"Perm","0.598576902814876"
"Perm","0.61333092442453"
"Perm","0.594196365368744"
"Perm","0.612070026405384"
"Perm","0.614471036176579"
"Perm","0.610224941565917"
"Perm","0.609796846927816"
"Perm","0.605911120086233"
"Perm","0.612941974516741"
"Perm","0.61758830557048"
"Perm","0.612405427802452"
"Perm","0.609590953653061"
"Perm","0.617233770671666"
"Perm","0.603434587922748"
"Perm","0.597162133880329"
"Perm","0.627767842052179"
"Perm","0.605530711819742"
"Perm","0.609531172704233"
"Perm","0.606527849561506"
"Perm","0.624787857964245"
"Perm","0.611794960259012"
"Perm","0.619318468736649"
"Perm","0.617690117448313"
"Perm","0.603365062737194"
"Perm","0.602445831858476"
"Perm","0.618785123224547"
"Perm","0.612436204086217"
"Perm","0.612009817058003"
"Perm","0.617137875268229"
"Perm","0.61296632650446"
"Perm","0.622798095037452"
"Perm","0.611886330766599"
"Perm","0.614921209904993"
"Perm","0.61450974159539"
"Perm","0.61392182340289"
"Perm","0.601536714686648"
"Perm","0.611767296738308"
"Perm","0.610317343288076"
"Perm","0.609422771996986"
"Perm","0.614750945364806"
"Perm","0.600222494156852"
"Perm","0.611416309446396"
"Perm","0.616140266521527"
"Perm","0.620539253792897"
"Perm","0.597852144351553"
"Perm","0.608601157106015"
"Perm","0.608220716765928"
"Perm","0.604279831283165"
"Perm","0.619772654242505"
"Perm","0.606992940430669"
"Perm","0.621136899035961"
"Perm","0.61478420245267"
"Perm","0.611210797557106"
"Perm","0.613872938044853"
"Perm","0.618832136811642"
"Perm","0.608064582413396"
"Perm","0.629173529699496"
"Perm","0.605430725632939"
"Perm","0.603180741085058"
"Perm","0.617792959295933"
"Perm","0.611458574783092"
"Perm","0.609473716897889"
"Perm","0.616217075789111"
"Perm","0.602171207685173"
"Perm","0.607036578396377"
"Perm","0.626783340880985"
"Perm","0.615703017170207"
"Perm","0.616066508303808"
"Perm","0.623913181687685"
"Perm","0.613574861670666"
"Perm","0.61865087305955"
"Perm","0.603250978879388"
"Perm","0.604273279508166"
"Perm","0.61558162887514"
"Perm","0.609865218932721"
"Perm","0.605534474837363"
"Perm","0.622084639293513"
"Perm","0.617355143831165"
"Perm","0.618613916492462"
"Perm","0.605710896622442"
"Perm","0.611313055276345"
"Perm","0.602462880151373"
"Perm","0.607168064248667"
"Perm","0.613860927004543"
"Perm","0.607115198833676"
"Perm","0.607434255200423"
"Perm","0.620620914570431"
