"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.615246455190341"
"Perm","0.613805433160493"
"Perm","0.623189558337019"
"Perm","0.63470975005987"
"Perm","0.620138161840363"
"Perm","0.641898787482252"
"Perm","0.641603174037281"
"Perm","0.637800393583345"
"Perm","0.626400820491076"
"Perm","0.618260630719941"
"Perm","0.619478649071556"
"Perm","0.623311078769627"
"Perm","0.6319232999743"
"Perm","0.623996847643453"
"Perm","0.624044154808404"
"Perm","0.623475656887496"
"Perm","0.619957361370299"
"Perm","0.637202773765338"
"Perm","0.626711374046689"
"Perm","0.626501212407006"
"Perm","0.625058932548518"
"Perm","0.636872679429783"
"Perm","0.627781110187666"
"Perm","0.61825492051634"
"Perm","0.642651833687466"
"Perm","0.616254485829276"
"Perm","0.623725062272843"
"Perm","0.623893660514576"
"Perm","0.624149023837251"
"Perm","0.622808338204288"
"Perm","0.628913890486171"
"Perm","0.621728855547758"
"Perm","0.627857026399473"
"Perm","0.626459084018635"
"Perm","0.635273360326566"
"Perm","0.624173086518067"
"Perm","0.621585669592923"
"Perm","0.632197928610568"
"Perm","0.618181012548348"
"Perm","0.616679107773079"
"Perm","0.622236954298033"
"Perm","0.63823863887583"
"Perm","0.629094649862981"
"Perm","0.618763196385046"
"Perm","0.612899272364551"
"Perm","0.634575448064413"
"Perm","0.630599842500135"
"Perm","0.623548630845755"
"Perm","0.623768324325989"
"Perm","0.625921406547975"
"Perm","0.620890780830985"
"Perm","0.618073390725797"
"Perm","0.61583239657606"
"Perm","0.62597758420448"
"Perm","0.629241221531298"
"Perm","0.648267309974761"
"Perm","0.627894729244279"
"Perm","0.615868434043347"
"Perm","0.629642071419087"
"Perm","0.637860744710039"
"Perm","0.632827458580296"
"Perm","0.626592905209877"
"Perm","0.613341076911313"
"Perm","0.623935979169044"
"Perm","0.631238460033263"
"Perm","0.622797965617085"
"Perm","0.630956867055911"
"Perm","0.626481800205507"
"Perm","0.618978620162524"
"Perm","0.620005367760416"
"Perm","0.630944811501082"
"Perm","0.612696202419347"
"Perm","0.615463921425671"
"Perm","0.620841825968735"
"Perm","0.629427083079659"
"Perm","0.627619012242058"
"Perm","0.618831202001175"
"Perm","0.614092712415811"
"Perm","0.625412271725548"
"Perm","0.635555006590604"
"Perm","0.62753561649048"
"Perm","0.62674862730758"
"Perm","0.623834583584626"
"Perm","0.636815741810837"
"Perm","0.63188090497453"
"Perm","0.634763144451352"
"Perm","0.625951648086402"
"Perm","0.625774703432311"
"Perm","0.615214881116361"
"Perm","0.629274888033708"
"Perm","0.623654843013739"
"Perm","0.625743295143274"
"Perm","0.608217127511231"
"Perm","0.614222144353922"
"Perm","0.621350336119292"
"Perm","0.632142825447524"
"Perm","0.616794329147222"
"Perm","0.623753103964782"
"Perm","0.634367171162477"
"Perm","0.620072042328784"
"Perm","0.618336011140015"
"Perm","0.630062569090284"
"Perm","0.620296456029388"
"Perm","0.627947462755324"
"Perm","0.636936808940663"
"Perm","0.642215374086093"
"Perm","0.628996045233732"
"Perm","0.647954739512236"
"Perm","0.636906768465878"
"Perm","0.61465489922884"
"Perm","0.614423318202606"
"Perm","0.609941701521634"
"Perm","0.648425027290014"
"Perm","0.630972197095554"
"Perm","0.622255572014823"
"Perm","0.630366235263471"
"Perm","0.622115817592119"
"Perm","0.612300226816187"
"Perm","0.613806356346743"
"Perm","0.622714596555703"
"Perm","0.617702155272553"
"Perm","0.644650611237714"
"Perm","0.627116869959714"
"Perm","0.645701155601092"
"Perm","0.624028665239002"
"Perm","0.633204004894507"
"Perm","0.617250628374319"
"Perm","0.637254438875149"
"Perm","0.629701596255637"
"Perm","0.631793428203203"
"Perm","0.62775924043604"
"Perm","0.607153472347167"
"Perm","0.632081010024319"
"Perm","0.613390016899496"
"Perm","0.618326918987331"
"Perm","0.628990139458005"
"Perm","0.639311390147004"
"Perm","0.630317967999016"
"Perm","0.632945355661081"
"Perm","0.62638202055247"
"Perm","0.616708210854568"
"Perm","0.621575328833106"
"Perm","0.613228153388248"
"Perm","0.617698486849925"
"Perm","0.636516508256021"
"Perm","0.609744108017585"
"Perm","0.62100985815323"
"Perm","0.619570542154464"
"Perm","0.618208700998831"
"Perm","0.615687304744297"
"Perm","0.63723572889288"
"Perm","0.613129258597958"
"Perm","0.608694526866678"
"Perm","0.614386843194809"
"Perm","0.622059292346695"
"Perm","0.631410928880742"
"Perm","0.641809756684135"
"Perm","0.610037057807748"
"Perm","0.622270175953667"
"Perm","0.612422515011966"
"Perm","0.62350309452598"
"Perm","0.630362804903599"
"Perm","0.624140490373485"
"Perm","0.62333900857757"
"Perm","0.609568664862139"
"Perm","0.627788804152212"
"Perm","0.623929263943816"
"Perm","0.62406296703292"
"Perm","0.621213598057394"
"Perm","0.614452372517393"
"Perm","0.636079643003581"
"Perm","0.623325780591296"
"Perm","0.617249197147028"
"Perm","0.634324066202738"
"Perm","0.624916144412212"
"Perm","0.631246254085986"
"Perm","0.63606350705727"
"Perm","0.626143647069384"
"Perm","0.634981351285246"
"Perm","0.630194427179011"
"Perm","0.628624271560161"
"Perm","0.629593560187093"
"Perm","0.633281637833962"
"Perm","0.612939908725635"
"Perm","0.624205121744117"
"Perm","0.628216815962849"
"Perm","0.630919695478993"
"Perm","0.623092660606606"
"Perm","0.63608737794191"
"Perm","0.613526901988603"
"Perm","0.621395647514803"
"Perm","0.618777102853003"
"Perm","0.622117282405974"
"Perm","0.627244866007651"
"Perm","0.635481127967156"
"Perm","0.627182543950443"
"Perm","0.604810321389344"
"Perm","0.629261348352687"
"Perm","0.617594226861183"
"Perm","0.638738914389403"
"Perm","0.607261721819232"
"Perm","0.614853240262049"
"Perm","0.627158977089428"
"Perm","0.612390544238605"
"Perm","0.61871477986545"
"Perm","0.62430237873175"
"Perm","0.619870672325372"
"Perm","0.638100437996289"
"Perm","0.633408849708662"
"Perm","0.623233615748683"
"Perm","0.640467252541555"
"Perm","0.632196340083438"
"Perm","0.618886138776258"
"Perm","0.624569002539869"
"Perm","0.615888363461374"
"Perm","0.624236328654855"
"Perm","0.627569207471309"
"Perm","0.623731813708343"
"Perm","0.641145279394523"
"Perm","0.630279840203207"
"Perm","0.612665418245258"
"Perm","0.623469316194665"
"Perm","0.630414264004428"
"Perm","0.62676820765687"
"Perm","0.624345440601445"
"Perm","0.630427293258928"
"Perm","0.622780159883098"
"Perm","0.635487099115074"
"Perm","0.612963153413792"
"Perm","0.610345102216399"
"Perm","0.628484704133586"
"Perm","0.613561516802221"
"Perm","0.626450278155613"
"Perm","0.635259153871878"
"Perm","0.629500448777306"
"Perm","0.628213947495182"
"Perm","0.631067862153314"
"Perm","0.652301030391875"
"Perm","0.615741416949133"
"Perm","0.639220523671645"
"Perm","0.635207966511742"
"Perm","0.639790017933257"
"Perm","0.607881494843676"
"Perm","0.634186036984536"
"Perm","0.634340512302099"
"Perm","0.615276182723177"
"Perm","0.617200100593951"
"Perm","0.627655232962966"
"Perm","0.619243691893967"
"Perm","0.626183397080711"
"Perm","0.62273028530908"
"Perm","0.62105936514619"
"Perm","0.640864377944292"
"Perm","0.638626394571746"
"Perm","0.627813627859664"
"Perm","0.630098734089718"
"Perm","0.641778405755827"
"Perm","0.619746213141146"
"Perm","0.628292947336204"
"Perm","0.633406500030872"
"Perm","0.632088791493418"
"Perm","0.624276491123241"
"Perm","0.626606669579239"
"Perm","0.634587970628258"
"Perm","0.642806077865634"
"Perm","0.628857944100402"
"Perm","0.628528491394873"
"Perm","0.63955313884239"
"Perm","0.612782339218042"
"Perm","0.619332456204188"
"Perm","0.622866217308819"
"Perm","0.644072380334954"
"Perm","0.647538390756858"
"Perm","0.627167258013771"
"Perm","0.619218047011645"
"Perm","0.630275350417736"
"Perm","0.616040762526546"
"Perm","0.614243240579873"
"Perm","0.631321442283288"
"Perm","0.621361880940658"
"Perm","0.626686750010742"
"Perm","0.60091177738105"
"Perm","0.621558657571105"
"Perm","0.624558352334354"
"Perm","0.626585803246928"
"Perm","0.617399280395063"
"Perm","0.628266463177894"
"Perm","0.631632555087173"
