"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.689268546637079"
"Perm","0.683377217699644"
"Perm","0.705086988198415"
"Perm","0.704818217430592"
"Perm","0.695886156524655"
"Perm","0.700258317318044"
"Perm","0.700329858480678"
"Perm","0.708175264471608"
"Perm","0.705488236084641"
"Perm","0.695693773582039"
"Perm","0.698713737633658"
"Perm","0.677142165447643"
"Perm","0.724450867029379"
"Perm","0.72633510394941"
"Perm","0.704540254959514"
"Perm","0.690400357359586"
"Perm","0.67860605205365"
"Perm","0.689474958972451"
"Perm","0.689209562383029"
"Perm","0.687941282277697"
"Perm","0.69944497063361"
"Perm","0.698536094184371"
"Perm","0.690777720487888"
"Perm","0.699027986521959"
"Perm","0.702442635356174"
"Perm","0.709987305424714"
"Perm","0.682819140675087"
"Perm","0.679689412616565"
"Perm","0.707416555023962"
"Perm","0.689742286869258"
"Perm","0.69311630206413"
"Perm","0.70436922266608"
"Perm","0.693234373267675"
"Perm","0.694271288601786"
"Perm","0.700043263080924"
"Perm","0.702835103401193"
"Perm","0.68944462186133"
"Perm","0.693700744492056"
"Perm","0.699024387564578"
"Perm","0.691471137520654"
"Perm","0.689368186060669"
"Perm","0.681470453244571"
"Perm","0.701222871218139"
"Perm","0.694107808216012"
"Perm","0.705638526794037"
"Perm","0.707751052018518"
"Perm","0.714797506799292"
"Perm","0.691748288288084"
"Perm","0.685604575674395"
"Perm","0.698220896367478"
"Perm","0.70181676345591"
"Perm","0.701016007025191"
"Perm","0.700036965691455"
"Perm","0.688497529320805"
"Perm","0.687698177886114"
"Perm","0.71841159689317"
"Perm","0.699544885542572"
"Perm","0.695973876149627"
"Perm","0.704047177045106"
"Perm","0.696700274528656"
"Perm","0.709056098699792"
"Perm","0.690961200031329"
"Perm","0.688446485406598"
"Perm","0.702742516421282"
"Perm","0.716459873627784"
"Perm","0.695523144975996"
"Perm","0.710743021046734"
"Perm","0.730479143052272"
"Perm","0.708500181979408"
"Perm","0.692181894134738"
"Perm","0.699169280772887"
"Perm","0.689114008666805"
"Perm","0.693645030203834"
"Perm","0.686877862856008"
"Perm","0.685285650916786"
"Perm","0.697006683322573"
"Perm","0.697573921374507"
"Perm","0.702618126257692"
"Perm","0.694214575297726"
"Perm","0.704661908436058"
"Perm","0.687649408798085"
"Perm","0.709269466392796"
"Perm","0.690901121962563"
"Perm","0.694344461831464"
"Perm","0.705911566495399"
"Perm","0.683779058679743"
"Perm","0.707615040259152"
"Perm","0.684378472769314"
"Perm","0.693750808433001"
"Perm","0.724134394666204"
"Perm","0.681001249139126"
"Perm","0.68830141686232"
"Perm","0.706845347764647"
"Perm","0.708068262565864"
"Perm","0.68022340614446"
"Perm","0.69394160291423"
"Perm","0.683807812556365"
"Perm","0.703494845241732"
"Perm","0.713055566652246"
"Perm","0.703580457520605"
"Perm","0.699751568765648"
"Perm","0.688019148500688"
"Perm","0.699421843298859"
"Perm","0.707026097675452"
"Perm","0.684906668109307"
"Perm","0.699329394929423"
"Perm","0.683883949019844"
"Perm","0.701992548192879"
"Perm","0.695162961907261"
"Perm","0.692602088080845"
"Perm","0.689604121125539"
"Perm","0.691358006430897"
"Perm","0.705297906869244"
"Perm","0.691896214080103"
"Perm","0.692032961407834"
"Perm","0.687992264038172"
"Perm","0.698890456290743"
"Perm","0.717775101931573"
"Perm","0.684286132713712"
"Perm","0.710360328119859"
"Perm","0.704583542678178"
"Perm","0.691058842918097"
"Perm","0.686133535490656"
"Perm","0.727353766781971"
"Perm","0.68636142136104"
"Perm","0.7182980749098"
"Perm","0.697658946680766"
"Perm","0.706691962059767"
"Perm","0.688259098887365"
"Perm","0.705735432632889"
"Perm","0.699835575875284"
"Perm","0.689831941565655"
"Perm","0.708177154335945"
"Perm","0.67837407423203"
"Perm","0.716930444633907"
"Perm","0.693246372271225"
"Perm","0.700393373535808"
"Perm","0.71454483269342"
"Perm","0.706815302844291"
"Perm","0.691653950670519"
"Perm","0.664492776964891"
"Perm","0.69506790146248"
"Perm","0.694939567215561"
"Perm","0.696349389028386"
"Perm","0.692982549133403"
"Perm","0.699182086360278"
"Perm","0.701280646582163"
"Perm","0.7144957569169"
"Perm","0.698796598308601"
"Perm","0.704044938672942"
"Perm","0.703841122771367"
