"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.781208991212734"
"Perm","0.729362902916141"
"Perm","0.74778356508502"
"Perm","0.733776238460331"
"Perm","0.76675999287289"
"Perm","0.741734438545002"
"Perm","0.751440731256005"
"Perm","0.798058093930616"
"Perm","0.781226780209386"
"Perm","0.730795899245445"
"Perm","0.756856244198075"
"Perm","0.768187118428278"
"Perm","0.764296911439029"
"Perm","0.73039695750451"
"Perm","0.728458003910975"
"Perm","0.745388276462795"
"Perm","0.799661715960663"
"Perm","0.749379725554707"
"Perm","0.760749085548008"
"Perm","0.765203371793809"
"Perm","0.74354127949282"
"Perm","0.70683832845947"
"Perm","0.763198304234888"
"Perm","0.733926232099102"
"Perm","0.737075535662269"
"Perm","0.734899940225723"
"Perm","0.767765136743597"
"Perm","0.73506043159403"
"Perm","0.747508163840492"
"Perm","0.756480915186544"
"Perm","0.72245825138145"
"Perm","0.752892619215271"
"Perm","0.754266078532062"
"Perm","0.762924554099648"
"Perm","0.758611498101603"
"Perm","0.761031723052136"
"Perm","0.78061219877622"
"Perm","0.695876393053815"
"Perm","0.752074215699845"
"Perm","0.732262792658921"
"Perm","0.744772890871137"
"Perm","0.756432942707868"
"Perm","0.739682932327468"
"Perm","0.725779952320195"
"Perm","0.757697768016111"
"Perm","0.716816344022369"
"Perm","0.751355664881953"
"Perm","0.756762151997709"
"Perm","0.744429979157287"
"Perm","0.769432911498134"
"Perm","0.76815898773693"
"Perm","0.72073217753654"
"Perm","0.731365052358931"
"Perm","0.736308346253818"
"Perm","0.773116430041453"
"Perm","0.74538294971962"
"Perm","0.76391212106632"
"Perm","0.766291835324574"
"Perm","0.777655651095393"
"Perm","0.739680064862463"
"Perm","0.743354690076397"
"Perm","0.756799969011981"
"Perm","0.741651216881357"
"Perm","0.748259028213237"
"Perm","0.748848312923681"
"Perm","0.753616881891178"
"Perm","0.784060610460108"
"Perm","0.735324199142055"
"Perm","0.769639491478918"
"Perm","0.765526743009985"
"Perm","0.702397028329792"
"Perm","0.753009364573545"
"Perm","0.794788844858688"
"Perm","0.713603044660738"
"Perm","0.766046128482754"
"Perm","0.763357002380489"
"Perm","0.744365944484844"
"Perm","0.746437569691697"
"Perm","0.785189055161385"
"Perm","0.786935854071156"
"Perm","0.737730456171069"
"Perm","0.749069172512514"
"Perm","0.76261691994573"
"Perm","0.715348743570684"
"Perm","0.752534757626603"
"Perm","0.784426290212176"
"Perm","0.73664127170234"
"Perm","0.772620597765705"
"Perm","0.749069198494733"
"Perm","0.769952043368808"
"Perm","0.725025586198988"
"Perm","0.75692384575545"
"Perm","0.776008335705677"
"Perm","0.771230380499022"
"Perm","0.740994045418727"
"Perm","0.755243560888065"
"Perm","0.729601280506489"
"Perm","0.747485532537122"
"Perm","0.703330000119306"
"Perm","0.753202415390593"
"Perm","0.746109753588587"
"Perm","0.761913927645765"
"Perm","0.742303534873806"
"Perm","0.75118450950816"
"Perm","0.719723082856639"
"Perm","0.766430630046135"
"Perm","0.731838724349555"
"Perm","0.766362560412579"
"Perm","0.750016063910023"
"Perm","0.761869354961598"
"Perm","0.714602755369286"
"Perm","0.768417126242896"
"Perm","0.779447641821169"
"Perm","0.765948672820793"
"Perm","0.730291122229155"
"Perm","0.714755112333553"
"Perm","0.757964616505664"
"Perm","0.773801463874444"
"Perm","0.787258041812583"
"Perm","0.728157931310888"
"Perm","0.751462124281091"
"Perm","0.791039889299818"
"Perm","0.741433968707276"
"Perm","0.70110214658588"
"Perm","0.730549375278144"
"Perm","0.740215126866697"
"Perm","0.740849317163713"
"Perm","0.749799266318783"
"Perm","0.769684330892902"
"Perm","0.747267131102112"
"Perm","0.740744198576232"
"Perm","0.725159072057572"
"Perm","0.775182524787741"
"Perm","0.784248540462379"
"Perm","0.735533661460009"
"Perm","0.752661922979964"
"Perm","0.728165585534326"
"Perm","0.732175215125954"
"Perm","0.766309215176949"
"Perm","0.758927271510674"
"Perm","0.738061400538173"
"Perm","0.735656263283255"
"Perm","0.790947334235287"
"Perm","0.742467387831805"
"Perm","0.752288686024551"
"Perm","0.774324160929886"
"Perm","0.755149148213971"
"Perm","0.771752097153574"
"Perm","0.692252379774447"
"Perm","0.729284169924668"
"Perm","0.752959037485343"
"Perm","0.74951776371352"
"Perm","0.750470946854318"
"Perm","0.748545445020477"
"Perm","0.772372871457352"
"Perm","0.737309919466396"
"Perm","0.769334912949218"
"Perm","0.76180407258545"
"Perm","0.71318822616141"
"Perm","0.74037945496425"
"Perm","0.731775956533056"
"Perm","0.760120925720658"
"Perm","0.763560059617124"
"Perm","0.755737454997754"
"Perm","0.769375795579606"
"Perm","0.733760890444741"
"Perm","0.724907507674523"
"Perm","0.75986451010388"
"Perm","0.740789732548586"
"Perm","0.755829977241641"
"Perm","0.751161204715092"
"Perm","0.707890311185487"
"Perm","0.749544192054454"
"Perm","0.772918149620501"
"Perm","0.784051305925329"
"Perm","0.732349271558178"
"Perm","0.75709661718913"
"Perm","0.747464136889282"
"Perm","0.739842430892005"
"Perm","0.761099935641023"
"Perm","0.7180537681054"
"Perm","0.735601822479609"
"Perm","0.750608949646552"
"Perm","0.751306166629012"
"Perm","0.724522947570317"
"Perm","0.71237777520332"
"Perm","0.708546527194315"
"Perm","0.77513199162544"
"Perm","0.742495404631124"
"Perm","0.723697028155488"
"Perm","0.751170344635297"
"Perm","0.727445618056537"
"Perm","0.755980583052405"
"Perm","0.753887937563872"
"Perm","0.756344818004318"
"Perm","0.710076891256321"
"Perm","0.760254333883846"
"Perm","0.722596122679195"
"Perm","0.789984915497609"
"Perm","0.73477816209569"
"Perm","0.765679526139219"
"Perm","0.724992965745402"
"Perm","0.768225371646197"
"Perm","0.74452637579142"
"Perm","0.747461260317624"
"Perm","0.777585266958096"
"Perm","0.735606945573181"
"Perm","0.74111934953658"
"Perm","0.760250595345935"
"Perm","0.755782263720256"
"Perm","0.773944816695581"
"Perm","0.745018196802789"
"Perm","0.750691869959226"
"Perm","0.738960692311023"
"Perm","0.777521738227629"
"Perm","0.735084600909514"
"Perm","0.747557047329217"
"Perm","0.777088477075166"
"Perm","0.747410475283128"
"Perm","0.755156264343854"
"Perm","0.723539678826157"
"Perm","0.733736762215672"
"Perm","0.747958199164027"
"Perm","0.757693867426181"
"Perm","0.74554366242263"
"Perm","0.781032676107428"
"Perm","0.769579263516032"
"Perm","0.767140769249305"
"Perm","0.761131473830236"
"Perm","0.759857584294315"
"Perm","0.737574294167652"
"Perm","0.76875915209547"
"Perm","0.754404087528369"
"Perm","0.771651570556499"
"Perm","0.777340671605529"
"Perm","0.743287063727383"
"Perm","0.71604962905819"
"Perm","0.750543758242502"
"Perm","0.741581823468541"
"Perm","0.7450992659032"
"Perm","0.782260652139865"
"Perm","0.735981547534454"
"Perm","0.743084809128454"
"Perm","0.775911421258418"
"Perm","0.731920196637691"
"Perm","0.734776279918125"
"Perm","0.746559063537461"
"Perm","0.717163134733998"
"Perm","0.691170047820716"
"Perm","0.762480872701733"
"Perm","0.738719583713344"
"Perm","0.752855586654713"
"Perm","0.749778229420113"
"Perm","0.778830065668272"
"Perm","0.72124170680938"
"Perm","0.778477253723465"
"Perm","0.701310217009281"
"Perm","0.751133911253707"
"Perm","0.777604356020997"
"Perm","0.759749171980122"
"Perm","0.743442055350626"
"Perm","0.791446856064187"
"Perm","0.76678358570579"
"Perm","0.759485024840936"
"Perm","0.711923916367405"
"Perm","0.749416921560684"
"Perm","0.799753608159604"
"Perm","0.751771965086811"
"Perm","0.786628669049976"
"Perm","0.712991881793584"
"Perm","0.785284491367656"
"Perm","0.733850123931993"
"Perm","0.776232989880684"
"Perm","0.755098390951736"
"Perm","0.705348489443532"
"Perm","0.704693622340468"
"Perm","0.769864348762256"
"Perm","0.750521667748244"
"Perm","0.73948447185013"
"Perm","0.697937411193095"
"Perm","0.737787792191753"
"Perm","0.790271175727795"
"Perm","0.77224935802587"
"Perm","0.727240126646278"
"Perm","0.779240241321328"
"Perm","0.774829593606754"
"Perm","0.749126572983124"
"Perm","0.739040715386324"
"Perm","0.751834848040745"
"Perm","0.755225363488591"
"Perm","0.760762644623616"
"Perm","0.758238657185883"
"Perm","0.761256733913723"
"Perm","0.733529256170581"
"Perm","0.744730942320509"
"Perm","0.797203519177543"
"Perm","0.762630697334701"
"Perm","0.741534723958316"
"Perm","0.725033321510443"
"Perm","0.775480390097985"
"Perm","0.723260646741907"
"Perm","0.763951586606243"
"Perm","0.758155788857242"
"Perm","0.725371256974555"
"Perm","0.694937620391305"
"Perm","0.732587687375303"
"Perm","0.76712387847247"
"Perm","0.772510965261949"
"Perm","0.722528713069092"
"Perm","0.778894348876338"
"Perm","0.746522059897223"
"Perm","0.779359821339485"
"Perm","0.736075294130635"
"Perm","0.743866853903541"
"Perm","0.759414470300945"
"Perm","0.768827738631812"
"Perm","0.787193973279729"
"Perm","0.736758571051419"
"Perm","0.760432962305901"
"Perm","0.745177955944461"
"Perm","0.74824897213765"
"Perm","0.792063888692587"
"Perm","0.765461350314088"
"Perm","0.764382073708424"
"Perm","0.73786351447516"
"Perm","0.731128654534143"
"Perm","0.765931971164639"
"Perm","0.752790527871894"
"Perm","0.762377359079837"
"Perm","0.777502981569295"
"Perm","0.791256427929523"
"Perm","0.749353376560756"
"Perm","0.757254125570536"
"Perm","0.749852383011002"
"Perm","0.761986611524366"
"Perm","0.772771296501147"
"Perm","0.77664153853514"
"Perm","0.749297104362622"
"Perm","0.712384175960041"
"Perm","0.725343846886129"
"Perm","0.763466325066539"
"Perm","0.744130941509458"
"Perm","0.737909513859875"
"Perm","0.74728586821869"
"Perm","0.734177538179524"
"Perm","0.759927868368839"
"Perm","0.73400869026426"
"Perm","0.691647354771293"
"Perm","0.725440298228497"
"Perm","0.769360813040031"
"Perm","0.725597167666906"
"Perm","0.727893081418645"
"Perm","0.764520043340534"
"Perm","0.749425187495388"
"Perm","0.725919063571428"
"Perm","0.770613240279584"
"Perm","0.693791214432959"
"Perm","0.735552711528059"
"Perm","0.7395118629775"
"Perm","0.7634633246668"
"Perm","0.760199099677928"
"Perm","0.747063950772027"
"Perm","0.745388155450348"
"Perm","0.792729744445307"
"Perm","0.751992182040767"
"Perm","0.790943283524669"
"Perm","0.775274423891433"
"Perm","0.743244836827859"
"Perm","0.801262611692251"
"Perm","0.686360645734951"
"Perm","0.744945609548077"
"Perm","0.759575385229065"
"Perm","0.759753029841388"
"Perm","0.765495523565154"
"Perm","0.728419622959976"
"Perm","0.749900079233936"
"Perm","0.777291327313025"
