"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.619962638896974"
"Perm","0.64028006004921"
"Perm","0.625408769435144"
"Perm","0.632225234139425"
"Perm","0.621024371443466"
"Perm","0.611124011076022"
"Perm","0.626616673702524"
"Perm","0.627055642619288"
"Perm","0.62612615554746"
"Perm","0.625102252932913"
"Perm","0.628098767045749"
"Perm","0.627804623074396"
"Perm","0.616853040490024"
"Perm","0.627732272228732"
"Perm","0.619806023463199"
"Perm","0.630032090593212"
"Perm","0.627287959602996"
"Perm","0.619952116097382"
"Perm","0.61681007581839"
"Perm","0.612983774716121"
"Perm","0.622722596936066"
"Perm","0.632647109480374"
"Perm","0.6247046611371"
"Perm","0.626817455759281"
"Perm","0.623742993005914"
"Perm","0.609160274138691"
"Perm","0.629761244061465"
"Perm","0.62222001797942"
"Perm","0.630736164185243"
"Perm","0.631999986911209"
"Perm","0.627477519843535"
"Perm","0.620653652537944"
"Perm","0.627295696494244"
"Perm","0.626062288813862"
"Perm","0.621450685652498"
"Perm","0.627302501497762"
"Perm","0.617697945095303"
"Perm","0.629003877789973"
"Perm","0.621358431316082"
"Perm","0.62528006224324"
"Perm","0.616279505502059"
"Perm","0.630832772787897"
"Perm","0.614721116489788"
"Perm","0.626371479307678"
"Perm","0.619222884845841"
"Perm","0.622142546325413"
"Perm","0.630143985344921"
"Perm","0.611016176837725"
"Perm","0.628086715725741"
"Perm","0.619571210763456"
"Perm","0.630891273590263"
"Perm","0.625563725577307"
"Perm","0.627421745030066"
"Perm","0.615150522601717"
"Perm","0.626319729838826"
"Perm","0.624990759237244"
"Perm","0.62177810621441"
"Perm","0.619696109709504"
"Perm","0.625209428382087"
"Perm","0.624657084914821"
"Perm","0.619020939282373"
"Perm","0.622281895396097"
"Perm","0.62988691975322"
"Perm","0.629864728015638"
"Perm","0.624738319061034"
"Perm","0.625946596221902"
"Perm","0.617575137863446"
"Perm","0.617717245103244"
"Perm","0.631281745772402"
"Perm","0.622954951089419"
"Perm","0.62571464666851"
"Perm","0.631286711507924"
"Perm","0.629087399507761"
"Perm","0.625639443745957"
"Perm","0.620470497548967"
"Perm","0.618149852935287"
"Perm","0.626479329001825"
"Perm","0.623229781711845"
"Perm","0.625607262901648"
"Perm","0.621914494472135"
"Perm","0.627637348464457"
"Perm","0.623146922116506"
"Perm","0.627867946340352"
"Perm","0.619865083498862"
"Perm","0.629481038252974"
"Perm","0.624570492351942"
"Perm","0.626853465333433"
"Perm","0.62773029338315"
"Perm","0.631008517482175"
"Perm","0.623285882216564"
"Perm","0.618787357951756"
"Perm","0.620791791543826"
"Perm","0.621004733210128"
"Perm","0.614562986699252"
"Perm","0.623827732074323"
"Perm","0.615969392404318"
"Perm","0.629708220591018"
"Perm","0.614341019276614"
"Perm","0.621623334908984"
"Perm","0.620076159359306"
"Perm","0.633619949018616"
"Perm","0.631782504341572"
"Perm","0.625852711224359"
"Perm","0.61382834372833"
"Perm","0.631428479944141"
"Perm","0.620241767911913"
"Perm","0.618023401330078"
"Perm","0.627861476370202"
"Perm","0.627469534902675"
"Perm","0.613416628957262"
"Perm","0.613649380150494"
"Perm","0.630659753789433"
"Perm","0.617585396366401"
"Perm","0.625272808482315"
"Perm","0.627362985364054"
"Perm","0.630504397904673"
"Perm","0.62218962341121"
"Perm","0.623698894823786"
"Perm","0.630656216771726"
"Perm","0.620442006027704"
"Perm","0.622024249052656"
"Perm","0.626303145131625"
"Perm","0.621537636327188"
"Perm","0.621296749649509"
"Perm","0.640143532995306"
"Perm","0.614563232013474"
"Perm","0.627667906252623"
"Perm","0.619762094640052"
"Perm","0.619976894797624"
"Perm","0.637448036582021"
"Perm","0.617691846782655"
"Perm","0.619244195683404"
"Perm","0.622782817857322"
"Perm","0.620153673140447"
"Perm","0.616813061735146"
"Perm","0.624919769186269"
"Perm","0.621520177412894"
"Perm","0.619289319464717"
"Perm","0.623297186942467"
"Perm","0.62654803903814"
"Perm","0.63189437393727"
"Perm","0.612659517230964"
"Perm","0.620038343120638"
"Perm","0.61912593310761"
"Perm","0.624609546459886"
"Perm","0.625138871311915"
"Perm","0.620630338058467"
"Perm","0.626872635714681"
"Perm","0.623701740246753"
"Perm","0.613843759010932"
"Perm","0.624714292300838"
"Perm","0.635015964364764"
"Perm","0.620400323550719"
"Perm","0.612753582916521"
"Perm","0.631076859600593"
"Perm","0.62130649674163"
"Perm","0.626389577283646"
"Perm","0.622109495344093"
"Perm","0.630383262082265"
"Perm","0.62070724710674"
"Perm","0.624342482937088"
"Perm","0.626178347381811"
"Perm","0.629619119168637"
"Perm","0.623828822804738"
"Perm","0.62049301258116"
"Perm","0.619105322664302"
"Perm","0.627106988847535"
"Perm","0.622927399961216"
"Perm","0.632601172961692"
"Perm","0.629336035236499"
"Perm","0.623918044996437"
"Perm","0.63011240189407"
"Perm","0.61851362622138"
"Perm","0.621126758853461"
"Perm","0.604440970300816"
"Perm","0.636357554187879"
"Perm","0.62966906838684"
"Perm","0.623470949894429"
"Perm","0.628110968625829"
"Perm","0.620602338899991"
"Perm","0.631884244303629"
"Perm","0.632929220912776"
"Perm","0.61923823369749"
"Perm","0.632313987675008"
"Perm","0.629749397694582"
"Perm","0.613699800604486"
"Perm","0.634730069579441"
"Perm","0.615196218352051"
"Perm","0.618763191216539"
"Perm","0.621407666533769"
"Perm","0.629363409138629"
"Perm","0.61727066342668"
"Perm","0.630637061795012"
"Perm","0.631250025573557"
"Perm","0.619947644231807"
"Perm","0.613762515229578"
"Perm","0.620473718603208"
"Perm","0.619181625178351"
"Perm","0.62906025778782"
"Perm","0.624535769585948"
"Perm","0.613267791075387"
"Perm","0.629388053860899"
"Perm","0.626684219788092"
"Perm","0.62386768085344"
"Perm","0.63182988466793"
"Perm","0.620832806827347"
"Perm","0.618975170144434"
"Perm","0.617013668952274"
"Perm","0.62102423908906"
"Perm","0.626214973678896"
"Perm","0.620364196385463"
"Perm","0.613175455009001"
"Perm","0.627584903590544"
"Perm","0.617111135513093"
"Perm","0.629587389774795"
"Perm","0.619281612985619"
"Perm","0.626345868182561"
"Perm","0.61777910981049"
"Perm","0.634874666690467"
"Perm","0.619089940244933"
"Perm","0.618089742123158"
"Perm","0.619480951867078"
"Perm","0.629088118823516"
"Perm","0.63070812999485"
"Perm","0.619823975056415"
"Perm","0.617570626534005"
"Perm","0.626073225548161"
"Perm","0.621340232077294"
"Perm","0.620624589507441"
"Perm","0.63067163543931"
"Perm","0.61746513011327"
"Perm","0.620174060864417"
"Perm","0.613927065126621"
"Perm","0.623466143425194"
"Perm","0.611903787252348"
"Perm","0.622072983362281"
"Perm","0.617290577408511"
"Perm","0.631931386909633"
"Perm","0.625365039526164"
"Perm","0.627308966308839"
"Perm","0.632428285394674"
"Perm","0.633736932576827"
"Perm","0.622340160408947"
"Perm","0.613392924302864"
"Perm","0.620342045354294"
"Perm","0.621584120543355"
"Perm","0.613791676287664"
"Perm","0.625203768999581"
