"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.732540903600568"
"Perm","0.700233422349778"
"Perm","0.711067989452604"
"Perm","0.725750264143668"
"Perm","0.69687020642112"
"Perm","0.727809260633493"
"Perm","0.745443162540973"
"Perm","0.71074755449502"
"Perm","0.668460174056477"
"Perm","0.713919904419941"
"Perm","0.69566856920119"
"Perm","0.694676402733767"
"Perm","0.69857322740337"
"Perm","0.734635653967736"
"Perm","0.708461499062802"
"Perm","0.66695060136211"
"Perm","0.710372890633847"
"Perm","0.706354147378733"
"Perm","0.738684048014599"
"Perm","0.710557677116187"
"Perm","0.736281525561521"
"Perm","0.717916272610585"
"Perm","0.70394325323119"
"Perm","0.697917080281834"
"Perm","0.713180774856884"
"Perm","0.63820082432696"
"Perm","0.693172341747212"
"Perm","0.68868322878683"
"Perm","0.701866280764096"
"Perm","0.695410623986335"
"Perm","0.716417351275945"
"Perm","0.715872407761863"
"Perm","0.709388915086514"
"Perm","0.690390361832663"
"Perm","0.741175699696133"
"Perm","0.739878453798049"
"Perm","0.71234863242663"
"Perm","0.740900171574115"
"Perm","0.709426365511177"
"Perm","0.695173270275629"
"Perm","0.654207129947571"
"Perm","0.689948532835444"
"Perm","0.7053016014036"
"Perm","0.703218368868648"
"Perm","0.73254844579307"
"Perm","0.662737746478419"
"Perm","0.706741872550514"
"Perm","0.737485249101797"
"Perm","0.692090696624756"
"Perm","0.688168288900957"
"Perm","0.717676436675125"
"Perm","0.696663135956244"
"Perm","0.759357023699318"
"Perm","0.732680296986903"
"Perm","0.725074780906884"
"Perm","0.739512663329279"
"Perm","0.709143513750701"
"Perm","0.646919817636408"
"Perm","0.67565563631569"
"Perm","0.755614648183382"
"Perm","0.719453263611133"
"Perm","0.689058372976304"
"Perm","0.688130774990984"
"Perm","0.731793075878164"
"Perm","0.723274091225482"
"Perm","0.719639319738189"
"Perm","0.731738458503955"
"Perm","0.664814552147889"
"Perm","0.747155015033171"
"Perm","0.734551149784871"
"Perm","0.745719307987251"
"Perm","0.754560624622048"
"Perm","0.713558158275529"
"Perm","0.666996795666169"
"Perm","0.70757422062336"
"Perm","0.679036398081552"
"Perm","0.690579622080122"
"Perm","0.753610150803966"
"Perm","0.684401189458164"
"Perm","0.686847150402873"
"Perm","0.711589200939894"
"Perm","0.687797626806564"
"Perm","0.739962858472355"
"Perm","0.721912453367377"
"Perm","0.701821021462929"
"Perm","0.736707974935148"
"Perm","0.703248383677657"
"Perm","0.729413121651981"
"Perm","0.700436648827029"
"Perm","0.71539791876923"
"Perm","0.722347097856543"
"Perm","0.706792230364707"
"Perm","0.714699528109052"
"Perm","0.714392436510233"
"Perm","0.711841988705437"
"Perm","0.680840122664169"
"Perm","0.737945903396077"
"Perm","0.754575307728262"
"Perm","0.749340872729727"
"Perm","0.718178925963457"
"Perm","0.698025244094771"
"Perm","0.703305209313669"
"Perm","0.721783327054097"
"Perm","0.714201612279623"
"Perm","0.743807460363961"
"Perm","0.740152074089397"
"Perm","0.694623289489905"
"Perm","0.718024515111037"
"Perm","0.744513642113457"
"Perm","0.691948140608289"
"Perm","0.717455736732481"
"Perm","0.717890763269281"
"Perm","0.689556086864309"
"Perm","0.705509766721292"
"Perm","0.699993734834428"
"Perm","0.709738017110944"
"Perm","0.665392721159446"
"Perm","0.729591209025631"
"Perm","0.73757086923325"
"Perm","0.689428604956846"
"Perm","0.704203641926365"
"Perm","0.697223746323155"
"Perm","0.673763813265345"
"Perm","0.718813124404201"
"Perm","0.745559785148022"
"Perm","0.732259695398921"
"Perm","0.707992108551322"
"Perm","0.713622114810067"
"Perm","0.724617650528277"
"Perm","0.727579306695707"
"Perm","0.750691713464171"
"Perm","0.696980918099001"
"Perm","0.715717869991806"
"Perm","0.720316176687705"
"Perm","0.710375066556305"
"Perm","0.693503279536662"
"Perm","0.689715938275472"
"Perm","0.753949400143602"
"Perm","0.736924331245888"
"Perm","0.737841493441017"
"Perm","0.73316272011766"
"Perm","0.735382060428558"
"Perm","0.666285448565693"
"Perm","0.693208694635256"
"Perm","0.759070348611766"
"Perm","0.744555748991642"
"Perm","0.718946951683941"
"Perm","0.688615396441786"
"Perm","0.715683273351877"
"Perm","0.719406594328272"
"Perm","0.751810208669913"
"Perm","0.716614215257511"
"Perm","0.698249887009886"
"Perm","0.666176883622352"
"Perm","0.686008360175897"
"Perm","0.717417031887739"
"Perm","0.722422901892889"
"Perm","0.730665431242846"
"Perm","0.682088448994753"
"Perm","0.748208915734484"
"Perm","0.708286912671061"
"Perm","0.735727356828971"
"Perm","0.726161398839544"
"Perm","0.70918740413075"
"Perm","0.714350391337603"
"Perm","0.706521226736378"
"Perm","0.736626718845811"
"Perm","0.668529605846204"
"Perm","0.687448172467716"
"Perm","0.735006371869308"
"Perm","0.712376661412634"
"Perm","0.74606842989977"
"Perm","0.687069481874348"
"Perm","0.735666731820741"
"Perm","0.723835226158497"
"Perm","0.696976243934165"
"Perm","0.670206925747174"
"Perm","0.722679366474239"
"Perm","0.681725894511579"
"Perm","0.707253166813612"
"Perm","0.728199553308226"
"Perm","0.696592360730029"
"Perm","0.694109637716329"
"Perm","0.720839639241619"
"Perm","0.751561294489038"
"Perm","0.654916165593656"
"Perm","0.72786297432714"
"Perm","0.718499922792939"
"Perm","0.750719994931002"
"Perm","0.716842730426804"
"Perm","0.710783370605932"
"Perm","0.741997461915828"
"Perm","0.695564880214556"
"Perm","0.653680650707449"
"Perm","0.683773396298202"
"Perm","0.70208284316808"
"Perm","0.675249655042571"
"Perm","0.703647820814729"
"Perm","0.722351487732642"
"Perm","0.7346887971914"
"Perm","0.736643681940641"
"Perm","0.749281127702906"
"Perm","0.700720458486488"
"Perm","0.728399889932035"
"Perm","0.741282619766824"
"Perm","0.733176451581768"
"Perm","0.70544732234472"
"Perm","0.714829405862842"
"Perm","0.713341397641073"
"Perm","0.697079547456902"
"Perm","0.740192636059666"
"Perm","0.699810010581545"
"Perm","0.721890375570802"
"Perm","0.712859948749435"
"Perm","0.704867708738931"
"Perm","0.736821026056275"
"Perm","0.692004319274002"
"Perm","0.73894363624794"
"Perm","0.718095942137323"
"Perm","0.689634472034604"
"Perm","0.709834943022278"
"Perm","0.724084449583263"
"Perm","0.659354466390444"
"Perm","0.691332704100708"
"Perm","0.755327812116568"
"Perm","0.725006897333074"
"Perm","0.713239084797156"
"Perm","0.731969964685692"
"Perm","0.703122377827461"
"Perm","0.732292426859294"
"Perm","0.664138592188538"
"Perm","0.694687697759093"
"Perm","0.724543317856321"
"Perm","0.731289237172001"
"Perm","0.699702453593824"
"Perm","0.754489267350285"
"Perm","0.736400157820026"
"Perm","0.737913392868439"
"Perm","0.705384529173211"
"Perm","0.708457335816123"
"Perm","0.694311277297298"
"Perm","0.734070429061308"
"Perm","0.722156364566588"
"Perm","0.726413813550959"
"Perm","0.733328263229765"
"Perm","0.6618985018835"
"Perm","0.684343083397102"
"Perm","0.697833042671553"
"Perm","0.669524956699307"
"Perm","0.738370072755537"
"Perm","0.731900104321902"
"Perm","0.710460926019638"
"Perm","0.701524530477886"
"Perm","0.669924400526181"
"Perm","0.70520550167209"
"Perm","0.747867746502319"
"Perm","0.730070375083023"
"Perm","0.718560022028458"
"Perm","0.701257385571968"
"Perm","0.642258714132122"
"Perm","0.711429329251416"
"Perm","0.689256018692109"
"Perm","0.720263588505489"
"Perm","0.690968924320727"
"Perm","0.750096957751704"
"Perm","0.687436923997613"
"Perm","0.663311374398916"
"Perm","0.719690891881696"
"Perm","0.75731928174757"
"Perm","0.780168251570865"
"Perm","0.679833771571426"
"Perm","0.729290734985761"
"Perm","0.725890504342263"
"Perm","0.720270484817377"
"Perm","0.69968857002635"
"Perm","0.748587983294543"
"Perm","0.680004960018022"
"Perm","0.761138992736343"
"Perm","0.725358913011294"
"Perm","0.716120070807738"
"Perm","0.74562350163263"
"Perm","0.70773282683558"
"Perm","0.706235767574987"
"Perm","0.673794471523264"
"Perm","0.715335235473576"
"Perm","0.697887479181955"
"Perm","0.701556676920562"
"Perm","0.695041436456593"
"Perm","0.734523947730079"
"Perm","0.738983001736244"
"Perm","0.748511262674098"
"Perm","0.718035631733217"
"Perm","0.678259076688931"
"Perm","0.733141738801659"
"Perm","0.702269482680329"
"Perm","0.718203652649354"
"Perm","0.750632267873487"
"Perm","0.750191413355686"
"Perm","0.727396825159534"
"Perm","0.737522154453292"
"Perm","0.70249408544872"
"Perm","0.679641500309828"
"Perm","0.673096683979393"
"Perm","0.72509284707336"
"Perm","0.710681785418069"
"Perm","0.739837410428543"
"Perm","0.756391053271952"
"Perm","0.668089287425335"
"Perm","0.738800449284595"
"Perm","0.731650671938921"
"Perm","0.734773432123359"
"Perm","0.697076353190637"
"Perm","0.678534257651966"
"Perm","0.68671094397584"
"Perm","0.732916297047915"
"Perm","0.738254621261465"
"Perm","0.718363911610118"
"Perm","0.71880087719432"
"Perm","0.747168772256296"
"Perm","0.699345987631408"
"Perm","0.747826006289998"
"Perm","0.656911197984753"
"Perm","0.722375340631152"
"Perm","0.730717933808733"
"Perm","0.706278561593819"
"Perm","0.713785569574589"
"Perm","0.71057459938795"
