"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.776496580295383"
"Perm","0.796602466554017"
"Perm","0.7990494921149"
"Perm","0.726032287030523"
"Perm","0.793448411272409"
"Perm","0.76075745730823"
"Perm","0.789127073900209"
"Perm","0.762260846851943"
"Perm","0.797654920367165"
"Perm","0.746652064148959"
"Perm","0.759029529747288"
"Perm","0.763158791042981"
"Perm","0.779603994685892"
"Perm","0.772206142899584"
"Perm","0.784808140261719"
"Perm","0.761046554745782"
"Perm","0.775425390806393"
"Perm","0.753014431121114"
"Perm","0.79607736870353"
"Perm","0.767766079720191"
"Perm","0.775914894655863"
"Perm","0.756618761828566"
"Perm","0.791003767384987"
"Perm","0.780446581542677"
"Perm","0.794712200268908"
"Perm","0.77508695789358"
"Perm","0.761010315191354"
"Perm","0.758828736646593"
"Perm","0.797127190655652"
"Perm","0.782822288203024"
"Perm","0.776232017769145"
"Perm","0.756088917188679"
"Perm","0.762564758538207"
"Perm","0.753851976880252"
"Perm","0.77635873084472"
"Perm","0.787488531855143"
"Perm","0.737228591184371"
"Perm","0.761888859776407"
"Perm","0.779239962883997"
"Perm","0.796054069087903"
"Perm","0.782230045074165"
"Perm","0.805054730956033"
"Perm","0.777023695235104"
"Perm","0.782604895712261"
"Perm","0.767997598568771"
"Perm","0.769618920653809"
"Perm","0.79382124597175"
"Perm","0.762406960637751"
"Perm","0.786239138638804"
"Perm","0.789173623621535"
"Perm","0.781256116161231"
"Perm","0.769489751404976"
"Perm","0.787718550799726"
"Perm","0.768062869745614"
"Perm","0.774964357543908"
"Perm","0.787804981473528"
"Perm","0.779642254125608"
"Perm","0.777238313420335"
"Perm","0.757199002842367"
"Perm","0.758234272385751"
"Perm","0.780149232995624"
"Perm","0.764858284599356"
"Perm","0.738520477198484"
"Perm","0.772627943075031"
"Perm","0.79741481370154"
"Perm","0.788405162390146"
"Perm","0.757244666973577"
"Perm","0.774756503808387"
"Perm","0.770110515939123"
"Perm","0.802247315102269"
"Perm","0.766702814674843"
"Perm","0.795131258366697"
"Perm","0.771902729126237"
"Perm","0.753240698133221"
"Perm","0.802837093832398"
"Perm","0.770480030048958"
"Perm","0.755845329246732"
"Perm","0.770786471371805"
"Perm","0.784458193917115"
"Perm","0.793426856645918"
"Perm","0.788748400575798"
"Perm","0.786047292381592"
"Perm","0.754814782608282"
"Perm","0.767502443291567"
"Perm","0.789843260119303"
"Perm","0.786984010432281"
"Perm","0.7902367138003"
"Perm","0.798003639317185"
"Perm","0.764844534722771"
"Perm","0.726336714776019"
"Perm","0.781994257362917"
"Perm","0.780703891137199"
"Perm","0.802176825217372"
"Perm","0.780086430571358"
"Perm","0.79004331822024"
"Perm","0.769988718596298"
"Perm","0.763068004202952"
"Perm","0.801001852329953"
"Perm","0.797634310202913"
"Perm","0.74754432548266"
"Perm","0.771829432000453"
"Perm","0.794278308811317"
"Perm","0.753523674563733"
"Perm","0.773974128357486"
"Perm","0.807479270633676"
"Perm","0.805203529742843"
"Perm","0.754343337758663"
"Perm","0.773873701345302"
"Perm","0.771439688135221"
"Perm","0.817644599389257"
"Perm","0.772146525236053"
"Perm","0.749550426857896"
"Perm","0.764410704958064"
"Perm","0.747592310395375"
"Perm","0.75015070353164"
"Perm","0.778956648944268"
"Perm","0.776663396163725"
