"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.743532389577266"
"Perm","0.71755141979236"
"Perm","0.680495446975463"
"Perm","0.710804357786464"
"Perm","0.684679004145165"
"Perm","0.70258811715239"
"Perm","0.718273402819427"
"Perm","0.742658694730806"
"Perm","0.647029209233434"
"Perm","0.645167791769708"
"Perm","0.664381064630122"
"Perm","0.743688391079335"
"Perm","0.743499688070314"
"Perm","0.745745481053875"
"Perm","0.672793814067226"
"Perm","0.672531717970491"
"Perm","0.657856176565137"
"Perm","0.663592348207984"
"Perm","0.710948501556882"
"Perm","0.694183598885056"
"Perm","0.741952180638107"
"Perm","0.73491125041089"
"Perm","0.715905279405577"
"Perm","0.68377629984288"
"Perm","0.719466126619072"
"Perm","0.698333252693017"
"Perm","0.710704522839398"
"Perm","0.73259239755581"
"Perm","0.69704777947439"
"Perm","0.70668356076588"
"Perm","0.724394580440812"
"Perm","0.727962534078647"
"Perm","0.71387758828661"
"Perm","0.713779843673323"
"Perm","0.717890188969356"
"Perm","0.74930861232429"
"Perm","0.691387203782619"
"Perm","0.709806938496023"
"Perm","0.721562325600386"
"Perm","0.751110624603308"
"Perm","0.716199134143483"
"Perm","0.721842871364456"
"Perm","0.752903450093342"
"Perm","0.741276125972777"
"Perm","0.676576440932449"
"Perm","0.716846092752198"
"Perm","0.708167841464915"
"Perm","0.692851831281807"
"Perm","0.764861944492777"
"Perm","0.714684063598069"
"Perm","0.723154569223412"
"Perm","0.676698281474342"
"Perm","0.745814984893907"
"Perm","0.737940275909094"
"Perm","0.713889906657815"
"Perm","0.706221319911956"
"Perm","0.731715426464513"
"Perm","0.726926192145055"
"Perm","0.738943000651375"
"Perm","0.74302561482524"
"Perm","0.726324203909444"
"Perm","0.703067504755096"
"Perm","0.724311382607156"
"Perm","0.668711151471894"
"Perm","0.730595310057976"
"Perm","0.706858155738992"
"Perm","0.699174838315726"
"Perm","0.705050940343742"
"Perm","0.732225411525214"
"Perm","0.712135810869365"
"Perm","0.749782978049242"
"Perm","0.722982366608719"
"Perm","0.735624269580124"
"Perm","0.721729837017936"
"Perm","0.740720593519918"
"Perm","0.722958134989608"
"Perm","0.713345448963365"
"Perm","0.703957462312088"
"Perm","0.647910574636116"
"Perm","0.70699256418394"
"Perm","0.721935429575079"
"Perm","0.725893620797467"
"Perm","0.745238264276735"
"Perm","0.731565138224703"
"Perm","0.701085434679637"
"Perm","0.666360086926354"
"Perm","0.743301079468096"
"Perm","0.740306437322138"
"Perm","0.675408281012703"
"Perm","0.736176859576738"
"Perm","0.71704549568955"
"Perm","0.715810795933447"
"Perm","0.690722551915583"
"Perm","0.715932797719372"
"Perm","0.71634865704781"
"Perm","0.681933916374989"
"Perm","0.698946805460918"
"Perm","0.725207876663706"
"Perm","0.763089231694222"
"Perm","0.740868402184618"
"Perm","0.723860801059632"
"Perm","0.740322120277673"
"Perm","0.688595511210511"
"Perm","0.681280091697381"
"Perm","0.754510909064822"
"Perm","0.723043721819647"
"Perm","0.728787104403156"
"Perm","0.70047737877922"
"Perm","0.716945647756448"
"Perm","0.720894083606315"
"Perm","0.769868528699418"
"Perm","0.749465677814572"
"Perm","0.730322912257037"
"Perm","0.689729457561716"
"Perm","0.693199587253046"
"Perm","0.698954148645921"
"Perm","0.74146351237347"
"Perm","0.675884008926824"
"Perm","0.730032030758092"
"Perm","0.697821599781887"
"Perm","0.711251211564947"
"Perm","0.713504977318123"
"Perm","0.69089034342316"
"Perm","0.683356272306142"
"Perm","0.746714953504946"
"Perm","0.714131243709763"
"Perm","0.729809933344255"
"Perm","0.764634476122613"
"Perm","0.702538507659199"
"Perm","0.686580490391758"
"Perm","0.740365251664389"
"Perm","0.689803116087698"
"Perm","0.725612533762942"
"Perm","0.689489113651531"
"Perm","0.714853956470804"
"Perm","0.731573482056147"
"Perm","0.725401414865111"
"Perm","0.733168255153498"
"Perm","0.745142070425471"
"Perm","0.659295546595414"
"Perm","0.715198455014967"
"Perm","0.679488325232288"
"Perm","0.71810736251706"
"Perm","0.716304322999448"
"Perm","0.668826703137957"
"Perm","0.720968396854375"
"Perm","0.759511662455139"
"Perm","0.73673088780724"
"Perm","0.750739421589004"
"Perm","0.716701848484365"
"Perm","0.746343070395321"
"Perm","0.755082823149651"
"Perm","0.73396862366092"
"Perm","0.675232341223049"
"Perm","0.66097628385308"
"Perm","0.707477651200954"
"Perm","0.735106148463185"
"Perm","0.685422785498973"
"Perm","0.651515293312653"
"Perm","0.760537640862757"
"Perm","0.744192445194182"
"Perm","0.69935752031288"
"Perm","0.729759186804164"
"Perm","0.675022711368834"
"Perm","0.724100827081653"
"Perm","0.698982465908829"
"Perm","0.743579046671932"
"Perm","0.696100760896738"
"Perm","0.68631384051849"
"Perm","0.73226866244312"
"Perm","0.718264084682115"
"Perm","0.683995995874988"
"Perm","0.712050388513678"
"Perm","0.727153068640798"
"Perm","0.687121586412698"
"Perm","0.764651054988181"
"Perm","0.742057602315227"
"Perm","0.719192527177475"
"Perm","0.754881689549643"
"Perm","0.686343276020206"
"Perm","0.667644244141301"
"Perm","0.64234438872931"
"Perm","0.702549845399965"
"Perm","0.700249858581456"
"Perm","0.74397192583178"
"Perm","0.647869998656706"
"Perm","0.70457185273219"
"Perm","0.71053527939478"
"Perm","0.726332524882782"
"Perm","0.722648901031967"
"Perm","0.701190253833819"
"Perm","0.732543358386311"
"Perm","0.715165739544855"
"Perm","0.749710628563264"
"Perm","0.666611346760791"
"Perm","0.72623013819966"
"Perm","0.719370913689812"
"Perm","0.681194598679546"
"Perm","0.696906246372768"
"Perm","0.766554074208994"
"Perm","0.732746262596693"
"Perm","0.703798140622901"
"Perm","0.704950259252522"
"Perm","0.670197585039476"
"Perm","0.711282441031675"
"Perm","0.63020131852911"
"Perm","0.725101342547173"
"Perm","0.729985898825087"
"Perm","0.710238748592836"
"Perm","0.742219042447007"
"Perm","0.737125664231592"
"Perm","0.728909433939528"
"Perm","0.698098221328074"
"Perm","0.721084717755703"
"Perm","0.72870563600497"
"Perm","0.699077989885874"
"Perm","0.744843181022657"
"Perm","0.716559248558754"
"Perm","0.709690099746788"
"Perm","0.729639789308782"
"Perm","0.698543723722602"
"Perm","0.712814854867549"
"Perm","0.689056560945553"
"Perm","0.678337824972285"
"Perm","0.674000621092989"
"Perm","0.663017366832373"
"Perm","0.742167548903222"
"Perm","0.721886373374256"
"Perm","0.687815794279639"
"Perm","0.717052537433755"
"Perm","0.710200661461572"
"Perm","0.727358879632353"
"Perm","0.765051024173649"
"Perm","0.725697492971619"
"Perm","0.727600236570765"
"Perm","0.72550726015806"
"Perm","0.703004600978025"
"Perm","0.739199409154615"
"Perm","0.715729519646635"
"Perm","0.704487504647905"
"Perm","0.690047019292825"
"Perm","0.723254302814608"
"Perm","0.651362563070668"
"Perm","0.704455435524657"
"Perm","0.746624338623606"
"Perm","0.718196748633384"
"Perm","0.690630713525214"
"Perm","0.675444407992471"
"Perm","0.724883872784747"
"Perm","0.745345428975084"
"Perm","0.657052411858919"
"Perm","0.760317269458548"
"Perm","0.707145504053286"
"Perm","0.744254615013042"
"Perm","0.738152892274246"
"Perm","0.753152002521869"
"Perm","0.70891857271657"
"Perm","0.756516116430658"
"Perm","0.757733676394841"
"Perm","0.728601048111839"
"Perm","0.690937294334234"
"Perm","0.724275231936497"
"Perm","0.697624140001518"
"Perm","0.664143882793678"
"Perm","0.669723534047058"
"Perm","0.703669897278966"
"Perm","0.629304805092353"
"Perm","0.762752776195427"
"Perm","0.716038884284345"
"Perm","0.682879978665435"
"Perm","0.638943648325492"
"Perm","0.733664229763962"
"Perm","0.685615400914008"
"Perm","0.713168729993872"
"Perm","0.724588280117957"
"Perm","0.697191870602542"
"Perm","0.670824641921851"
"Perm","0.734891228241543"
"Perm","0.733155966113806"
"Perm","0.607326428597179"
"Perm","0.716344840814793"
"Perm","0.720953203088824"
"Perm","0.698229343409537"
"Perm","0.677372237813223"
"Perm","0.70085767632292"
"Perm","0.707841455845401"
"Perm","0.722040374620621"
"Perm","0.649952463000341"
"Perm","0.751775063801089"
"Perm","0.733014416870869"
"Perm","0.667723702319495"
"Perm","0.743200607294498"
"Perm","0.730745177606253"
"Perm","0.758722593841708"
"Perm","0.705947135216662"
"Perm","0.70505163780226"
"Perm","0.718589800640366"
"Perm","0.679747862130004"
"Perm","0.67423934671781"
"Perm","0.764277362728394"
"Perm","0.743768848562228"
"Perm","0.742388489808783"
"Perm","0.729632421677137"
"Perm","0.678152086812946"
"Perm","0.685189301341469"
"Perm","0.703016606496591"
"Perm","0.764858867894779"
"Perm","0.743412627828375"
"Perm","0.658055615769455"
"Perm","0.71922516436422"
"Perm","0.715330097092167"
"Perm","0.68201462214005"
"Perm","0.721452730810174"
"Perm","0.698038603056024"
"Perm","0.749455026054597"
"Perm","0.736995343664167"
"Perm","0.729513485579291"
"Perm","0.709906841085485"
"Perm","0.713857121122478"
"Perm","0.702369490478199"
"Perm","0.684838166213865"
"Perm","0.718071025942651"
"Perm","0.734906009583167"
"Perm","0.738702324576123"
"Perm","0.704637208439163"
"Perm","0.690830284351723"
"Perm","0.711029472986944"
"Perm","0.72268162488627"
"Perm","0.755083247660228"
"Perm","0.65416530799541"
"Perm","0.736473584890328"
"Perm","0.687854587127894"
"Perm","0.687621900021836"
"Perm","0.712779284145784"
"Perm","0.716028799694319"
"Perm","0.726503565681607"
"Perm","0.695878433901692"
"Perm","0.650513438065454"
"Perm","0.757165467129156"
"Perm","0.674182479162319"
"Perm","0.709523508854255"
"Perm","0.6828028092032"
"Perm","0.687228291064053"
"Perm","0.742049291559987"
"Perm","0.64604699518118"
"Perm","0.724895728202057"
"Perm","0.737716562128485"
"Perm","0.674779367253141"
"Perm","0.73754453152678"
"Perm","0.714382873734083"
"Perm","0.693681940959386"
"Perm","0.719265796891304"
"Perm","0.728996521980939"
"Perm","0.732912245091806"
"Perm","0.688836208066074"
"Perm","0.709214481187371"
"Perm","0.726140954349808"
"Perm","0.729172904481391"
"Perm","0.707745341538569"
"Perm","0.745661129763593"
"Perm","0.649528109582509"
"Perm","0.706538245751916"
"Perm","0.733069006680001"
"Perm","0.726126811649193"
"Perm","0.676986424469022"
"Perm","0.704931568841734"
"Perm","0.703915549847854"
"Perm","0.671108747157361"
"Perm","0.702480062228447"
"Perm","0.724087627402346"
"Perm","0.695530791236228"
"Perm","0.716348791344662"
"Perm","0.710346284243362"
"Perm","0.685805889031859"
"Perm","0.697099547776248"
"Perm","0.731009062723448"
"Perm","0.769114680783101"
"Perm","0.718357827623826"
"Perm","0.754076517447295"
"Perm","0.721585395661305"
"Perm","0.72485199268345"
"Perm","0.695788986751413"
"Perm","0.711905220682236"
"Perm","0.665835730924285"
"Perm","0.698490006908349"
"Perm","0.717123181026404"
"Perm","0.756218309775432"
"Perm","0.757268565381425"
"Perm","0.665642015248541"
"Perm","0.669189515316643"
"Perm","0.655949376763142"
"Perm","0.707205639423146"
"Perm","0.734551761333837"
"Perm","0.731078830797442"
"Perm","0.683728027029914"
"Perm","0.687815464704924"
"Perm","0.769475088708954"
"Perm","0.706012120036555"
"Perm","0.712442397655738"
"Perm","0.727965476591877"
"Perm","0.644329088890206"
"Perm","0.769104729935334"
"Perm","0.656477261752927"
"Perm","0.663631395371051"
"Perm","0.744972189931636"
"Perm","0.731426349079285"
"Perm","0.702698379943344"
"Perm","0.696162555971787"
"Perm","0.68642598698153"
"Perm","0.752290056736965"
"Perm","0.704078557212429"
"Perm","0.721109385316388"
"Perm","0.736701275871834"
"Perm","0.747328518421416"
"Perm","0.712510350950904"
"Perm","0.719891254880257"
"Perm","0.707064432758152"
"Perm","0.730055330540673"
"Perm","0.699898910340883"
"Perm","0.678772765086756"
"Perm","0.677808986444755"
"Perm","0.701467877914387"
"Perm","0.707678906429951"
"Perm","0.698686876158741"
"Perm","0.727353634805736"
"Perm","0.709642930431747"
"Perm","0.703739769346596"
"Perm","0.737119378948619"
"Perm","0.724727574775856"
"Perm","0.714963662735452"
"Perm","0.746582272502567"
"Perm","0.736570294263456"
"Perm","0.746401807487367"
"Perm","0.706979266803765"
"Perm","0.689905044086529"
"Perm","0.738227564812869"
"Perm","0.716771344557408"
"Perm","0.744832600998341"
"Perm","0.753796739608943"
"Perm","0.710101933856142"
"Perm","0.743827773946058"
"Perm","0.683144054503214"
"Perm","0.681330582901003"
"Perm","0.659924437796097"
"Perm","0.75061488915866"
"Perm","0.695668276083023"
"Perm","0.688103076693405"
"Perm","0.736252460850424"
"Perm","0.661517806349402"
"Perm","0.76141354785917"
"Perm","0.75009693149662"
"Perm","0.697451851837976"
"Perm","0.685993721313151"
"Perm","0.734943310084234"
"Perm","0.700385447981348"
"Perm","0.722520033805182"
"Perm","0.73782842208247"
"Perm","0.700259435086512"
"Perm","0.713144575038234"
"Perm","0.681267112136118"
"Perm","0.731018245008775"
"Perm","0.686855211796965"
"Perm","0.706416679316033"
"Perm","0.775485378130832"
"Perm","0.724835138933954"
