"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.76856895107743"
"Perm","0.699618146000576"
"Perm","0.768644524224314"
"Perm","0.717184091379915"
"Perm","0.781656767977286"
"Perm","0.761104470986697"
"Perm","0.765757253670728"
"Perm","0.682512658000095"
"Perm","0.718919761089806"
"Perm","0.742734852971987"
"Perm","0.717376375379019"
"Perm","0.75458997702343"
"Perm","0.738088474745051"
"Perm","0.718567653589256"
"Perm","0.703398274647568"
"Perm","0.737892186625929"
"Perm","0.721576476221188"
"Perm","0.753786731140906"
"Perm","0.73687037855583"
"Perm","0.759941471869736"
"Perm","0.768045837286137"
"Perm","0.763951826876537"
"Perm","0.765144259368884"
"Perm","0.747601508862486"
"Perm","0.749225221959936"
"Perm","0.73108615889704"
"Perm","0.765415120208669"
"Perm","0.760224172656872"
"Perm","0.755038921246833"
"Perm","0.755902981849579"
"Perm","0.749733750347441"
"Perm","0.744266388478775"
"Perm","0.72233835515462"
"Perm","0.734241740977282"
"Perm","0.720834082796829"
"Perm","0.726867366462828"
"Perm","0.748179037424601"
"Perm","0.766603015600882"
"Perm","0.71466362106484"
"Perm","0.705809054606015"
"Perm","0.712692015470071"
"Perm","0.764574617617927"
"Perm","0.751649968147175"
"Perm","0.704940138947355"
"Perm","0.769001504797148"
"Perm","0.760033575768994"
"Perm","0.749132150716648"
"Perm","0.725186160251154"
"Perm","0.705829521288596"
"Perm","0.758729389489836"
"Perm","0.789646742065848"
"Perm","0.754761653486653"
"Perm","0.70821926539378"
"Perm","0.746856526576472"
"Perm","0.723671401546502"
"Perm","0.761572717168868"
"Perm","0.744583731035128"
"Perm","0.739867693082004"
"Perm","0.746086975400613"
"Perm","0.727006161979823"
"Perm","0.777106873679783"
"Perm","0.768760395098913"
"Perm","0.764272838356758"
"Perm","0.726848497107127"
"Perm","0.725573785654351"
"Perm","0.738293839703555"
"Perm","0.781712360947581"
"Perm","0.770557745081836"
"Perm","0.746254673949121"
"Perm","0.693759359216768"
"Perm","0.775350684968171"
"Perm","0.699009269651422"
"Perm","0.734727872757113"
"Perm","0.706367635534499"
"Perm","0.738751128426538"
"Perm","0.693402045561088"
"Perm","0.758632727759572"
"Perm","0.725563812880373"
"Perm","0.710571948599863"
"Perm","0.745204474901179"
"Perm","0.743821250437197"
"Perm","0.730933415099545"
"Perm","0.757925141484633"
"Perm","0.798186879799504"
"Perm","0.724657766625065"
"Perm","0.715111859464381"
"Perm","0.737462419561334"
"Perm","0.755308040890564"
"Perm","0.767930116538468"
"Perm","0.755502886262193"
