"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.651109646790256"
"Perm","0.643663486564498"
"Perm","0.6549737030737"
"Perm","0.640019215712323"
"Perm","0.645963001652261"
"Perm","0.642650802644755"
"Perm","0.63828533869985"
"Perm","0.651088260730366"
"Perm","0.640270541939855"
"Perm","0.642313061718843"
"Perm","0.640450243836241"
"Perm","0.63962960390029"
"Perm","0.634758872695212"
"Perm","0.650293136130383"
"Perm","0.634739876847996"
"Perm","0.637302546272489"
"Perm","0.640306824759305"
"Perm","0.636766466443008"
"Perm","0.643850088362559"
"Perm","0.649156166227528"
"Perm","0.647378392247754"
"Perm","0.66117302666327"
"Perm","0.650181716622715"
"Perm","0.65520371569526"
"Perm","0.655599881955576"
"Perm","0.647970152663801"
"Perm","0.639652220608614"
"Perm","0.647248398963861"
"Perm","0.64768198357739"
"Perm","0.652445402611087"
"Perm","0.636202683696935"
"Perm","0.64385623499304"
"Perm","0.648078639038263"
"Perm","0.643391528655416"
"Perm","0.657420469665059"
"Perm","0.643034597643024"
"Perm","0.637633534600906"
"Perm","0.635327121027703"
"Perm","0.646327598672142"
"Perm","0.644483689529116"
"Perm","0.638088144227573"
"Perm","0.638982694593945"
"Perm","0.65044508877403"
"Perm","0.647467208731918"
"Perm","0.645568402164481"
"Perm","0.642362317738344"
"Perm","0.627880387842185"
"Perm","0.645014344897615"
"Perm","0.646366021398951"
"Perm","0.636147496962003"
"Perm","0.636176859626935"
"Perm","0.631355175216256"
"Perm","0.64621596970089"
"Perm","0.638774765618051"
"Perm","0.660054919529186"
"Perm","0.656776433585926"
"Perm","0.653526293866576"
"Perm","0.640043112171927"
"Perm","0.638694527284156"
"Perm","0.635302729776463"
"Perm","0.631508880396198"
"Perm","0.640591088301349"
"Perm","0.641276448383855"
"Perm","0.650775987903388"
"Perm","0.646366667117126"
"Perm","0.636437720944414"
"Perm","0.648089811086895"
"Perm","0.645032197476117"
"Perm","0.642733942716682"
"Perm","0.636125651097009"
"Perm","0.651171746663225"
"Perm","0.649899973345324"
"Perm","0.64399665120182"
"Perm","0.65082809419356"
"Perm","0.649216474539286"
"Perm","0.627735278987825"
"Perm","0.6415567117428"
"Perm","0.641691474580639"
"Perm","0.639831024276012"
"Perm","0.646989639599144"
"Perm","0.636404981940424"
"Perm","0.641705812515966"
"Perm","0.656661161166765"
"Perm","0.656086258388362"
"Perm","0.644199618866713"
"Perm","0.649362996387039"
"Perm","0.636827528616323"
"Perm","0.646361015528649"
"Perm","0.655932700692317"
"Perm","0.654865822820828"
"Perm","0.647210369813172"
"Perm","0.637573436604942"
"Perm","0.632612235061737"
"Perm","0.644398836049862"
"Perm","0.656548007791846"
"Perm","0.642818748779885"
"Perm","0.644495727179411"
"Perm","0.639857639078021"
"Perm","0.640895442226856"
"Perm","0.635129729487391"
"Perm","0.636632127787886"
"Perm","0.63692147796444"
"Perm","0.63551990922947"
"Perm","0.647532892635532"
"Perm","0.647832070905369"
"Perm","0.642151917686362"
"Perm","0.640907374315446"
"Perm","0.640983881483626"
"Perm","0.631333307681797"
"Perm","0.648403130960312"
"Perm","0.653594747790033"
"Perm","0.643567639833993"
"Perm","0.642442166021284"
"Perm","0.645167703558604"
"Perm","0.642953350590128"
"Perm","0.646875347224862"
"Perm","0.642957310789709"
"Perm","0.642008347828514"
"Perm","0.650080942843813"
"Perm","0.631440083376857"
"Perm","0.634020305377401"
