"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.78436804660248"
"Perm","0.698675571506238"
"Perm","0.721940779965671"
"Perm","0.776082202851433"
"Perm","0.75417848224459"
"Perm","0.777865436371566"
"Perm","0.739593116942398"
"Perm","0.732632691821832"
"Perm","0.757931348786316"
"Perm","0.778702435220813"
"Perm","0.770583870860004"
"Perm","0.758063796903035"
"Perm","0.747728162033566"
"Perm","0.773662162341429"
"Perm","0.718055288071302"
"Perm","0.790799992221772"
"Perm","0.775802167090986"
"Perm","0.764088165663034"
"Perm","0.771298256034494"
"Perm","0.749915403617366"
"Perm","0.789889037424711"
"Perm","0.722354181532102"
"Perm","0.800896359037379"
"Perm","0.778157836339427"
"Perm","0.763543438735051"
"Perm","0.770646096271066"
"Perm","0.753929644226594"
"Perm","0.782321704639678"
"Perm","0.727454922602944"
"Perm","0.765467467287784"
"Perm","0.72219321095454"
"Perm","0.769252727002352"
"Perm","0.763218709402057"
"Perm","0.790407130198831"
"Perm","0.73211687678917"
"Perm","0.78255334734556"
"Perm","0.796412600283686"
"Perm","0.785630258432022"
"Perm","0.791755093387066"
"Perm","0.762611351661587"
"Perm","0.765426492648514"
"Perm","0.758634778450705"
"Perm","0.772550281067524"
"Perm","0.72494840442792"
"Perm","0.755132755754379"
"Perm","0.778308301296969"
"Perm","0.795007379358067"
"Perm","0.775972823370442"
"Perm","0.789954030357365"
"Perm","0.753792535418642"
"Perm","0.768683500175084"
"Perm","0.74035968726778"
"Perm","0.761180510044163"
"Perm","0.77447731054889"
"Perm","0.766006371317889"
"Perm","0.760492948502977"
"Perm","0.79446945455492"
"Perm","0.751756566261135"
"Perm","0.764288824466981"
"Perm","0.758057572589139"
"Perm","0.773970909108332"
"Perm","0.769880885408959"
"Perm","0.775767570318553"
"Perm","0.768416593460255"
"Perm","0.761130165479513"
"Perm","0.776871337556565"
"Perm","0.770172508799666"
"Perm","0.767982813928184"
"Perm","0.718892883716609"
"Perm","0.757056967235475"
"Perm","0.745676381460708"
"Perm","0.749463822127072"
"Perm","0.76231859065763"
"Perm","0.769991305484739"
"Perm","0.74463051654368"
"Perm","0.711709452852336"
"Perm","0.779780342943028"
"Perm","0.761324798043545"
"Perm","0.77734354580163"
"Perm","0.775565094233386"
"Perm","0.765600242468375"
"Perm","0.763142163327103"
"Perm","0.753616057415693"
"Perm","0.748879476145134"
"Perm","0.775519030846751"
"Perm","0.741122582060357"
"Perm","0.776068377569339"
"Perm","0.765326130117972"
"Perm","0.768200757094365"
"Perm","0.731025317220961"
"Perm","0.783701844109341"
"Perm","0.783040335102041"
"Perm","0.769046819250291"
