"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.609269325987099"
"Perm","0.614321639302441"
"Perm","0.632249208366771"
"Perm","0.645242645145099"
"Perm","0.617309460046346"
"Perm","0.621632547788927"
"Perm","0.621620709276037"
"Perm","0.628065304260324"
"Perm","0.617753093136787"
"Perm","0.636692132208083"
"Perm","0.621310775314556"
"Perm","0.62361906948656"
"Perm","0.626743406669782"
"Perm","0.629312794023174"
"Perm","0.631039823358293"
"Perm","0.611942192032995"
"Perm","0.633177623258409"
"Perm","0.627544930927334"
"Perm","0.626621507039241"
"Perm","0.619158756736713"
"Perm","0.630702665048309"
"Perm","0.592921412295206"
"Perm","0.628939611218803"
"Perm","0.62424416990673"
"Perm","0.63844994870298"
"Perm","0.636899409672003"
"Perm","0.629868604311303"
"Perm","0.628904390614747"
"Perm","0.616870836487524"
"Perm","0.637909211175204"
"Perm","0.626972876458509"
"Perm","0.633446969334911"
"Perm","0.626996087430056"
"Perm","0.633423455579651"
"Perm","0.615688861208404"
"Perm","0.632421223172599"
"Perm","0.624676121747201"
"Perm","0.626774980842119"
"Perm","0.622899030127874"
"Perm","0.625814162723173"
"Perm","0.637640814400731"
"Perm","0.626977181115258"
"Perm","0.632869704582954"
"Perm","0.629142470086295"
"Perm","0.63048331832634"
"Perm","0.608788352984005"
"Perm","0.631515766089725"
"Perm","0.622800900977994"
"Perm","0.619027464350908"
"Perm","0.635031721685934"
"Perm","0.626990331181648"
"Perm","0.603117464405849"
"Perm","0.621914947665753"
"Perm","0.632069409533364"
"Perm","0.625838202327603"
"Perm","0.614696374552762"
"Perm","0.619622247661422"
"Perm","0.635429719942841"
"Perm","0.644678267854733"
"Perm","0.612645733384337"
"Perm","0.616391810107645"
"Perm","0.634255314961223"
"Perm","0.631426295942977"
"Perm","0.617913168578088"
"Perm","0.628114867263293"
"Perm","0.618330521839093"
"Perm","0.627426498652962"
"Perm","0.619423394076865"
"Perm","0.632273238008245"
"Perm","0.627883659788667"
"Perm","0.624040633459846"
"Perm","0.623737774973136"
"Perm","0.638267023480863"
"Perm","0.614931064998532"
"Perm","0.626964082887147"
"Perm","0.60765316929525"
"Perm","0.629423538890342"
"Perm","0.632827154370188"
"Perm","0.627945244003915"
"Perm","0.61389158655671"
"Perm","0.635296401500287"
"Perm","0.628533581373509"
"Perm","0.630218824107768"
"Perm","0.629137486451509"
"Perm","0.619728250844585"
"Perm","0.622003752170553"
"Perm","0.630432688472643"
"Perm","0.65149655991505"
"Perm","0.62184352614972"
"Perm","0.617751857950532"
"Perm","0.633053500826906"
"Perm","0.622400876328724"
"Perm","0.631296507922984"
"Perm","0.635662206864571"
"Perm","0.633206196525522"
"Perm","0.62402669512032"
"Perm","0.608881379181252"
"Perm","0.637274921639744"
"Perm","0.63331388262133"
"Perm","0.610370577976305"
"Perm","0.621221032847207"
"Perm","0.620161699817456"
"Perm","0.636335731435905"
"Perm","0.62778134471846"
"Perm","0.6230744121545"
"Perm","0.630805190286495"
"Perm","0.634977940314671"
"Perm","0.611524489658278"
"Perm","0.62175053762319"
"Perm","0.632766336489956"
"Perm","0.632159295448008"
"Perm","0.624483813782232"
"Perm","0.606778514015782"
"Perm","0.610101728547046"
"Perm","0.637005630237383"
"Perm","0.616910686992325"
"Perm","0.635036696055081"
"Perm","0.629985417469682"
"Perm","0.613127733519661"
"Perm","0.633830014575188"
"Perm","0.626441108953518"
"Perm","0.624062483530021"
"Perm","0.606357123950104"
"Perm","0.616632971134795"
"Perm","0.620451490350188"
"Perm","0.626435222601117"
"Perm","0.630937351567133"
"Perm","0.619099559401278"
"Perm","0.610547254982855"
"Perm","0.625557169323308"
"Perm","0.622178830823551"
"Perm","0.6334227024097"
"Perm","0.612755980015867"
"Perm","0.618299916670374"
"Perm","0.625155218848403"
