"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.619770691108991"
"Perm","0.628900358605071"
"Perm","0.628006390689505"
"Perm","0.630176417333952"
"Perm","0.624616819481069"
"Perm","0.628100939324758"
"Perm","0.633403487547803"
"Perm","0.629612997516403"
"Perm","0.615594100305773"
"Perm","0.622124915653204"
"Perm","0.61679536823926"
"Perm","0.630408014138249"
"Perm","0.627633265902088"
"Perm","0.622991065740085"
"Perm","0.614890913553609"
"Perm","0.614899676686991"
"Perm","0.62197964298231"
"Perm","0.621722840941313"
"Perm","0.62979569342952"
"Perm","0.626712866180792"
"Perm","0.63052008210071"
"Perm","0.630636893551981"
"Perm","0.626351386055233"
"Perm","0.61471461614621"
"Perm","0.631789783069768"
"Perm","0.620537735329375"
"Perm","0.622977821252141"
"Perm","0.626612133614106"
"Perm","0.626285423755678"
"Perm","0.625735941723467"
"Perm","0.630503569753769"
"Perm","0.623413105108232"
"Perm","0.625011741201869"
"Perm","0.621739642707873"
"Perm","0.624977619214565"
"Perm","0.615653823744748"
"Perm","0.618079402608919"
"Perm","0.629131426392567"
"Perm","0.623018438024072"
"Perm","0.628060774591806"
"Perm","0.621708150250644"
"Perm","0.618526681020647"
"Perm","0.623389454021077"
"Perm","0.624485958090729"
"Perm","0.630364138226889"
"Perm","0.62725905019595"
"Perm","0.618389342871557"
"Perm","0.624173829057969"
"Perm","0.633673430252025"
"Perm","0.62013544181664"
"Perm","0.620977411863684"
"Perm","0.626753232683001"
"Perm","0.618372740389039"
"Perm","0.603465739664039"
"Perm","0.625418122139115"
"Perm","0.629238683520066"
"Perm","0.620984361378055"
"Perm","0.629742476745754"
"Perm","0.623379174551535"
"Perm","0.618125620083691"
"Perm","0.619465443491348"
"Perm","0.633498097126503"
"Perm","0.620575705877767"
"Perm","0.616965378554499"
"Perm","0.62765066884812"
"Perm","0.630739062854054"
"Perm","0.617973299487241"
"Perm","0.619749843937614"
"Perm","0.624117194729002"
"Perm","0.631851383093311"
"Perm","0.627069269859637"
"Perm","0.625192160209282"
"Perm","0.629295084752801"
"Perm","0.624526688305172"
"Perm","0.620994176192966"
"Perm","0.624688252196272"
"Perm","0.62503572340041"
"Perm","0.613270398460359"
"Perm","0.625134796543488"
"Perm","0.630790775550312"
"Perm","0.627253864742852"
"Perm","0.619644405466018"
"Perm","0.617534888817223"
"Perm","0.626480287898642"
"Perm","0.61788496497116"
"Perm","0.631449447923439"
"Perm","0.62948949836504"
"Perm","0.619892245137287"
"Perm","0.625650286546849"
"Perm","0.63051412153618"
"Perm","0.631470111772104"
"Perm","0.619422863263189"
"Perm","0.626753533566732"
"Perm","0.631027458966386"
"Perm","0.621746767647921"
"Perm","0.610666055946986"
"Perm","0.620459988896665"
"Perm","0.615394509543153"
"Perm","0.623187280106459"
"Perm","0.620868179954613"
"Perm","0.626783484585379"
"Perm","0.630050269478541"
"Perm","0.628188025827906"
"Perm","0.628031945721238"
"Perm","0.618513229532564"
"Perm","0.636858206597223"
"Perm","0.627549959897529"
"Perm","0.625310638341774"
"Perm","0.618659039779953"
"Perm","0.628752130295612"
"Perm","0.628156148821721"
"Perm","0.620181382745941"
"Perm","0.618249121457148"
"Perm","0.63585902574955"
"Perm","0.611863280677183"
"Perm","0.629403328091871"
"Perm","0.620405935963855"
"Perm","0.61612438522707"
"Perm","0.617168677420282"
"Perm","0.629155850600552"
"Perm","0.611762201272374"
"Perm","0.626358705292565"
"Perm","0.625174232016528"
"Perm","0.624589815495138"
"Perm","0.62014039542514"
"Perm","0.623114831159757"
"Perm","0.61776845618978"
"Perm","0.625362657589369"
"Perm","0.625028154326246"
"Perm","0.62465694893085"
"Perm","0.627688280531982"
"Perm","0.62122731796109"
"Perm","0.630315301707912"
"Perm","0.624430399523168"
"Perm","0.632977467837598"
"Perm","0.622011667958678"
"Perm","0.624096792913021"
"Perm","0.620465964691932"
"Perm","0.625846705699573"
"Perm","0.626820639632366"
"Perm","0.612689640159188"
"Perm","0.633498816225156"
"Perm","0.625382769319087"
"Perm","0.623381700870509"
"Perm","0.611588476645364"
"Perm","0.62867646279771"
"Perm","0.622029354330186"
"Perm","0.615906123456132"
"Perm","0.628366416101263"
"Perm","0.625509166264558"
"Perm","0.621641674255654"
"Perm","0.629452044061081"
"Perm","0.61933609608741"
"Perm","0.624749500402327"
"Perm","0.620958054390094"
"Perm","0.633045362217785"
"Perm","0.631113879698983"
"Perm","0.631848223726156"
"Perm","0.635012456022423"
"Perm","0.628149391388485"
"Perm","0.62357193523747"
"Perm","0.621251973480001"
"Perm","0.616257093440463"
"Perm","0.635121093098904"
"Perm","0.6224068713781"
"Perm","0.631276485782795"
"Perm","0.613264797522562"
"Perm","0.622203917002466"
"Perm","0.620171507072489"
"Perm","0.616617697312518"
"Perm","0.626412519656515"
"Perm","0.63181375517596"
"Perm","0.618422280185929"
"Perm","0.625430385840846"
"Perm","0.632080887547532"
"Perm","0.632501014529474"
"Perm","0.624957770244411"
"Perm","0.62561972913316"
"Perm","0.623912943418566"
"Perm","0.622731757506048"
"Perm","0.626020520075908"
"Perm","0.624384667751707"
"Perm","0.632542218249228"
"Perm","0.621203729370113"
"Perm","0.61814940611985"
"Perm","0.625856754449853"
"Perm","0.626107966713203"
"Perm","0.618888539273799"
"Perm","0.623738658048599"
"Perm","0.62972946266291"
"Perm","0.614745316779023"
"Perm","0.611521349661132"
"Perm","0.624588307976606"
"Perm","0.622476495111908"
"Perm","0.622572598890172"
"Perm","0.611070397629887"
"Perm","0.624241540094389"
"Perm","0.62429632638352"
"Perm","0.622034009146052"
"Perm","0.619358048191379"
"Perm","0.625257345641876"
