"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.727827606985807"
"Perm","0.701619098123527"
"Perm","0.737297725964386"
"Perm","0.703487800388701"
"Perm","0.707564821101319"
"Perm","0.705982460414536"
"Perm","0.699831114890314"
"Perm","0.746961250944468"
"Perm","0.701002732237442"
"Perm","0.694604926549834"
"Perm","0.732269893796775"
"Perm","0.703762761246433"
"Perm","0.72152211932515"
"Perm","0.689275922678814"
"Perm","0.710461155766069"
"Perm","0.713911672993555"
"Perm","0.699589393332325"
"Perm","0.704150339877307"
"Perm","0.68553347296805"
"Perm","0.708362967476344"
"Perm","0.736103667845041"
"Perm","0.692569171706629"
"Perm","0.716838408303196"
"Perm","0.712535483853004"
"Perm","0.736135472556115"
"Perm","0.714964652953093"
"Perm","0.714726186446897"
"Perm","0.684414468430751"
"Perm","0.71240486151083"
"Perm","0.712975023817418"
"Perm","0.70551189354193"
"Perm","0.693847318215964"
"Perm","0.697142034479762"
"Perm","0.714614994262363"
"Perm","0.67646490627211"
"Perm","0.704924893690745"
"Perm","0.726307710596516"
"Perm","0.721471820198174"
"Perm","0.698693786066945"
"Perm","0.721724556424287"
"Perm","0.698399136950555"
"Perm","0.732136204646423"
"Perm","0.678454771006585"
"Perm","0.711242457436195"
"Perm","0.726235436743625"
"Perm","0.693440665079311"
"Perm","0.701021050787938"
"Perm","0.740652855860127"
"Perm","0.690172560719019"
"Perm","0.708175236646583"
"Perm","0.673173914063888"
"Perm","0.721060172943407"
"Perm","0.697548703145249"
"Perm","0.690007964060505"
"Perm","0.699992604945995"
"Perm","0.68514257020761"
"Perm","0.703863242403247"
"Perm","0.719881643753337"
"Perm","0.714152629948434"
"Perm","0.705603026020029"
"Perm","0.709170497666091"
"Perm","0.697799978188531"
"Perm","0.692094349679762"
"Perm","0.713067067472457"
"Perm","0.701165175595771"
"Perm","0.708030688255987"
"Perm","0.699698248370195"
"Perm","0.695742984756682"
"Perm","0.699709121639074"
"Perm","0.706223058897433"
"Perm","0.714144347063468"
"Perm","0.698908096073408"
"Perm","0.714611448787093"
"Perm","0.707052346639001"
"Perm","0.706806437436773"
"Perm","0.714886464398869"
"Perm","0.715075582338337"
"Perm","0.711767200728357"
"Perm","0.70769712911853"
"Perm","0.708699171753002"
"Perm","0.718998941387118"
