"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.714595562594297"
"Perm","0.75336969215271"
"Perm","0.73738815866682"
"Perm","0.745361918095027"
"Perm","0.740838123124641"
"Perm","0.709290950184616"
"Perm","0.727779257247007"
"Perm","0.730961573018334"
"Perm","0.740748654628233"
"Perm","0.731431190153653"
"Perm","0.709421413684219"
"Perm","0.732257713530557"
"Perm","0.721272110318437"
"Perm","0.736834780241994"
"Perm","0.722366235865506"
"Perm","0.735415452853267"
"Perm","0.707231636518135"
"Perm","0.758064821697903"
"Perm","0.707778948118353"
"Perm","0.736129953517188"
"Perm","0.716782244571934"
"Perm","0.730208787412105"
"Perm","0.744608951868142"
"Perm","0.72341300159377"
"Perm","0.757686659625592"
"Perm","0.744802229138622"
"Perm","0.752042935784014"
"Perm","0.736953714552091"
"Perm","0.731544788481094"
"Perm","0.73284276531946"
"Perm","0.762468356367576"
"Perm","0.732115080859756"
"Perm","0.703421483679439"
"Perm","0.780433662628781"
"Perm","0.73796054463555"
"Perm","0.710380438138883"
"Perm","0.75803588202485"
"Perm","0.733994416056268"
"Perm","0.749843358511534"
"Perm","0.727545089637737"
"Perm","0.804519915809432"
"Perm","0.741499427560046"
"Perm","0.780901198754361"
"Perm","0.749365084396494"
"Perm","0.74444748156413"
"Perm","0.758895263254446"
"Perm","0.764403285884132"
"Perm","0.754725385815978"
"Perm","0.726011139694845"
"Perm","0.753677987319452"
"Perm","0.718520964505847"
"Perm","0.716877484489574"
"Perm","0.757208152154042"
"Perm","0.709436958023166"
"Perm","0.745820150315669"
"Perm","0.695146180554484"
"Perm","0.750600023906418"
"Perm","0.737011267330743"
"Perm","0.73144147104976"
"Perm","0.739404774099682"
"Perm","0.74829445969275"
"Perm","0.73518944413588"
"Perm","0.74295285933932"
"Perm","0.725279739750289"
"Perm","0.760292621051326"
"Perm","0.726567957751196"
"Perm","0.725911769745795"
"Perm","0.742250740339039"
"Perm","0.733911156566204"
"Perm","0.73842419024853"
"Perm","0.775242957805052"
"Perm","0.760735451283047"
"Perm","0.726097959445947"
"Perm","0.729444211197967"
"Perm","0.723914657516333"
"Perm","0.716651789915519"
"Perm","0.748155914460296"
"Perm","0.750357238560291"
"Perm","0.731151400301346"
"Perm","0.713885824087306"
"Perm","0.720342469541404"
"Perm","0.7084071847283"
"Perm","0.711465251351015"
"Perm","0.723623182083123"
"Perm","0.763613222962393"
"Perm","0.743385129669778"
"Perm","0.732420163446423"
"Perm","0.67296449485985"
"Perm","0.748609026681063"
"Perm","0.76050445153481"
"Perm","0.755411949389387"
"Perm","0.722557907799372"
"Perm","0.792941963853274"
"Perm","0.759515334331241"
"Perm","0.734899794274324"
"Perm","0.75602970132526"
"Perm","0.7729604456267"
"Perm","0.732870018995468"
"Perm","0.743508065218042"
"Perm","0.713336468793184"
"Perm","0.782830607508566"
"Perm","0.761282664453498"
"Perm","0.758354452190185"
"Perm","0.744902179776941"
"Perm","0.773492704246583"
"Perm","0.742968018860515"
"Perm","0.715412045619434"
"Perm","0.740501611748082"
"Perm","0.722370830910758"
"Perm","0.730271270350303"
"Perm","0.706796989395002"
"Perm","0.730989683364445"
"Perm","0.735319641102021"
"Perm","0.708448760270633"
"Perm","0.738118046389413"
"Perm","0.726236297612915"
"Perm","0.743318999819714"
"Perm","0.766229784525886"
"Perm","0.759549258054686"
"Perm","0.757322637184596"
"Perm","0.742289094921501"
"Perm","0.700063139575138"
"Perm","0.751444205560856"
"Perm","0.727788272700361"
"Perm","0.786164569131145"
"Perm","0.730995784965624"
"Perm","0.75919030433613"
"Perm","0.76944558741745"
"Perm","0.731841226416328"
"Perm","0.735283079197086"
"Perm","0.740271284834577"
"Perm","0.708249445551856"
"Perm","0.750356740580219"
"Perm","0.750945332210812"
"Perm","0.713141140814381"
"Perm","0.734673594251071"
"Perm","0.72344871325098"
"Perm","0.768635130144702"
"Perm","0.717238350853779"
"Perm","0.74660681628812"
"Perm","0.720666328819955"
"Perm","0.731906482353099"
"Perm","0.738401250563652"
"Perm","0.748515761601207"
"Perm","0.731541287959732"
"Perm","0.716215944589313"
