"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.610959158138103"
"Perm","0.621054378418197"
"Perm","0.629989965876971"
"Perm","0.632827990562943"
"Perm","0.63067429299417"
"Perm","0.625530608194776"
"Perm","0.61898476883062"
"Perm","0.64186957476891"
"Perm","0.641488278344576"
"Perm","0.634306131068779"
"Perm","0.634399727540307"
"Perm","0.627470815536674"
"Perm","0.636477050159319"
"Perm","0.633603202000603"
"Perm","0.620262236761546"
"Perm","0.616570955791869"
"Perm","0.634040468786867"
"Perm","0.639392754238023"
"Perm","0.623902857577541"
"Perm","0.629721746818878"
"Perm","0.620659851523465"
"Perm","0.632794403879794"
"Perm","0.61403073251904"
"Perm","0.618737555344278"
"Perm","0.634577672893689"
"Perm","0.640780712387887"
"Perm","0.624776607347889"
"Perm","0.6265405123677"
"Perm","0.637321091367976"
"Perm","0.628934365056697"
"Perm","0.623188091791908"
"Perm","0.633018011154664"
"Perm","0.64303052281715"
"Perm","0.635219221271206"
"Perm","0.622203043585741"
"Perm","0.648286222099409"
"Perm","0.620841596181719"
"Perm","0.645677268063257"
"Perm","0.628509440742534"
"Perm","0.631851932002325"
"Perm","0.630776405931424"
"Perm","0.630262580191414"
"Perm","0.637995494991956"
"Perm","0.619149554157097"
"Perm","0.623757951357821"
"Perm","0.621363791274384"
"Perm","0.630267622714214"
"Perm","0.645344611689562"
"Perm","0.617186098438547"
"Perm","0.627710925729533"
"Perm","0.626678752273339"
"Perm","0.640693380590143"
"Perm","0.643553683584477"
"Perm","0.646479843115784"
"Perm","0.639549381800448"
"Perm","0.619367228448261"
"Perm","0.635284131542265"
"Perm","0.628141723417985"
"Perm","0.624831367826363"
"Perm","0.638422467712556"
"Perm","0.630144340490793"
"Perm","0.624795768093743"
"Perm","0.623259481192281"
"Perm","0.629837332689723"
"Perm","0.638042062262778"
"Perm","0.638735369185038"
"Perm","0.62982019011761"
"Perm","0.633754339662372"
"Perm","0.632660913244273"
"Perm","0.625628720514287"
"Perm","0.623208134259965"
"Perm","0.636802425263082"
"Perm","0.63548822393554"
"Perm","0.629857015875169"
"Perm","0.633150114068034"
"Perm","0.620616255617335"
"Perm","0.638151349211514"
"Perm","0.633369766846551"
"Perm","0.630360302296871"
"Perm","0.647551090457853"
"Perm","0.632841201488457"
"Perm","0.633076625380466"
"Perm","0.62501069707482"
"Perm","0.62114301514742"
"Perm","0.640059475377531"
"Perm","0.631267362747188"
"Perm","0.640650876204858"
"Perm","0.623038121337547"
"Perm","0.641167211341766"
