"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.641395641535114"
"Perm","0.658190966006138"
"Perm","0.652032834536415"
"Perm","0.652060609442678"
"Perm","0.638616455699652"
"Perm","0.637840848503802"
"Perm","0.648943955316079"
"Perm","0.656298296320513"
"Perm","0.642788020013343"
"Perm","0.649595407787462"
"Perm","0.638436435208026"
"Perm","0.648618172097799"
"Perm","0.630216759756424"
"Perm","0.650964026528037"
"Perm","0.642888457618655"
"Perm","0.644423937924226"
"Perm","0.651938980727142"
"Perm","0.641697282436771"
"Perm","0.65422998227796"
"Perm","0.641529412220201"
"Perm","0.642513356818877"
"Perm","0.655962344446914"
"Perm","0.642627326592342"
"Perm","0.641808094599637"
"Perm","0.647903450983336"
"Perm","0.65853908291073"
"Perm","0.650546566285766"
"Perm","0.644043816456007"
"Perm","0.645372163542627"
"Perm","0.653159275347146"
"Perm","0.652101326224102"
"Perm","0.649284427765292"
"Perm","0.633989500873979"
"Perm","0.647617786755405"
"Perm","0.655721503263035"
"Perm","0.643889372984867"
"Perm","0.651295871439542"
"Perm","0.649806787020079"
"Perm","0.651432241245086"
"Perm","0.649243573870608"
"Perm","0.645112386319759"
"Perm","0.637001538645607"
"Perm","0.648488553534877"
"Perm","0.648905413308389"
"Perm","0.640545226012431"
"Perm","0.644457484019005"
"Perm","0.647404420194747"
"Perm","0.650178252884788"
"Perm","0.647694205578801"
"Perm","0.638843048944269"
"Perm","0.649821885691207"
"Perm","0.646312378545807"
"Perm","0.652964861465352"
"Perm","0.653868770162192"
"Perm","0.644947960352333"
"Perm","0.637963861179676"
"Perm","0.645839104620477"
"Perm","0.648185552989668"
"Perm","0.64904766408513"
"Perm","0.637535299913365"
"Perm","0.652401397481253"
"Perm","0.645310029070285"
"Perm","0.650042399652207"
"Perm","0.651445791858234"
"Perm","0.643321978351708"
"Perm","0.647425701136219"
"Perm","0.638956717777812"
"Perm","0.657971690924186"
"Perm","0.646746722348354"
"Perm","0.652564712930883"
"Perm","0.656176710404377"
"Perm","0.639888357219244"
"Perm","0.649161015341822"
"Perm","0.641096670766307"
"Perm","0.662145184710569"
"Perm","0.645501359510677"
"Perm","0.652407513329642"
"Perm","0.651055863282235"
"Perm","0.654313387267555"
"Perm","0.646318568622389"
"Perm","0.64856094410474"
"Perm","0.639230401941832"
"Perm","0.646867441562001"
"Perm","0.651869390993852"
"Perm","0.649786831757032"
"Perm","0.644904675717674"
"Perm","0.647416387961048"
"Perm","0.648151741055001"
"Perm","0.64887353472968"
