"Type","SumEntropy"
"True","0.454410577875287"
"Perm","0.75180704253812"
"Perm","0.758398962174819"
"Perm","0.735937685398095"
"Perm","0.724121232648706"
"Perm","0.740503472618576"
"Perm","0.754206501260147"
"Perm","0.755282525493245"
"Perm","0.736656976912035"
"Perm","0.755460519129828"
"Perm","0.775494309902281"
"Perm","0.757028936627628"
"Perm","0.765556033121218"
"Perm","0.737058289825047"
"Perm","0.758485512313742"
"Perm","0.776992754818371"
"Perm","0.760317397484627"
"Perm","0.748048687524532"
"Perm","0.749951262284866"
"Perm","0.736906205274582"
"Perm","0.761782974134745"
"Perm","0.747071327423258"
"Perm","0.741488894999837"
"Perm","0.774910966634013"
"Perm","0.745051257899852"
"Perm","0.752064359235475"
"Perm","0.759725896957954"
"Perm","0.744653472975005"
"Perm","0.75608668316866"
"Perm","0.779634757889854"
"Perm","0.752379475981654"
"Perm","0.777493618224864"
"Perm","0.76379311921006"
"Perm","0.764530004096043"
"Perm","0.75476782357746"
"Perm","0.757123425656231"
"Perm","0.756139148696929"
"Perm","0.737742108153716"
"Perm","0.762860008460954"
"Perm","0.774728865007151"
"Perm","0.760614166833322"
"Perm","0.762911327104824"
"Perm","0.755144902848421"
"Perm","0.771843271676546"
"Perm","0.752201032734945"
"Perm","0.76854224728509"
"Perm","0.747504475367118"
"Perm","0.759594106142589"
"Perm","0.78787506666305"
"Perm","0.756010558157945"
"Perm","0.760578718619427"
"Perm","0.750887131900696"
"Perm","0.753936530542704"
"Perm","0.746937399693552"
"Perm","0.762809605038795"
"Perm","0.745376731324916"
"Perm","0.754890654311466"
"Perm","0.752340045118277"
"Perm","0.799552613901672"
"Perm","0.756974852964767"
"Perm","0.77889469845367"
"Perm","0.767165309780394"
"Perm","0.777161788437161"
"Perm","0.763089147147201"
"Perm","0.771845313225382"
"Perm","0.751777944985455"
"Perm","0.769667931485599"
"Perm","0.781277861500891"
"Perm","0.778483564707745"
"Perm","0.739739405075702"
"Perm","0.749284268568176"
"Perm","0.771648814039693"
"Perm","0.770981084484005"
"Perm","0.765837697567976"
"Perm","0.748820050841941"
"Perm","0.766668583479501"
"Perm","0.751172082402064"
"Perm","0.746274227898013"
"Perm","0.746172131198408"
"Perm","0.737194715907176"
"Perm","0.7760571966874"
"Perm","0.749218154592514"
"Perm","0.744832164427601"
"Perm","0.738996893558813"
"Perm","0.764824885569121"
"Perm","0.763991324463876"
"Perm","0.73141856500987"
"Perm","0.750305279296663"
"Perm","0.746890754561922"
"Perm","0.770521932305814"
"Perm","0.759387535025133"
"Perm","0.770784451542653"
"Perm","0.758250973986768"
"Perm","0.739023935296816"
"Perm","0.791277084121008"
"Perm","0.76084918999949"
"Perm","0.766147287373209"
"Perm","0.762392927915941"
"Perm","0.743201880827222"
"Perm","0.759841401563857"
"Perm","0.77501006617627"
"Perm","0.741210217168899"
"Perm","0.748554019448072"
"Perm","0.767983658291786"
"Perm","0.776165062768015"
"Perm","0.773027473605014"
"Perm","0.749929054684702"
"Perm","0.731853920971139"
"Perm","0.753602501489791"
"Perm","0.757768304572296"
"Perm","0.764842418844518"
"Perm","0.780679264586982"
"Perm","0.784190901568027"
"Perm","0.749474150317376"
"Perm","0.755508590971341"
"Perm","0.763960986851455"
"Perm","0.751775541206068"
"Perm","0.754089081410718"
"Perm","0.757788190927054"
"Perm","0.750328165288389"
"Perm","0.768751971618062"
"Perm","0.762472666972668"
"Perm","0.761529619094898"
"Perm","0.783371306153862"
"Perm","0.750221301226133"
"Perm","0.750863902664836"
"Perm","0.752131620857197"
"Perm","0.759718157348096"
"Perm","0.744304402394025"
"Perm","0.789580481445042"
"Perm","0.776131773997921"
"Perm","0.766369704023364"
"Perm","0.749342043268825"
"Perm","0.762512121492024"
"Perm","0.74641802873534"
"Perm","0.746096239149165"
"Perm","0.774908264063784"
"Perm","0.753082194517594"
"Perm","0.773017429428333"
"Perm","0.776298747421011"
"Perm","0.768084942475357"
"Perm","0.741604479752341"
"Perm","0.742766025724186"
"Perm","0.772560863026329"
"Perm","0.745412559744865"
"Perm","0.756023824437761"
"Perm","0.76298998316778"
"Perm","0.755343119819933"
"Perm","0.760580048897586"
"Perm","0.75705188004193"
"Perm","0.782898659358921"
"Perm","0.747440898273762"
"Perm","0.724291687364455"
"Perm","0.738285015559932"
"Perm","0.75799045942665"
"Perm","0.756558375816589"
"Perm","0.754404242763349"
"Perm","0.759923678759838"
"Perm","0.75728552486145"
"Perm","0.732118003224996"
"Perm","0.76352003110492"
"Perm","0.756590682809089"
"Perm","0.772941890360537"
"Perm","0.759173817497926"
"Perm","0.775329957351865"
"Perm","0.787031949289284"
"Perm","0.739570738060643"
"Perm","0.78642964969677"
"Perm","0.740465655084555"
"Perm","0.780310798535191"
"Perm","0.767512102385086"
"Perm","0.767491246040109"
"Perm","0.737278764893386"
"Perm","0.758693250239729"
"Perm","0.774744815095816"
"Perm","0.747644237333241"
"Perm","0.742306749639397"
"Perm","0.752670556011226"
"Perm","0.782199190254749"
"Perm","0.780758113597058"
"Perm","0.7445710008788"
"Perm","0.750424994743224"
"Perm","0.772945927672779"
"Perm","0.784938853268298"
"Perm","0.78577760313317"
"Perm","0.768999267399955"
"Perm","0.765546474534134"
"Perm","0.775072269764339"
"Perm","0.767975968330025"
"Perm","0.765333623426283"
"Perm","0.75651686386429"
"Perm","0.7768335002148"
"Perm","0.787510619518717"
"Perm","0.774581238209601"
"Perm","0.736852994441846"
"Perm","0.756835663399615"
"Perm","0.762033080393599"
"Perm","0.783589951979063"
"Perm","0.755802046752418"
"Perm","0.759547856039934"
"Perm","0.750635889888138"
"Perm","0.747380894664071"
"Perm","0.761427456445925"
"Perm","0.747022122437693"
"Perm","0.748057154209295"
"Perm","0.779861670519347"
"Perm","0.742371785417898"
"Perm","0.720475725577122"
"Perm","0.754938313757542"
"Perm","0.772996000004875"
"Perm","0.717852323862108"
"Perm","0.750348121869918"
"Perm","0.75571517544448"
"Perm","0.753017674424834"
"Perm","0.729800098164726"
"Perm","0.761678545666983"
"Perm","0.739689280617455"
"Perm","0.77344608672286"
"Perm","0.760901520161953"
"Perm","0.764355867190562"
"Perm","0.785136566114094"
"Perm","0.727769698639434"
"Perm","0.772128081241546"
"Perm","0.767232277000848"
"Perm","0.772303969000761"
"Perm","0.754225293052096"
"Perm","0.75860891850641"
"Perm","0.767491078996399"
"Perm","0.769720471200345"
"Perm","0.782591115090353"
"Perm","0.742131261712466"
"Perm","0.76464733572456"
"Perm","0.737108868002745"
"Perm","0.787643271875989"
"Perm","0.767557948971095"
"Perm","0.741472414088255"
"Perm","0.777781772380253"
"Perm","0.755639824777653"
"Perm","0.776805720437679"
"Perm","0.762379039359924"
"Perm","0.748405881030987"
"Perm","0.755903895297705"
"Perm","0.72187307077938"
