"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.65490269241259"
"Perm","0.712978528680896"
"Perm","0.708119981310434"
"Perm","0.710804036078176"
"Perm","0.591872983296218"
"Perm","0.697137158749217"
"Perm","0.701174619854627"
"Perm","0.726512197616404"
"Perm","0.71401286351598"
"Perm","0.712792236422982"
"Perm","0.590631679459421"
"Perm","0.714656225865502"
"Perm","0.626258611917256"
"Perm","0.702641436978831"
"Perm","0.70612932068346"
"Perm","0.592055872469172"
"Perm","0.619241175952122"
"Perm","0.690519546088439"
"Perm","0.700171312715995"
"Perm","0.718263654025293"
"Perm","0.719987721743578"
"Perm","0.623870695246782"
"Perm","0.638094929355821"
"Perm","0.709609788647186"
"Perm","0.697304628619694"
"Perm","0.713428507820999"
"Perm","0.693314198594527"
"Perm","0.64564278122451"
"Perm","0.715261409164022"
"Perm","0.707775778280807"
"Perm","0.704605379438786"
"Perm","0.720887706638298"
"Perm","0.711214490749943"
"Perm","0.698872019829267"
"Perm","0.681057757445681"
"Perm","0.675503236528013"
"Perm","0.734984582922313"
"Perm","0.641302529449077"
"Perm","0.684750834422481"
"Perm","0.705019817478745"
"Perm","0.720663586089449"
"Perm","0.719181537057878"
"Perm","0.694310353558839"
"Perm","0.692954087235649"
"Perm","0.735350406367967"
"Perm","0.655755962706563"
"Perm","0.694374901778447"
"Perm","0.597022489849749"
"Perm","0.722691824533917"
"Perm","0.726362392060432"
"Perm","0.670930791746049"
"Perm","0.651151965237866"
"Perm","0.717506103477697"
"Perm","0.692591089903851"
"Perm","0.713803191054773"
"Perm","0.715252110109745"
"Perm","0.695017312843598"
"Perm","0.708918371783413"
"Perm","0.711570657783959"
"Perm","0.601930588963654"
"Perm","0.649136670793202"
"Perm","0.695635020892128"
"Perm","0.596832319081948"
"Perm","0.70597961464616"
"Perm","0.683686773817764"
"Perm","0.736377879895351"
"Perm","0.711554632908807"
"Perm","0.624573255499144"
"Perm","0.704521133768584"
"Perm","0.627157495624935"
"Perm","0.70840496888473"
"Perm","0.639807682772568"
"Perm","0.712547055768111"
"Perm","0.710034009661875"
"Perm","0.719601153013306"
"Perm","0.649304425035685"
"Perm","0.674806857494248"
"Perm","0.709662125393148"
"Perm","0.604484554218337"
"Perm","0.74171277643879"
"Perm","0.731231800271954"
"Perm","0.654305886629655"
"Perm","0.681776796708513"
"Perm","0.679270905708017"
"Perm","0.611160096283903"
"Perm","0.693272679749461"
"Perm","0.693365134593237"
"Perm","0.708823006313477"
"Perm","0.733641647008415"
"Perm","0.675543329340616"
"Perm","0.689798123825848"
"Perm","0.717033685317805"
"Perm","0.704016776356556"
"Perm","0.698442402088318"
"Perm","0.651820454985117"
"Perm","0.695013811680826"
"Perm","0.674434058531061"
"Perm","0.638556889916144"
"Perm","0.725347003061082"
"Perm","0.732403888570783"
"Perm","0.698873624740764"
"Perm","0.678840272750332"
"Perm","0.717218656369243"
"Perm","0.641010657481514"
"Perm","0.579959070365898"
"Perm","0.647206327798481"
"Perm","0.622481188037038"
"Perm","0.63223823928399"
"Perm","0.666317673624338"
"Perm","0.703275803326947"
"Perm","0.618985736844481"
"Perm","0.732245764547162"
"Perm","0.643156806928327"
"Perm","0.724555819951008"
"Perm","0.683404781725604"
"Perm","0.594449102265824"
"Perm","0.732203820362041"
"Perm","0.718964063150284"
"Perm","0.732920745147542"
"Perm","0.686097804031569"
"Perm","0.718634620894313"
"Perm","0.735686103644529"
"Perm","0.749005548177209"
"Perm","0.689968441369992"
"Perm","0.634652571293603"
"Perm","0.656771426623722"
"Perm","0.623386340016163"
"Perm","0.745744687779807"
"Perm","0.613807844781177"
"Perm","0.721010262577551"
"Perm","0.710969330603078"
"Perm","0.616994451161059"
"Perm","0.712542209270969"
"Perm","0.707413790757762"
"Perm","0.718858732291956"
"Perm","0.703892701128125"
"Perm","0.649214747979665"
"Perm","0.620334899857581"
"Perm","0.601411885600267"
"Perm","0.664689791038674"
"Perm","0.665885912953545"
"Perm","0.679688916763406"
"Perm","0.732892085259452"
"Perm","0.679501595670046"
"Perm","0.714710109471767"
"Perm","0.613480595166561"
"Perm","0.616149330559598"
"Perm","0.647515038832354"
"Perm","0.687575184076095"
"Perm","0.633935086453144"
"Perm","0.615763301821233"
"Perm","0.690127433881564"
"Perm","0.690072787506904"
"Perm","0.702270317619829"
"Perm","0.704438289994205"
"Perm","0.721220779528776"
"Perm","0.69918987469455"
"Perm","0.706503711084481"
"Perm","0.618245647146118"
"Perm","0.587380362880785"
"Perm","0.702580182119599"
"Perm","0.58940807705475"
"Perm","0.68716030555799"
"Perm","0.683675331443593"
"Perm","0.696866979244505"
"Perm","0.72170728394228"
"Perm","0.717533865229625"
"Perm","0.726998468247107"
"Perm","0.604201706774994"
"Perm","0.679331851302021"
"Perm","0.651149960976729"
"Perm","0.687493935286155"
"Perm","0.712577207175475"
"Perm","0.699403233265084"
"Perm","0.710018937485596"
"Perm","0.713559722678731"
"Perm","0.704219358087342"
"Perm","0.677212670270247"
"Perm","0.650773175440119"
"Perm","0.677831036268358"
"Perm","0.702641213196057"
"Perm","0.669321127934751"
"Perm","0.737026681175991"
"Perm","0.753756833620921"
"Perm","0.717500675433515"
"Perm","0.68035367561904"
"Perm","0.687913981478246"
"Perm","0.688385571933539"
"Perm","0.700272981537476"
"Perm","0.694890029627907"
"Perm","0.689057089385308"
"Perm","0.717336134768775"
"Perm","0.70683191373111"
"Perm","0.722156172804459"
"Perm","0.685902463230121"
"Perm","0.642848116620577"
"Perm","0.729297879775964"
"Perm","0.716491762679873"
"Perm","0.705960008007062"
"Perm","0.683857252982345"
"Perm","0.580445738064855"
"Perm","0.662960871440585"
"Perm","0.604905445533305"
"Perm","0.624908899555401"
"Perm","0.722466855375563"
"Perm","0.735085896362333"
"Perm","0.708515963935145"
"Perm","0.645090469647444"
"Perm","0.687249696767689"
"Perm","0.707149518757185"
"Perm","0.682804797651246"
"Perm","0.671786988382635"
"Perm","0.716520785425386"
"Perm","0.630478966897255"
"Perm","0.695992275912009"
"Perm","0.652601534011907"
"Perm","0.705751673774195"
"Perm","0.704367526355412"
"Perm","0.62796520719724"
"Perm","0.698856831455675"
"Perm","0.71897908363599"
"Perm","0.708693852839856"
"Perm","0.581620831450746"
"Perm","0.710748430352267"
"Perm","0.653888347000915"
"Perm","0.594654479892321"
"Perm","0.644038323457753"
"Perm","0.702860404726587"
"Perm","0.622521378312347"
"Perm","0.712638590059153"
"Perm","0.632888552280901"
"Perm","0.741409179051885"
"Perm","0.713940275376849"
"Perm","0.692363375278627"
"Perm","0.636273342241109"
"Perm","0.713896935192197"
"Perm","0.621556469565901"
"Perm","0.65096619929441"
"Perm","0.684859625258108"
"Perm","0.704389660117692"
"Perm","0.636287497257044"
"Perm","0.643537895480569"
"Perm","0.638826678187944"
"Perm","0.727557597892676"
