"Type","SumEntropy"
"True","0.571684148317015"
"Perm","0.63694554220774"
"Perm","0.631789856670787"
"Perm","0.65242511887595"
"Perm","0.624185400066774"
"Perm","0.634840030246807"
"Perm","0.643521578682156"
"Perm","0.645074258031966"
"Perm","0.634093142890608"
"Perm","0.632703745367298"
"Perm","0.628003696298396"
"Perm","0.62459614911676"
"Perm","0.629657938965648"
"Perm","0.646586937542705"
"Perm","0.637735764670282"
"Perm","0.635880117208012"
"Perm","0.63269478712175"
"Perm","0.628019746348222"
"Perm","0.630229112845637"
"Perm","0.621691454809423"
"Perm","0.631936008360124"
"Perm","0.623053246695603"
"Perm","0.639658791592986"
"Perm","0.636577059352144"
"Perm","0.632458501911138"
"Perm","0.628882731990121"
"Perm","0.631467773860156"
"Perm","0.620430609457394"
"Perm","0.625441474455048"
"Perm","0.636816257851871"
"Perm","0.635279624379358"
"Perm","0.625337079689942"
"Perm","0.62330767993081"
"Perm","0.643498700077115"
"Perm","0.62704257890958"
"Perm","0.63732338706077"
"Perm","0.642336192336336"
"Perm","0.631361540183927"
"Perm","0.649256132188477"
"Perm","0.629968600561671"
"Perm","0.622202760331875"
"Perm","0.63545958425819"
"Perm","0.646344368788754"
"Perm","0.635452185788392"
"Perm","0.637481389063558"
"Perm","0.637618116641186"
"Perm","0.65193545892249"
"Perm","0.6373970484584"
"Perm","0.645411639132674"
"Perm","0.64877486465334"
"Perm","0.645266056871765"
"Perm","0.639762538849432"
"Perm","0.633996616030729"
"Perm","0.626372071453617"
"Perm","0.626390081825732"
"Perm","0.61827505183383"
"Perm","0.622465097002536"
"Perm","0.629495801269921"
"Perm","0.633029089264338"
"Perm","0.620592440979686"
"Perm","0.620829063367595"
"Perm","0.633889697418247"
"Perm","0.618667863199754"
"Perm","0.632942923494477"
"Perm","0.64212701558285"
"Perm","0.612639626570561"
"Perm","0.609227645075216"
"Perm","0.630453951547267"
"Perm","0.648122748789041"
"Perm","0.614929255345664"
"Perm","0.629234566602731"
"Perm","0.641479326301975"
"Perm","0.632374613070477"
"Perm","0.640959614663797"
"Perm","0.609020649941568"
"Perm","0.650040400523923"
"Perm","0.639871572872185"
"Perm","0.633435346970256"
"Perm","0.632284866062828"
"Perm","0.631593285893013"
"Perm","0.615602263369981"
"Perm","0.616006606428042"
"Perm","0.624646017277239"
"Perm","0.609583583849712"
"Perm","0.630727772856006"
"Perm","0.620092776462593"
"Perm","0.625005594519873"
"Perm","0.627272710965214"
"Perm","0.630559628673665"
"Perm","0.623711845384254"
"Perm","0.639231244108446"
"Perm","0.629148685568803"
"Perm","0.651168619952739"
"Perm","0.610183321768512"
"Perm","0.631504325329326"
"Perm","0.641372591048917"
"Perm","0.630407935531447"
"Perm","0.647754239321027"
"Perm","0.621085028819781"
