"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.739304988088209"
"Perm","0.753596139747975"
"Perm","0.733741770902825"
"Perm","0.823974197885338"
"Perm","0.77204525506612"
"Perm","0.74631907281493"
"Perm","0.775674337820189"
"Perm","0.763469769504303"
"Perm","0.745399303572023"
"Perm","0.741315675797781"
"Perm","0.745592404210682"
"Perm","0.737290385131006"
"Perm","0.765511046260467"
"Perm","0.782194881999515"
"Perm","0.754930046549852"
"Perm","0.788945974316758"
"Perm","0.788497907806869"
"Perm","0.801644993250995"
"Perm","0.743968818741619"
"Perm","0.729401059723382"
"Perm","0.813018273340508"
"Perm","0.759656797301081"
"Perm","0.786378266517888"
"Perm","0.750593430370694"
"Perm","0.756311776736181"
"Perm","0.775177835369104"
"Perm","0.793465998079083"
"Perm","0.778684825020026"
"Perm","0.783743167671017"
"Perm","0.802494775455941"
"Perm","0.770070147291936"
"Perm","0.78177921805726"
"Perm","0.74847887956074"
"Perm","0.778439328233595"
"Perm","0.762240156535871"
"Perm","0.781431463344883"
"Perm","0.789591219437795"
"Perm","0.805723203545408"
"Perm","0.756594625169891"
"Perm","0.767341732431745"
"Perm","0.77351832610143"
"Perm","0.785687425674081"
"Perm","0.78337810305271"
"Perm","0.751093478243074"
"Perm","0.744206689502073"
"Perm","0.769987639969913"
"Perm","0.791339592309199"
"Perm","0.781233098807336"
"Perm","0.78140506590136"
"Perm","0.781174173016747"
"Perm","0.769579614427427"
"Perm","0.781537009672087"
"Perm","0.777170010946039"
"Perm","0.759412328316057"
"Perm","0.771252895412565"
"Perm","0.750450723965431"
"Perm","0.765211199182556"
"Perm","0.772271564210933"
"Perm","0.758500196072144"
"Perm","0.786700081682673"
"Perm","0.763976704989827"
"Perm","0.770958471541305"
"Perm","0.756056397419342"
"Perm","0.743933362636443"
"Perm","0.771176571112835"
"Perm","0.772903381791925"
"Perm","0.778666652320403"
"Perm","0.788947231107423"
"Perm","0.735454585585953"
"Perm","0.775731110866939"
"Perm","0.777989472693067"
"Perm","0.768814015522283"
"Perm","0.777837777680345"
