"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.767594605198229"
"Perm","0.752255743480074"
"Perm","0.798379982300502"
"Perm","0.756838528833764"
"Perm","0.77477414291062"
"Perm","0.770970740919608"
"Perm","0.79829104925735"
"Perm","0.787998178919378"
"Perm","0.780121716542599"
"Perm","0.776315086048491"
"Perm","0.762986587352148"
"Perm","0.741759751398757"
"Perm","0.785696198953473"
"Perm","0.76923344859192"
"Perm","0.766984903581137"
"Perm","0.799267365623359"
"Perm","0.796415532466346"
"Perm","0.762400588785355"
"Perm","0.787749322290992"
"Perm","0.759672582906963"
"Perm","0.756812000830349"
"Perm","0.75718580567273"
"Perm","0.770467101811227"
"Perm","0.733063070918275"
"Perm","0.776506055928404"
"Perm","0.763554045004731"
"Perm","0.782187590668129"
"Perm","0.819207638777057"
"Perm","0.777547134374787"
"Perm","0.796721942736352"
"Perm","0.771784766113837"
"Perm","0.766525179806933"
"Perm","0.760747680757733"
"Perm","0.765702090289558"
"Perm","0.780589257031352"
"Perm","0.764606595839906"
"Perm","0.761426778177456"
"Perm","0.796291452110374"
"Perm","0.728637484306858"
"Perm","0.779993431044777"
"Perm","0.735449643450392"
"Perm","0.785652361608763"
"Perm","0.785189916786906"
"Perm","0.761298315816716"
"Perm","0.762319934841977"
"Perm","0.767185195043513"
"Perm","0.754378884269049"
"Perm","0.739207878955594"
"Perm","0.773343283806623"
"Perm","0.769311774476632"
"Perm","0.787887237400693"
"Perm","0.758242885752665"
"Perm","0.779423601848352"
"Perm","0.783078597837843"
"Perm","0.794106520899545"
"Perm","0.778933428912963"
"Perm","0.749219509715213"
"Perm","0.744158197447859"
"Perm","0.80065726370106"
"Perm","0.799156913421892"
"Perm","0.763176078430609"
"Perm","0.769069942972402"
"Perm","0.80228401150347"
"Perm","0.750998464441667"
"Perm","0.801152644364955"
"Perm","0.816322211664582"
"Perm","0.735145250034085"
"Perm","0.78006430924048"
"Perm","0.711118839647506"
"Perm","0.788917157698422"
"Perm","0.778640878320634"
"Perm","0.781993534099496"
"Perm","0.784066613001198"
"Perm","0.774447829610449"
"Perm","0.783839075239128"
"Perm","0.774097692580167"
"Perm","0.760703298837998"
"Perm","0.792264073419079"
"Perm","0.786733222380633"
"Perm","0.781870463064414"
"Perm","0.771009658761772"
"Perm","0.756439264893757"
"Perm","0.778269649501855"
"Perm","0.764538277936334"
"Perm","0.767970299316897"
"Perm","0.794760071815413"
"Perm","0.761334990734816"
"Perm","0.771660807459315"
"Perm","0.771195141361632"
"Perm","0.779875853109399"
"Perm","0.766696694437644"
