"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.767016800570751"
"Perm","0.713571226252013"
"Perm","0.776497267245358"
"Perm","0.720182937940593"
"Perm","0.748923860592026"
"Perm","0.752117895644444"
"Perm","0.78384766609869"
"Perm","0.721521477630592"
"Perm","0.738977306168425"
"Perm","0.731324786094833"
"Perm","0.724090170391272"
"Perm","0.719283442906183"
"Perm","0.736041529784394"
"Perm","0.732083182826634"
"Perm","0.733580549684341"
"Perm","0.73290199489299"
"Perm","0.773406940901669"
"Perm","0.741199598256952"
"Perm","0.729315224850698"
"Perm","0.751580292249412"
"Perm","0.735071817218971"
"Perm","0.722050170291925"
"Perm","0.714429752007952"
"Perm","0.750345916713964"
"Perm","0.775632644244038"
"Perm","0.723237299544781"
"Perm","0.720611062903677"
"Perm","0.7255029545231"
"Perm","0.769088945612599"
"Perm","0.749615150989192"
"Perm","0.732960831021098"
"Perm","0.763311420957335"
"Perm","0.740615536260758"
"Perm","0.727665797679663"
"Perm","0.745066070340108"
"Perm","0.702691789168168"
"Perm","0.710946985844536"
"Perm","0.725135724530961"
"Perm","0.739174103889136"
"Perm","0.734854820194075"
"Perm","0.732745497540129"
"Perm","0.749575912448723"
"Perm","0.747404331961135"
"Perm","0.706162001998972"
"Perm","0.744403111423901"
"Perm","0.729139669879238"
"Perm","0.761224400673257"
"Perm","0.734277256399104"
"Perm","0.718910706621943"
"Perm","0.74010546210733"
"Perm","0.730583511146555"
"Perm","0.733577924690157"
"Perm","0.717004301451036"
"Perm","0.759350396376601"
"Perm","0.735859462401926"
"Perm","0.752903976090426"
"Perm","0.763243341541844"
"Perm","0.717422716031294"
"Perm","0.760956303392719"
"Perm","0.776343357399539"
"Perm","0.731287641128123"
"Perm","0.755071391948106"
"Perm","0.757400311809239"
"Perm","0.741669902207384"
"Perm","0.762822351693398"
"Perm","0.697553601557897"
"Perm","0.728673970221969"
"Perm","0.717896143183333"
"Perm","0.731346164995683"
"Perm","0.740360208457739"
"Perm","0.711253698830227"
"Perm","0.766549978839397"
"Perm","0.743979592117747"
"Perm","0.721170639748539"
"Perm","0.745944852052702"
"Perm","0.742947706005206"
"Perm","0.751133722228439"
"Perm","0.750121102797693"
"Perm","0.792960714731139"
"Perm","0.739963711740628"
"Perm","0.769024589918209"
"Perm","0.735378872983304"
"Perm","0.745565080820342"
"Perm","0.768095040862749"
"Perm","0.759887160118016"
"Perm","0.716200180092332"
"Perm","0.77010115656179"
"Perm","0.779617958497865"
"Perm","0.744122439464897"
"Perm","0.638246382416848"
"Perm","0.773634945134284"
"Perm","0.757227642119173"
"Perm","0.741646214837519"
"Perm","0.747600001439432"
"Perm","0.764119426606146"
"Perm","0.76551268971772"
"Perm","0.732757586928105"
"Perm","0.745679354868915"
"Perm","0.761330271692776"
"Perm","0.729613203438901"
"Perm","0.758084375451463"
"Perm","0.753463265901943"
"Perm","0.781486263952762"
"Perm","0.732387771380093"
"Perm","0.731380178230637"
"Perm","0.762671614941712"
"Perm","0.749122880430361"
"Perm","0.747848944524423"
"Perm","0.744555742243469"
"Perm","0.77180028908473"
"Perm","0.765281178991498"
"Perm","0.737789291914329"
"Perm","0.722123740364287"
"Perm","0.731318754339294"
"Perm","0.759400484890422"
"Perm","0.785607849401799"
"Perm","0.750303003902726"
"Perm","0.716288142781258"
"Perm","0.762030888218889"
"Perm","0.73611446051531"
"Perm","0.752151302988729"
"Perm","0.705241513278117"
"Perm","0.691102198046059"
"Perm","0.749504021277906"
"Perm","0.73459432542683"
"Perm","0.729141317715374"
"Perm","0.758922858653973"
"Perm","0.723556314137548"
"Perm","0.705292460908101"
"Perm","0.723138719353687"
"Perm","0.759113362981891"
"Perm","0.755399640844969"
"Perm","0.754705437461012"
"Perm","0.690619131116303"
"Perm","0.758060448531837"
"Perm","0.807196487096726"
"Perm","0.717495050140104"
"Perm","0.758817888672597"
"Perm","0.765863642314822"
"Perm","0.720245769356175"
"Perm","0.726671271137137"
"Perm","0.751525237263493"
"Perm","0.719125023085653"
"Perm","0.741180738255927"
"Perm","0.741494689094468"
"Perm","0.757737189024579"
"Perm","0.750258564073814"
"Perm","0.79046355771037"
"Perm","0.758163252718394"
"Perm","0.758829655017211"
"Perm","0.712036303098662"
"Perm","0.778938072896708"
"Perm","0.732868025425023"
"Perm","0.749276277943675"
"Perm","0.754007999434458"
"Perm","0.77533528589412"
"Perm","0.733181960232126"
"Perm","0.758710640639246"
"Perm","0.736679759851993"
"Perm","0.730760052246803"
"Perm","0.728614799104991"
"Perm","0.750789364853568"
"Perm","0.763032424680838"
"Perm","0.748431133111764"
"Perm","0.73627696330676"
"Perm","0.741978426759499"
"Perm","0.771261135875667"
"Perm","0.722777018639567"
"Perm","0.79420880892438"
"Perm","0.740099918214296"
"Perm","0.70373891058054"
"Perm","0.740380058407545"
"Perm","0.767801978174577"
"Perm","0.745119408079907"
"Perm","0.726056156598475"
"Perm","0.728310384647498"
"Perm","0.717093013279592"
"Perm","0.737347535370369"
"Perm","0.761669263217903"
"Perm","0.712928261984591"
"Perm","0.705767523012734"
"Perm","0.734454010056582"
"Perm","0.753051921405028"
"Perm","0.763532854469073"
"Perm","0.742687412712759"
"Perm","0.742598687772349"
"Perm","0.750479032838898"
"Perm","0.710477476121307"
"Perm","0.761521697884368"
"Perm","0.757275050919636"
"Perm","0.739574883569989"
"Perm","0.73897414283297"
"Perm","0.776103605168008"
"Perm","0.751545167573786"
"Perm","0.729869049902463"
"Perm","0.772142378371778"
"Perm","0.775133329970243"
"Perm","0.770441071065209"
"Perm","0.760556208284351"
"Perm","0.773727980395725"
"Perm","0.705989157047336"
"Perm","0.745988207533287"
"Perm","0.681315443689632"
"Perm","0.722519912104809"
"Perm","0.773566511827167"
"Perm","0.750616497238225"
"Perm","0.760550745948061"
"Perm","0.734785160598356"
"Perm","0.779491729201576"
"Perm","0.757105871471853"
"Perm","0.78050906214952"
"Perm","0.78125792935404"
"Perm","0.744699717725499"
"Perm","0.750509483548085"
"Perm","0.719037258766382"
"Perm","0.756652661417644"
"Perm","0.690635066554727"
"Perm","0.761613100099132"
"Perm","0.734139963822273"
"Perm","0.736605461542192"
"Perm","0.729621496648291"
"Perm","0.744391692652653"
"Perm","0.760141429141916"
"Perm","0.728515587483765"
"Perm","0.748905423538054"
"Perm","0.761831796354088"
"Perm","0.732009060086196"
"Perm","0.742322420817846"
"Perm","0.714108823358076"
"Perm","0.736210030999459"
"Perm","0.731879196816456"
"Perm","0.758645801516629"
"Perm","0.765130891124195"
"Perm","0.753088447665473"
"Perm","0.767591891107839"
"Perm","0.733816645935414"
"Perm","0.783440141793559"
"Perm","0.741671085578324"
"Perm","0.741083520845602"
"Perm","0.746781232955142"
"Perm","0.737893747528586"
"Perm","0.745475155379647"
"Perm","0.716581911822005"
"Perm","0.776502610045338"
"Perm","0.735460692786661"
"Perm","0.725263154338446"
"Perm","0.725248114260119"
"Perm","0.749728233053689"
"Perm","0.696827564150352"
"Perm","0.755584626777175"
"Perm","0.73559046443306"
"Perm","0.734350637420817"
"Perm","0.753729497149121"
"Perm","0.758097403767211"
"Perm","0.731681213651418"
"Perm","0.763855062825844"
"Perm","0.706783359124059"
"Perm","0.772371916334754"
"Perm","0.768220694280067"
"Perm","0.72240699835701"
"Perm","0.748463409076584"
"Perm","0.719718302282114"
"Perm","0.747426144282602"
"Perm","0.767004993698697"
"Perm","0.775427699413871"
"Perm","0.739791843933568"
"Perm","0.739776736001163"
"Perm","0.764047501078572"
"Perm","0.746577316412398"
"Perm","0.728918348319051"
"Perm","0.738463271539366"
"Perm","0.750581328651896"
"Perm","0.760664547220247"
"Perm","0.780536882513053"
"Perm","0.781086358726353"
"Perm","0.730721159663941"
"Perm","0.722322749705297"
"Perm","0.751422413407511"
"Perm","0.736080062433282"
"Perm","0.744480161112438"
"Perm","0.729070949913723"
"Perm","0.760028091683654"
"Perm","0.746495522696599"
"Perm","0.748283299176257"
"Perm","0.747309247494371"
"Perm","0.75697134834414"
"Perm","0.73586759252778"
"Perm","0.758587747717325"
"Perm","0.725643004490732"
"Perm","0.764520144087075"
"Perm","0.735643583980115"
"Perm","0.736579614942987"
"Perm","0.753703808556428"
"Perm","0.736058063507046"
"Perm","0.731910388818735"
"Perm","0.759067514261966"
"Perm","0.762097784938702"
"Perm","0.734536295367516"
"Perm","0.762197719755837"
"Perm","0.727237705186232"
"Perm","0.776144244633994"
"Perm","0.734016258629836"
"Perm","0.730584286828328"
"Perm","0.727946932865155"
"Perm","0.734120443248729"
"Perm","0.750923117017513"
"Perm","0.740733204159547"
"Perm","0.764460483569655"
"Perm","0.737727290276766"
"Perm","0.73472310961328"
"Perm","0.757964390550935"
"Perm","0.751140477323144"
"Perm","0.754372884405401"
"Perm","0.750921750604124"
"Perm","0.690919110953312"
"Perm","0.720669031063789"
"Perm","0.751248188070359"
"Perm","0.765985862417982"
"Perm","0.764108560265088"
"Perm","0.725257452233514"
"Perm","0.752271955185095"
"Perm","0.768252712120392"
"Perm","0.718771725148432"
"Perm","0.746694543409083"
"Perm","0.738938159936966"
"Perm","0.757132317395865"
"Perm","0.726487239728329"
"Perm","0.737521918808108"
"Perm","0.72305465326116"
"Perm","0.724971854585852"
"Perm","0.692238300908901"
"Perm","0.74138230270681"
"Perm","0.738745059122191"
"Perm","0.754637043728735"
"Perm","0.708714158411618"
"Perm","0.706882152403771"
"Perm","0.72012510479426"
"Perm","0.755423326849527"
"Perm","0.743587149842975"
"Perm","0.735598633343566"
"Perm","0.740705077975852"
"Perm","0.735247042167363"
"Perm","0.757878602399452"
"Perm","0.754812513376952"
"Perm","0.723427511828295"
"Perm","0.713440751491117"
"Perm","0.716350992138185"
"Perm","0.741442588303222"
"Perm","0.709266673832962"
"Perm","0.724370372246604"
"Perm","0.748765079223804"
"Perm","0.662604374772115"
"Perm","0.737605346405857"
"Perm","0.716008144247796"
"Perm","0.724973123523869"
"Perm","0.729119837369314"
"Perm","0.743262460187039"
"Perm","0.753231026603706"
"Perm","0.749258441611535"
"Perm","0.757657690897807"
"Perm","0.751872343924444"
"Perm","0.76456244289142"
"Perm","0.776410057598636"
"Perm","0.740588398474576"
"Perm","0.747961491550426"
"Perm","0.678196404915547"
"Perm","0.739199631141692"
"Perm","0.745227097034574"
"Perm","0.751009287906097"
"Perm","0.780204008165092"
"Perm","0.747005036749101"
"Perm","0.70226056149989"
"Perm","0.749691412377744"
"Perm","0.772705721563231"
"Perm","0.722641657748162"
"Perm","0.769361980382227"
"Perm","0.752926887609561"
"Perm","0.732012840238558"
"Perm","0.763219871135222"
"Perm","0.765862092996472"
"Perm","0.733000070312875"
"Perm","0.775066892544946"
"Perm","0.722918150366932"
"Perm","0.690779473336457"
"Perm","0.784522791545875"
"Perm","0.765778909917543"
"Perm","0.728315871626546"
"Perm","0.758958155692347"
"Perm","0.767939399181155"
"Perm","0.753160303381527"
"Perm","0.700083054156178"
"Perm","0.732773289193495"
"Perm","0.745984704337598"
"Perm","0.69480906624152"
"Perm","0.790538744026322"
"Perm","0.736193387106099"
"Perm","0.748667559066323"
"Perm","0.758370375921633"
"Perm","0.725666083259152"
"Perm","0.723344149200948"
"Perm","0.736345733908274"
"Perm","0.728842944892234"
"Perm","0.747322924375435"
"Perm","0.746535615030962"
"Perm","0.753967038321926"
"Perm","0.7892488781388"
"Perm","0.780566216021521"
"Perm","0.771148004922857"
"Perm","0.752099375573563"
"Perm","0.774990703685012"
"Perm","0.740184030081862"
"Perm","0.729301505992109"
"Perm","0.747777566155429"
"Perm","0.745212085691977"
"Perm","0.751766380073518"
"Perm","0.732971060732097"
"Perm","0.756424256827056"
"Perm","0.740428325822874"
"Perm","0.698057939076666"
"Perm","0.720054263063549"
"Perm","0.738999137574082"
"Perm","0.79058971719233"
"Perm","0.730576857427107"
"Perm","0.777946496406263"
"Perm","0.744525979670951"
"Perm","0.740095066937416"
"Perm","0.744890822911269"
"Perm","0.715226088388507"
"Perm","0.734372483279534"
"Perm","0.79850924230794"
"Perm","0.737339779833424"
"Perm","0.763360527066814"
"Perm","0.695240766764672"
"Perm","0.719102886751967"
"Perm","0.716043647248397"
"Perm","0.706366397458364"
"Perm","0.707428722284307"
"Perm","0.740346693028919"
"Perm","0.72993650844176"
"Perm","0.809254569344157"
"Perm","0.71859401821378"
"Perm","0.748381686728491"
"Perm","0.769423348329502"
"Perm","0.782920935357532"
"Perm","0.767153073720577"
"Perm","0.800418988325658"
"Perm","0.693436176606358"
"Perm","0.735043855060454"
"Perm","0.752480202238018"
"Perm","0.7842497428693"
"Perm","0.732462557371743"
"Perm","0.736393573893568"
"Perm","0.748686111436061"
"Perm","0.744594032462477"
"Perm","0.754764807919863"
"Perm","0.759585128794249"
"Perm","0.752694931334442"
"Perm","0.735731136289303"
"Perm","0.76220935149071"
"Perm","0.783799569027739"
"Perm","0.734302355395928"
"Perm","0.702480003161055"
"Perm","0.70604027938537"
"Perm","0.776030555775866"
"Perm","0.74867304861768"
"Perm","0.769543843955656"
"Perm","0.771746391236334"
"Perm","0.691949029238391"
"Perm","0.738465977173369"
"Perm","0.751805108434685"
"Perm","0.73942828276174"
"Perm","0.757662467580101"
"Perm","0.73671613728577"
"Perm","0.721150038057318"
"Perm","0.784592385837379"
"Perm","0.735483569535474"
"Perm","0.782172225710594"
"Perm","0.781098165766338"
"Perm","0.727202209596263"
"Perm","0.747838741881033"
"Perm","0.740647716843464"
"Perm","0.70528627800489"
"Perm","0.754763555567271"
"Perm","0.702785518537134"
"Perm","0.751258399242195"
"Perm","0.753794868891447"
"Perm","0.755928243445432"
"Perm","0.734297252643821"
"Perm","0.744720024930955"
"Perm","0.758262310378378"
"Perm","0.736693956958449"
"Perm","0.737741252483777"
"Perm","0.750841608304481"
"Perm","0.787926640401995"
"Perm","0.762610363171063"
"Perm","0.773818144155651"
"Perm","0.775408204441845"
"Perm","0.748631296140179"
"Perm","0.765059599969442"
"Perm","0.767055133123862"
"Perm","0.751630827498325"
"Perm","0.7144271514878"
"Perm","0.71135931615387"
"Perm","0.755653583141401"
"Perm","0.765492253736003"
"Perm","0.71858051983094"
"Perm","0.746018074153888"
"Perm","0.764219899024265"
"Perm","0.76194250548952"
"Perm","0.758389818893271"
"Perm","0.746284149687606"
"Perm","0.772051345472097"
"Perm","0.720167485107828"
"Perm","0.741849606691451"
"Perm","0.729802791779121"
"Perm","0.682998167278089"
"Perm","0.746867237278353"
"Perm","0.748768017936602"
"Perm","0.742654273967389"
"Perm","0.755791293041764"
"Perm","0.773826842521717"
"Perm","0.747870078215051"
"Perm","0.723721341098087"
"Perm","0.756025941228696"
"Perm","0.752256144195347"
"Perm","0.706085257293233"
"Perm","0.761636705513622"
"Perm","0.725754888258321"
"Perm","0.739292041953038"
"Perm","0.751442756580914"
"Perm","0.740788410924208"
"Perm","0.728995020666415"
"Perm","0.693356136788437"
"Perm","0.724432467462316"
"Perm","0.691716412735125"
"Perm","0.777076182699847"
"Perm","0.752187669328167"
"Perm","0.744238466086648"
"Perm","0.757489892661158"
"Perm","0.724381872884785"
"Perm","0.757679175793514"
"Perm","0.756715489206827"
"Perm","0.759916071480537"
"Perm","0.733997967919569"
