"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.733312971834298"
"Perm","0.722942027342155"
"Perm","0.722659546229763"
"Perm","0.713837773443466"
"Perm","0.704572776552027"
"Perm","0.714666939028567"
"Perm","0.700404206191653"
"Perm","0.714783748306467"
"Perm","0.721385829204761"
"Perm","0.684213120391158"
"Perm","0.66789605754757"
"Perm","0.713660993823746"
"Perm","0.701858120717678"
"Perm","0.691837693582047"
"Perm","0.696136580854884"
"Perm","0.699632966073593"
"Perm","0.716414274424983"
"Perm","0.713200930897241"
"Perm","0.691733110457627"
"Perm","0.693352160180294"
"Perm","0.683684503371186"
"Perm","0.706197803789593"
"Perm","0.721444566123095"
"Perm","0.706587886820418"
"Perm","0.710947330868689"
"Perm","0.691137753529864"
"Perm","0.702612399300172"
"Perm","0.703131500616695"
"Perm","0.669770766236026"
"Perm","0.702328361678253"
"Perm","0.707694584794745"
"Perm","0.709097850244672"
"Perm","0.697769814117632"
"Perm","0.698255923735005"
"Perm","0.698077253929085"
"Perm","0.696014782078016"
"Perm","0.722326650556431"
"Perm","0.704677975737331"
"Perm","0.716306488039503"
"Perm","0.686618554689805"
"Perm","0.709788268357552"
"Perm","0.70838263152522"
"Perm","0.695816708444933"
"Perm","0.70270535719392"
"Perm","0.692397910416242"
"Perm","0.706822085121132"
"Perm","0.70524426391719"
"Perm","0.7210905420138"
"Perm","0.705029177936201"
"Perm","0.738585790497771"
"Perm","0.702311377244843"
"Perm","0.691942102952132"
"Perm","0.68523769135943"
"Perm","0.70663420109913"
"Perm","0.704837409807852"
"Perm","0.71268229688598"
"Perm","0.717412044683251"
"Perm","0.735553214444249"
"Perm","0.719210308688703"
"Perm","0.703602419606173"
"Perm","0.702096678128663"
"Perm","0.737249249412039"
"Perm","0.720337452411768"
"Perm","0.699047507844567"
"Perm","0.709835191903167"
"Perm","0.704145297972342"
"Perm","0.73309860112604"
"Perm","0.710867801494338"
"Perm","0.715217229000836"
"Perm","0.69803039450014"
"Perm","0.723307243324981"
"Perm","0.70382942289143"
"Perm","0.698299707533104"
"Perm","0.693706586306872"
"Perm","0.710119095057447"
"Perm","0.731037228638985"
"Perm","0.71659603807284"
"Perm","0.695289545622676"
"Perm","0.710711718874867"
"Perm","0.751228249717765"
"Perm","0.720786144113014"
"Perm","0.706597764750549"
"Perm","0.721508025897796"
"Perm","0.681234961652804"
"Perm","0.722388608273622"
"Perm","0.711449561078353"
"Perm","0.710775681297342"
"Perm","0.708887902224473"
"Perm","0.714337910293504"
"Perm","0.70244168706789"
"Perm","0.705215148788681"
"Perm","0.702607910786895"
"Perm","0.72522380147222"
"Perm","0.693032276882464"
"Perm","0.708161258185291"
"Perm","0.702088343412639"
"Perm","0.709991189945622"
"Perm","0.706968571412435"
"Perm","0.713292011394147"
"Perm","0.721247718629059"
"Perm","0.700181995210736"
"Perm","0.711510300730322"
"Perm","0.73369003292012"
