"Type","SumEntropy"
"True","0.370054633049896"
"Perm","0.733405424024789"
"Perm","0.75085069434378"
"Perm","0.734102727496575"
"Perm","0.752110817992557"
"Perm","0.717885477222777"
"Perm","0.767528683834515"
"Perm","0.738496625505389"
"Perm","0.733349289678649"
"Perm","0.778119192795942"
"Perm","0.767770296095473"
"Perm","0.747372016286614"
"Perm","0.751062069625661"
"Perm","0.726238818975826"
"Perm","0.7417590373833"
"Perm","0.738221321139598"
"Perm","0.760367903519298"
"Perm","0.732078608760915"
"Perm","0.740700357069182"
"Perm","0.721270156529272"
"Perm","0.744216631327119"
"Perm","0.744649173961402"
"Perm","0.744541057522075"
"Perm","0.746121752914068"
"Perm","0.75441308905618"
"Perm","0.76441629970715"
"Perm","0.756539380671526"
"Perm","0.748766748891234"
"Perm","0.735190740073342"
"Perm","0.715724794601617"
"Perm","0.725245808691844"
"Perm","0.738693609796103"
"Perm","0.737557462149479"
"Perm","0.753167373660985"
"Perm","0.757054764987154"
"Perm","0.729645752584989"
"Perm","0.722470258974653"
"Perm","0.747990113521538"
"Perm","0.733331767891735"
"Perm","0.741477939946151"
"Perm","0.753284197277188"
"Perm","0.753830233718134"
"Perm","0.763042675625467"
"Perm","0.764921461093248"
"Perm","0.746939303910476"
"Perm","0.760898029608299"
"Perm","0.741988132030949"
"Perm","0.730351874554284"
"Perm","0.77232188172994"
"Perm","0.765876486374362"
"Perm","0.731212118321099"
"Perm","0.724555935615227"
"Perm","0.736674954833049"
"Perm","0.751989894151565"
"Perm","0.760119930438139"
"Perm","0.733167723427505"
"Perm","0.713095067619529"
"Perm","0.745668399911951"
"Perm","0.7575555539708"
"Perm","0.761973415514889"
"Perm","0.752666949058383"
"Perm","0.766396394262732"
"Perm","0.735892113414251"
"Perm","0.719613984655528"
"Perm","0.739839552759122"
"Perm","0.737422945434969"
"Perm","0.748045354600176"
"Perm","0.71416978788463"
"Perm","0.726803793923913"
"Perm","0.742234227635862"
"Perm","0.730989170503628"
"Perm","0.714559830838066"
