"Type","SumEntropy"
"True","0.639443353530182"
"Perm","0.696014750609676"
"Perm","0.689469296973408"
"Perm","0.709464057562701"
"Perm","0.680521629908002"
"Perm","0.699716136203273"
"Perm","0.703626474172021"
"Perm","0.691678327319381"
"Perm","0.677306130246118"
"Perm","0.681166558338162"
"Perm","0.693792301841063"
"Perm","0.685656474085254"
"Perm","0.689947326288682"
"Perm","0.716538430961408"
"Perm","0.687318400977172"
"Perm","0.704296296982208"
"Perm","0.700172460740781"
"Perm","0.712354041448946"
"Perm","0.698068437591669"
"Perm","0.691650409555472"
"Perm","0.705247339832476"
"Perm","0.713508411385777"
"Perm","0.694197841386409"
"Perm","0.705849392265657"
"Perm","0.691165276100761"
"Perm","0.697570709246221"
"Perm","0.687227012351557"
"Perm","0.725139003777386"
"Perm","0.70223433060151"
"Perm","0.709929262161968"
"Perm","0.681343302602187"
"Perm","0.675049939114507"
"Perm","0.687109680433671"
"Perm","0.691523620423432"
"Perm","0.671840862152026"
"Perm","0.715114714347337"
"Perm","0.711594137272039"
"Perm","0.673658322874802"
"Perm","0.671095610276701"
"Perm","0.706919487476366"
"Perm","0.696508415804823"
"Perm","0.697275527862158"
"Perm","0.714816890791693"
"Perm","0.709379939769862"
"Perm","0.691870642767595"
"Perm","0.695860610971291"
"Perm","0.714503931023828"
"Perm","0.69924929396899"
"Perm","0.678356133985697"
"Perm","0.685505534556714"
"Perm","0.695978438315277"
"Perm","0.696789765141914"
"Perm","0.685745488676448"
"Perm","0.712941059771521"
"Perm","0.700705384539741"
"Perm","0.711149003198725"
"Perm","0.709212359517905"
"Perm","0.700374632459063"
"Perm","0.709691871654008"
"Perm","0.68789856899922"
"Perm","0.711991165575282"
"Perm","0.691819477124595"
"Perm","0.710944509992408"
"Perm","0.704313460692971"
"Perm","0.690864017999496"
"Perm","0.719045530232689"
"Perm","0.684252504635482"
"Perm","0.689659551156488"
"Perm","0.701194978088293"
"Perm","0.70501721480398"
"Perm","0.700799385898188"
"Perm","0.689997957444964"
"Perm","0.678525294228756"
"Perm","0.685994629695743"
"Perm","0.700185932483282"
"Perm","0.686477707060051"
"Perm","0.683564054637143"
"Perm","0.696128091711723"
"Perm","0.689110638786745"
"Perm","0.702936614542384"
"Perm","0.722181560099891"
"Perm","0.698066110534864"
"Perm","0.697727841911499"
"Perm","0.68091947675365"
"Perm","0.70043643921621"
"Perm","0.70098146386193"
"Perm","0.709901906932962"
"Perm","0.705193692268341"
"Perm","0.691284516033012"
"Perm","0.654615693624319"
"Perm","0.696755587938808"
"Perm","0.705671439655594"
"Perm","0.694205505247952"
"Perm","0.699708348716213"
"Perm","0.702572293725857"
"Perm","0.693694750300811"
"Perm","0.705022027134059"
"Perm","0.711279369027889"
"Perm","0.70037835902133"
"Perm","0.712625150955965"
"Perm","0.681912721929189"
"Perm","0.693172920453069"
"Perm","0.691719612336058"
"Perm","0.728993394355889"
"Perm","0.712186093558145"
"Perm","0.710290468511112"
