"SumEntropy"
-0.00127247837726574
-0.0430672715943439
NA
-0.0676712048686763
-0.0469958050284255
-0.0900505131794396
-0.0336890009552525
-0.0577303257519977
-0.0535406787972058
0.0233825205590517
NA
0.0632271398978168
-0.00523239441522927
-0.0704226734351222
0.00454558815997119
0.0331151906502805
NA
0.0200250927763841
NA
0.0645611738442121
NA
NA
-0.0393741149569353
NA
NA
NA
NA
NA
-0.0655834121279043
NA
-0.0145763565982382
-0.0156819092315393
NA
NA
NA
-0.0352198304646192
NA
0.0200922125755122
NA
NA
0.0028475375271344
-0.0733490067559013
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.0612948264300577
NA
-0.00264014224403641
-0.0416152811648511
NA
0.0122096014107663
-0.0554565366554678
NA
-0.041155197652013
NA
-0.096869260287971
-0.0314142814099935
NA
-0.0234379180744608
-0.0608200741554554
NA
-0.0589284557443315
0.00118445497340147
NA
NA
NA
NA
NA
-0.0372101200976346
-0.0522522551472085
NA
-0.0628048063994643
NA
NA
0.00827565619966963
-0.0160477662640779
NA
NA
NA
NA
-0.0657560647688952
NA
-0.0398847611314489
NA
-0.0529859516917044
-0.0735617447774808
-0.0748253168670445
NA
NA
NA
NA
NA
-0.0488303612376303
-0.0719155474192094
NA
-0.0663515204521352
NA
-0.016129598518332
NA
-0.0348133474754589
NA
NA
NA
-0.0176912219025106
NA
NA
NA
-0.0325254763499262
-0.0829298145975758
-0.00787705635572689
NA
-0.0909374383843387
NA
-0.115374356965337
-0.0125206321834438
NA
0.0151241618771379
NA
-0.0163348701481131
-0.0447049746467519
NA
-0.0334682004659947
NA
NA
NA
NA
NA
0.0197383449557652
-0.00159888927807939
NA
NA
-0.0366109649176994
-0.0371478849189752
NA
NA
NA
NA
0.000155720595381714
NA
-0.0428882208132902
NA
NA
NA
NA
-0.0451789876938492
-0.0395804793476785
-0.0225404973689236
-0.0574039225168778
NA
-0.116464950276071
-0.0285119629704662
NA
-0.0128372384968429
NA
-0.0287073580019989
-0.0577570227239561
NA
-0.0228424345023162
-0.0164132432798402
-0.0709678195622417
NA
NA
NA
NA
NA
NA
NA
-0.016608730316275
NA
-0.0650809135470666
0.0299342818476228
NA
NA
NA
NA
-0.0109281397465606
-0.00877737614320395
0.0464875736328556
-0.0520631741810068
NA
-0.0660305138798349
-0.0255531233649998
NA
NA
-0.0710015335298499
7.95419224506322e-05
NA
NA
-0.0138949971615941
NA
-0.0660776040247379
-0.0783503424963078
-0.0429850023711901
-0.0323047957183271
NA
0.0267174282809467
-0.0619300075704393
0.00480117964864613
-0.0321353707842671
NA
-0.0181784481740591
NA
-0.0698161989774194
-0.0158877665405746
-0.0407913508215164
-0.00855029330456192
-0.00141658925723187
-0.0411804765793672
-0.0321305950364004
NA
-0.0145330032460692
0.0154210819288439
-0.0157303918473892
-0.0571853252384945
NA
NA
-0.058881081270222
-0.0222808420262383
NA
-0.0279643243891556
NA
NA
-0.0123059784019124
0.0183218152719707
-0.017205877465884
-0.0211815760306515
NA
-0.0340685779035551
NA
-0.0204240005142802
-0.0520985236022067
-0.0711274545130234
NA
0.00592436175493516
-0.0490340855055373
NA
-0.0219131494865598
-0.0766772242859916
-0.0241009839392511
-0.0680816540835529
NA
NA
NA
0.037270002803873
-0.0544368288892605
NA
0.0271800243555568
NA
NA
-0.0280118717767929
NA
-0.0801403159894336
-0.0375455002414755
-0.0189536057011053
-0.0316523243185528
-0.0496809717259482
0.0408935852956308
-0.0673294822981181
NA
NA
-0.0105642886314938
0.00391848964752983
NA
-0.0484725927201474
NA
NA
NA
NA
0.0376511121136511
NA
-0.00913792349624309
-0.048893906165139
NA
-0.0133095121642345
NA
NA
NA
0.0179317982732006
-0.0816702527872084
0.00343913823164077
NA
NA
NA
-0.0827843233470287
NA
-0.0304918991596654
NA
NA
NA
NA
-0.0201823104243822
0.0414336949177725
-0.0724261183360518
0.0073052949319613
NA
-0.0236775312518114
-0.0304003204390215
NA
-0.0436092269593029
-0.0473422482075323
-0.0438146791275529
-0.035422133255183
0.00219334107772962
NA
-0.0496374693509321
0.0434029182629935
-0.0335145101055366
0.00436086926000911
NA
0.0219036915642563
-0.0362359133718544
-0.0668244157886626
0.0044917406682442
-0.0566708280143933
-0.0590478644390312
-0.0326976762990664
NA
-0.000437228626110731
0.0444302606052756
-0.0131660668179222
-0.0139840839240808
-0.00628853221404724
-0.0824649488549648
-0.0136092880927687
0.0249209508413459
-0.0356752297261719
0.0497910897622376
NA
-0.0406808582421938
