"SumEntropy"
-0.0548125670127635
-0.155762313526773
-0.0352068013041013
0.00280918696479637
-0.151942738025598
-0.0414026767594435
-0.189588493211674
-0.0900810634070073
-0.0782056743836143
-0.0195322910817611
0.00950431925879947
-0.0342205354646647
-0.0225576660846586
-0.0497849587877345
-0.0543960871195572
0.00315017160591125
0.033524131395627
-0.047961532397547
-0.081124869406152
-0.0027329293974756
-0.0390808053968668
-0.278663273220528
-0.0532877782455305
-0.0698987707369843
-0.0499805511615474
-0.00954427370289679
0.0286601626589549
-0.0607173622808396
-0.042359095676567
0.0184499526442913
-0.0217062632707086
-0.158004654268455
-0.0253456797543979
-0.125194360616804
-0.0220798775532487
0.0186748099427941
-0.0305284419651726
-0.107622562928998
0.0234087584008459
0.00907251393809239
-0.0502086245269959
-0.00340481165400464
-0.0708706599209413
-0.0311090745198014
-0.119477543958899
0.0120715967837552
-0.174762208429747
-0.0473564181148536
0.0299248872826997
-0.11476806775867
-0.0327139221957488
-0.12737712805013
0.0190595878280878
-0.0494536732826292
-0.0392417049948115
0.0123184313752696
0.0193802945870719
-0.105697494796623
-0.130166684760798
-0.126314003897669
0.0514096249325349
-0.021769094238178
-0.0673963393150075
-0.0240411712160037
-0.085204914451136
0.00438249751254016
-0.010059015984767
0.0470382517810621
0.0370560323802478
0.0226500577485311
-0.0168263887408822
-0.0166589072915322
0.0267541601713657
0.0797299413366616
0.0532837296461109
-0.10792268778671
0.000547222004169234
-0.111077517220694
-0.0137343756386518
0.0300029569764277
0.0719594344486225
-0.125648144981507
-0.0843985994181438
0.0383447104514678
-0.0658235430924965
-0.070819522270677
-0.0308812786308409
0.0230614958343356
-0.073580272960431
-0.0497874496889179
0.0386639182097671
-0.135859580873464
-0.0840573282183164
-0.0583100346248431
-0.0738802603109469
-0.132484671703069
-0.0647958887552968
0.0110563004711742
-0.0808009911114478
-0.0184264863334711
-0.212462607498129
0.0403918212575826
-0.149964040092091
0.0746767953548536
0.0628915795042811
-0.0194403935059568
-0.0268435577188011
0.0638760460900827
-0.108255655185276
-0.109506484799049
-0.16585002644508
-0.0136879550117106
0.0463801358216839
0.063794344504151
0.0730600853084035
-0.0451066449907845
-0.107836376880766
-0.104161330047164
-0.040236926413154
-0.0923774928360076
-0.102424668064701
0.0489637904800714
-0.107815209301347
0.00640231772315414
-0.0333416192617302
0.0102223716171435
-0.106754353662415
-0.0632602952836832
-0.0404742269402226
0.00393015393428964
0.0771359565228348
0.0902117677130474
-0.168160909527829
-0.131079127511437
-0.0724292900943775
0.0349775446215008
-0.107961623642254
-0.0378313082550192
-0.0609836542387048
-0.0927126935568431
0.0132220950742475
0.0143628634802991
0.0176833461917
-0.0347850603362375
0.000281559281781973
-0.0951156977496981
-0.0355930746996712
-0.00451565643801244
-0.0058168936405526
0.00342067794503031
-0.159467345358562
-0.0374696298214554
0.059920287064174
0.0195014211607547
0.00262577827226584
-0.010239996855455
-0.0222796293252263
-0.039132495105472
-0.0626964295496978
0.0271369342076706
-0.0793172270927884
-0.0749276339762045
-0.0945141583789966
-0.0937827865896069
0.0373144650624294
0.0310640942400188
0.0701604767701477
-0.0621591205963884
-0.167613193716553
0.119746742632917
-0.0683183845445777
-0.0294991365480459
-0.0234234439346668
-0.0347471403998507
-0.0834430767619424
-0.125912815211782
0.0123580939391783
0.0374800460518234
0.0124993915392841
-0.14286299890131
0.0678062473126584
0.0142400851577738
0.0110262015332562
-0.156735537262197
-0.0457177422863686
-0.124335846639375
0.0443121807309518
-0.0375156837832779
-0.0221700860524521
-0.0121311092925682
-0.0783677515746732
0.0107198852954182
0.0215458991329071
-0.112535579416086
0.0374923914768363
-0.0924147963396057
-0.0137385689813057
-0.0418844759653586
0.0180948003471588
-0.0533904333226652
-0.0970889127966701
-0.0671111335202904
-0.0435941263121734
-0.11670642725836
-0.0922939948023992
0.0313488323205912
-0.162787106755609
-0.0924783261963716
0.028532005936534
-0.177864864878426
0.0121738015513617
0.103101130861147
0.0417564785479367
-0.0797116563991266
-0.0531361784726083
-0.0617174876672412
-0.0787548856075687
0.037466221582578
-0.160799589499924
-0.0640866844164485
0.03206348874711
-0.165749630373809
0.0141084652630046
0.0228423888975802
-0.0844210913077788
0.0326530779630332
-0.00484658202329391
0.0308039524857325
-0.0226359486486686
-0.0476998051441749
0.0690367526659439
-0.0941769758362058
-0.0640969915006571
-0.0273130863822089
-0.208406630313451
-0.0598739164802596
0.0104475698179632
-0.0641960434575992
-0.106979910887102
-0.00854017052715994
0.12163605505521
-0.0993138482421603
-0.0412989230279981
-0.0372895134537095
0.0247641893884478
-0.0364267452549717
-0.0312807695775646
-0.045259819600726
-0.00205262538737427
-0.102183661956276
-0.0367766222890749
-0.0300687198805879
-0.0652988893155949
-0.0490743135653144
-0.133329095144185
0.0797633932296619
-0.15200206482414
-0.0414699652908579
-0.00307722798660626
-0.0509161726369064
0.0425200054765466
-0.0721532568463923
-0.10688483749064
0.0145958021957523
-0.0385946346681637
-0.00589857652328263
-0.0818332266716365
0.0998904277398247
0.000158573277804108
0.0240723881821368
0.037794146026045
-0.00488128797558574
0.0451651819422585
0.0158291245636302
-0.146488796347463
-0.0662714515274604
-0.0292219093721127
-0.129399374196751
0.00911238792602465
-0.00708757957469019
-0.0662717732079293
0.0337824180111904
-0.0722066939909889
-0.00198083107044833
-0.0320660748100644
-0.0475505318150112
-0.0534055635245656
-0.121632189634038
-0.0342348393861381
-0.0332874565226376
-0.035650541281828
-0.0481333066110778
-0.0306613127931318
-0.149448867380974
0.0339664063376058
-0.0669219444122974
-0.130857979735849
-0.169701211251785
-0.0459504809114343
-0.0262817641988458
-0.116676678681145
-0.0345801510717508
0.0606617869029333
-0.0399727244218676
-0.0217140570177263
-0.022974083115521
-0.00692980810701493
-0.10657261918627
0.0127044946905632
-0.114032478441293
-0.0166238909363875
-0.025850364280103
0.0607531084428624
0.0102360074636411
0.0145991914604061
0.0420861612247705
-0.0148650264857023
0.0850936346470194
-0.118142441866909
-0.0577857401308161
0.0514025116998367
-0.0412280802375062
-0.134274676724105
-0.0314257818592725
-1.74038726042935e-05
-0.105016902787263
-0.131386752791465
-0.00278653797243422
-0.0162329514203496
-0.0196113219346972
-0.0582713941876123
0.0208971813542244
0.0742108990033266
-0.309404395191763
-0.075788069148812
-0.046448946414696
-0.0728713559145252
-0.0354342610016043
-0.010757076804864
-0.130591349209212
-0.0801714265882206
0.0209653801224483
0.0805043518728273
-0.0692896331339404
-0.147353102499742
0.0294854706087218
0.023121134183325
0.000359040200669458
-0.100051342719292
-0.0425540268109971
-0.145667222250815
-0.0347612799212882
-0.0957050401561398
-0.0283443565493712
0.056438485393011
-0.0631858823260215
-0.100364907988618
-0.11089653233308
-0.0479462587975034
-0.00539724356165427
-0.0562751030209142
0.0805800498093817
-0.0838068405161245
0.0766290943181118
-0.139978109683082
