"SumEntropy"
-0.162903560323018
-0.100619213448439
-0.15759745282656
-0.0877718905589993
-0.0835591106447886
-0.121058690782086
-0.106176499613524
-0.157660880287041
-0.132320022184511
-0.155386440928508
-0.0159183739054249
-0.113002811197072
-0.141710047434698
-0.17914947113095
-0.116192199870263
-0.1793789004109
-0.11289156750584
-0.0983473721071249
-0.0568411096002872
-0.152468248959945
-0.103088430604526
-0.143843659297945
-0.0406292783305445
-0.183704042228887
-0.119237265053339
-0.079638751026598
-0.187264209333175
-0.080794392277737
-0.137970580904055
-0.109696025487288
-0.159583612222166
-0.0590120786268911
-0.194027690935499
-0.169892904231961
-0.136742823958143
-0.116208199961904
-0.0535227741727726
-0.206875485093955
-0.109037691684042
-0.236123891931673
-0.129660783195808
-0.0326123656599348
-0.189956399861625
-0.0959898814195568
-0.0993309477617725
-0.162247016480745
-0.109247210736548
-0.0445583199818168
-0.165390089609548
-0.153354014893624
-0.0812592178471242
-0.0142058513447559
-0.0898475471058972
-0.122800181109103
-0.170694062981038
-0.160214603244907
-0.155329039008271
-0.0613180320297386
-0.134422396935075
-0.138854209948571
-0.144006374942
-0.0124423827587941
-0.0875905643892985
-0.123374650062145
-0.174443095525862
-0.154132139135679
-0.133953580506815
-0.0860059115201249
-0.14939595339752
-0.15370929254591
-0.100180691655647
-0.168224524660629
-0.113852577934116
-0.107525080970977
-0.173072548181049
-0.134811903376643
-0.116665293085143
-0.077487536387467
-0.166568849734283
-0.0548205707669456
-0.0370384545983585
-0.101328798815711
-0.0461542828268831
-0.0940951505979005
-0.193366046675231
-0.113298450820971
-0.0520906740090388
-0.0767832052059668
-0.177126335460349
-0.126314908028117
-0.0966047904319881
-0.0959309578670798
-0.108829611535865
-0.102840900408094
-0.0495291508106013
-0.187161381422179
-0.184155253161622
-0.0742224561256201
-0.054074348678355
-0.0182150835665108
-0.0582495931178756
-0.17962664938122
-0.0432421749633138
-0.0870469365852919
-0.166711268331482
-0.14045374723552
-0.0807658497174404
-0.149783865349356
-0.0743057524651699
-0.20742382498889
-0.131485086476359
-0.101837958961164
-0.159607134288526
-0.112133074287776
-0.109687326094052
-0.124705330372841
-0.159475168035703
-0.233561511338211
-0.21617218141917
-0.130792423312036
-0.109665663560412
-0.131811877044578
-0.0745874858983778
-0.082908472512794
-0.141245569984122
-0.0863303657607303
-0.169828205957435
-0.0638574066880205
-0.060345904278561
-0.0112757276512495
-0.14704327261575
-0.171216183702026
-0.0473857017776667
-0.0280628451081359
-0.104479272485052
-0.210289705440187
-0.17136343652984
-0.178089527656959
-0.0374051120518636
-0.165026353231966
-0.119724445185818
-0.0630277686601511
-0.185774512924427
-0.105501254378969
-0.158835421819587
-0.11635092584068
-0.0766950634739932
-0.109551220200119
-0.113898595867076
-0.130655830692604
-0.186963247159843
-0.20280234297439
-0.0928362299223637
-0.0290249294144513
-0.167729838999547
-0.158559217906473
-0.0697404378711591
-0.0757651705332758
0.0216835787302805
-0.0922720849173251
-0.0710581547565337
-0.194093547992492
-0.0670426407308518
-0.118675429381002
-0.0994945022013752
-0.167704408357282
-0.0984291311664399
-0.0198984577625709
-0.0476015820130445
-0.215226852278513
-0.155384193367431
-0.0812868510355821
-0.0628793232832404
-0.151891533179937
-0.183851055145159
-0.103636464119018
-0.141641547664682
-0.0480122796112735
-0.0904958097475841
-0.0862164346154198
-0.0663339187695176
-0.121952225304507
-0.00362314303937861
-0.0424474755345597
-0.165874619996863
-0.0357991454589675
-0.159325319193405
-0.122726358675306
-0.0779519226935674
-0.20762685004461
-0.11945772405359
-0.0204208559121207
-0.169109602558319
-0.202250172467918
-0.0336455889502513
-0.0837588861512383
-0.0806845700983937
-0.130458667993625
-0.0859692687601886
-0.137440895626294
-0.16186427199133
-0.128681979730368
-0.220638319354872
-0.133485413811599
-0.0208568298374526
-0.126277524781012
-0.164890445467904
-0.148613701846051
0.000244225547975208
-0.104918938418768
-0.0425738076356131
-0.0570592191730463
-0.164360745952331
-0.1422304621667
-0.0519020086621136
-0.0283126151682714
-0.115926807408118
-0.0630927763846102
-0.302607108001372
-0.162553521298505
-0.123087771002693
-0.0688857995453744
-0.0964857859265108
-0.0987568265713915
-0.12635626553199
-0.148124902079573
-0.131568725624459
-0.18710733626051
-0.0560138663111548
-0.133713014168404
-0.101556528270055
-0.0378891435567622
-0.153154806409468
-0.0715685631034935
-0.174844429128918
-0.108274525199095
-0.172558675508741
-0.049300629924163
-0.15809853192889
-0.0779484216927756
-0.176178105328169
-0.198928208033299
-0.11559972629982
-0.149457883511466
-0.0916368065322732
-0.0985995194330503
-0.13643269436962
-0.123177460526737
-0.133647875623811
-0.162716368682386
-0.109541317583585
-0.0853209964918661
-0.121480684721945
-0.0838738044664016
-0.252142005922629
-0.164669479746194
-0.1452357498695
-0.144637352725588
-0.134146696311381
-0.0850441048118074
-0.104658779901893
-0.125197397568167
-0.169598849197018
-0.116488144606603
-0.210068417029893
-0.100812639407206
-0.164839127093647
-0.0391675764236088
-0.144379242774868
-0.108735943098478
-0.166119597127399
-0.0727001256500774
-0.1511575446963
-0.107300241290328
-0.0990988347472072
-0.203421037189105
-0.109065595161422
-0.265493876664499
-0.0979422297775076
-0.0602127271085527
-0.0723892043861264
-0.113545419975188
-0.179694487486363
-0.0780991176594682
-0.144548952088365
-0.0764387905322127
-0.101561298566698
-0.0573185730445286
-0.083467875656186
-0.139562484494257
-0.0899726408909829
-0.0776921919076486
-0.179374915670424
-0.147208424336456
-0.126013222739982
-0.0652743706068097
-0.13393555989869
-0.0864904858106336
-0.0514167922447776
-0.135576178838664
-0.134045469258249
-0.205350437782666
-0.214348010080553
-0.140441833571423
-0.079071560625471
-0.139625185907115
-0.210701295426885
-0.198693430924538
-0.114245494522573
-0.103644069558643
-0.0812123391014357
-0.0136699389352112
-0.12086025435731
