"SumEntropy"
-0.0345611879924208
-0.000711892473660103
-0.00168323549035343
0.00872824651446813
-0.00842144213163909
0.0149009695911371
-0.013126924562964
-0.0140117904046744
0.0140740049793044
-0.00862013698573005
-0.0263747042891646
0.0053684286095359
-0.0200143872947229
-0.0120682580735223
0.00650441976593352
-0.00735608531309351
-0.00267215797481402
0.0374453433685041
-0.0106326907959797
0.00723122040687485
-0.00222533765350352
-0.0210334686723788
-0.0104554849911094
0.0104304686875101
0.00538174919165535
0.0288839960202892
0.00992337072459815
-0.00623577382595364
-0.0176921443875752
-0.030333185023241
-0.000967547212992081
-0.0201711463233469
0.00317735544692355
0.0518638244392744
0.0186752291081183
-0.00545290485996874
-0.0218884205700681
0.0178929571917761
0.0218186408381056
0.00578851392965885
-0.00512118673160522
-0.0125522212049676
-0.00202439199717952
0.016628344960084
0.00744674048284233
-0.00458949302077261
-0.00245152621134892
-0.000356572478638406
0.00207244652130922
-0.0202003073565306
-0.0157029539658067
-0.0102694856796858
0.000347132420859486
0.0119652853684682
0.0215765920391926
0.00562039639404099
0.0208300325964228
0.00318162052765059
-0.0250718066525649
-0.0105540465396224
0.0172256438763456
-0.00954491729037577
0.0150413538567591
-0.00618762936920225
-0.0108784460571589
-0.0129981258976746
0.0102729749935768
0.0336951823419245
-0.0188864924439366
-0.0103236252647413
-0.00425473384013519
0.0140995568790391
0.00319052564764333
-0.00334623332972228
0.00128801484468422
-0.0327533198496386
0.00628340082704504
0.00732936053454925
-0.0398477018554333
0.0343085927945735
-0.00134244372564807
0.0197097674233061
-0.0231544059076282
-0.0130186241996652
-0.00739232758617958
-0.0047757371881787
-0.00199601670469929
-0.0136301402674484
-0.000436540921647133
-0.00314789890470724
0.0137460706455894
-0.0222478337828426
-0.00305133650715272
-0.0364080664429266
0.0470565031047461
-0.00205274774272202
0.0154638418171869
-0.0351417793446405
0.00802975853875387
0.0160882323611229
-0.000691769620232985
-0.00531371670272074
0.0339360861372792
-0.00556292936251079
-0.000633377345028885
0.0312909931573854
-0.0135129033599968
0.0108479776410626
-0.0301991052887999
0.026445502643508
-0.00786663147870248
-0.00619547936614873
0.0081317309833544
-0.0131000892268327
0.0270130517899875
0.0240279463747379
0.0152760158337412
-0.0141142994367796
-0.0165402623348888
0.0319178615063767
0.0309224835935769
0.0296570565772085
0.0125339255990747
0.0156428571606045
-0.0091026770061069
0.0138417634242061
0.00670605197799756
0.016689055763261
-0.00975380222493394
-0.00517784076462857
0.00877601914007686
-0.0136263942144107
0.00226457293013704
0.0440283114685326
-0.00292880493297809
-0.00977179560785835
-0.0343580931934436
-0.0213501406125362
-0.00389299002506427
0.0171689912278129
0.00626470571119131
-0.0219072181312393
-0.0172185222917552
0.00225740653544737
-0.00509319554279564
0.00735304696215466
-0.0205758060436572
-0.0269004032196163
0.0019718831882346
0.0170086433483375
-0.0208542468122479
0.00355443712896164
0.024689298576805
0.00706000140782359
0.00436662201909177
-0.002218780686157
-0.000998787410965374
0.0163541259544375
0.0174146926126518
-0.0278975144179777
-0.0411624013450034
0.000303635261007962
-0.00190648751279732
-0.0268450203655669
-0.0167109442273562
0.00687239321067079
-0.00254823302297158
0.0108439286631117
-0.0251287047069108
-0.00532289648179562
0.0355283849409284
-0.00415252540251532
0.0208611178707969
-0.0147423475953633
-0.0062661795966753
0.0107767245063241
-0.0338610604176069
-0.0152311193048336
-0.0120815359390909
-0.0329877258556759
0.00952499079517066
-0.0249765130486311
0.00022572749730887
0.00766625663556242
0.0143221441100441
-0.0156531811262551
0.00645360828700792
0.00558504731318099
-0.029576494544006
-0.0236024006393383
0.00100949119913518
-0.00439161722902948
0.0533144645675864
0.00868347727657359
