"SumEntropy"
-0.0427854372088632
-0.0111145656586753
-0.0422517868431102
-0.0119935008185931
-0.0473322063142717
-0.0290186393675078
-0.0191767831229519
-0.0225716445077704
-0.0132688311028714
-0.0173005467453399
-0.0268913902562198
-0.0401084330744278
-0.00556102881930809
-0.021923648549833
-0.0373618616534148
-0.0263922019324353
-0.0176768766539858
-0.027503423988934
-0.0356991801316853
0.00082974047141704
0.00817551584625287
-0.0152311553080154
-0.0524812620229951
-0.00570530927874546
-0.0215053667431887
-0.0165432462134986
-0.0164105580076798
-0.00656730207298584
-0.0421140117337873
-0.0841049110196739
-0.00420010736882048
-0.0247455163594348
-0.0117370022296618
-0.00695397187516056
-0.0170155520138323
-0.0252861184061068
0.0163380077576322
-0.00584784586319009
-0.00974423040742245
-0.0206264953015814
-0.0358121717868284
-0.0230041420351115
-0.0332763638808921
-0.0403615239256779
-0.0123495791398399
-0.0315276937161247
-0.00323786544830662
0.00158613037606514
-0.0229907136775808
-0.00604445658410058
-0.0366475378784403
-0.0385357410196858
-0.0166704122990831
-0.0207178956979295
-0.0218733258573116
0.00715218076190216
-0.0343238151350878
-0.0335587794898814
0.013902019716128
-0.0432752176096581
-0.0521869321250849
-0.0281815261663957
-0.0347730895229718
-0.0429850088077223
-0.0310171859381636
-0.0354809316007458
0.00195881196146275
-0.0116130199827161
-0.0402433073918534
0.00513144399571652
-0.0167147232727436
-0.0649967039649816
-0.000740677190568362
-0.00721447658498586
-0.00573378319132067
-0.0473459200734014
-0.0740475157262122
-0.0224341926063553
-0.0503229597460978
-0.0439810383104573
-0.0196159279619966
-0.0120755284204541
-0.0275681662858525
-0.049405449719335
-0.0167479439902618
-0.0587179973081595
-0.0479041793424649
0.00223509933305122
-0.030761416109047
-0.0603650219700593
-0.0104717062164433
-0.0429051179400963
-0.0142589059458452
-0.0342190236102663
-0.0359887311462199
-0.0577356250335296
-0.0280707890124483
-0.0156259483176421
-0.0168669897969581
-0.0362553363847488
-0.0491825579982205
-0.018672960330171
-0.0105920082331745
-0.0217975203590876
-0.0483178438346196
-0.0236921038675116
-0.0323692072927654
0.0152332823423134
-0.0245825711103878
-0.0407784479083726
-0.0126094463220612
-0.00647727753846294
-0.036972087510218
-0.00489983810553862
-0.022808917857509
-0.043582436557413
-0.0436302180503197
-0.0174313432781718
-0.00266878069141108
-0.0382494079185984
0.0254301058365757
-0.0215708047575023
-0.0504829461980473
-0.00834120930824456
-0.0285097410025049
-0.00966542237899148
-0.0379031354656919
0.00768819791994702
-0.016135710319782
-0.0135543104477278
-0.0336914530932279
-0.0175031513936268
-0.0629834323629564
-0.0178351836524162
-0.0103138114935387
-0.0333410331216696
-0.0494041936928898
-0.00821126794934834
-0.0274118125333928
0.00507092285983191
-0.0279419038305077
-0.0480895824700617
0.000778443433193998
0.00926917353326695
-0.0198018335416895
-0.0293669031064987
-0.0316767643708865
-0.0423022808633867
-0.0119243913707892
-0.0190749899926368
0.0339102939250212
-0.0311298817534444
-0.0597188192245663
-0.0204686308559646
-0.0309749818444316
-0.0359204371265619
-0.0201943267760916
-0.0224049495666807
-0.0483420613670036
0.0205642000085354
-0.0388143571331072
0.0095365631649249
-0.0120195204127383
-0.0329958651402895
-0.0228206486667557
-0.0121462339790348
-0.0131724527340632
-0.0282717159714923
0.0110404774750357
-0.00569375301944675
-0.0338402390717213
-0.0319253248656708
-0.00655363530395192
-0.00147986154946611
-0.0144108472560952
-0.0495930557908352
0.00637954290138998
-0.015974298297775
-0.026610921875353
-0.0401410466378086
-0.0704349052483426
-0.0410413588940376
-0.0181379159437393
-0.0173814834120029
-0.0305874241077784
-0.0175132547158747
-0.0235832451089872
-0.0248566821137979
-0.0162883574751308
-0.00389427687220301
-0.0101607287353498
-0.0180113136879579
-0.0406691591012985
0.0145279906148024
-0.0268966049132644
-0.035512861393475
-0.0246594735044997
0.0057836439109884
-0.0187396109413811
-0.0214470624478897
-0.0165504773152818
-0.0386550120245381
-0.0568777349197902
-0.0409988030584266
-0.0215529413686572
-0.032758940020417
-0.0427892536558679
-0.0480953645924409
-0.0117386756254927
-0.0284316039594874
-0.0532805522016485
-0.0393240792962339
-0.0269707680527573
-0.0127629612257506
-0.0428054101364516
-0.0430938776491459
-0.0420498291978201
-0.0325111140152645
-0.0326188828092602
0.0146609318394321
0.00561830042462086
-0.0642920222569984
-0.0302728703522261
-0.0201626817625198
-0.0265684795359649
-0.000193350452225793
-0.0260572086851045
-0.0358562882533204
-0.0115703338279003
-0.0448119769665226
-0.017082057426954
-0.0281971175743387
-0.0425042690099563
-0.0427523033445379
-0.0285020045134676
-0.0604591493549013
-0.0169789719966706
-0.0303701147243381
-0.0563646844755925
-0.0258039812272887
-0.0304164855437186
-0.0376557856049138
-0.0333059533477135
-0.0331196705700045
-0.0459949729295408
-0.0395215953264092
-0.0454132302823205
-0.0302183282376481
-0.0441905811248381
0.00636005917256088
