"SumEntropy"
0.00404474273284605
0.0174550470708399
0.0116736631461819
-0.00549567769010018
0.00493436418954207
0.00389403974817304
-0.0214688778026434
-0.0114239997057641
-0.0221319508196299
-0.0185742539928412
-0.0318233875379614
-0.00730466990550238
-0.0290361387123186
-0.00385141377215092
-0.0138510573895227
-0.0235455171022525
-0.031156754380663
-0.0433495133222838
-0.0357661042680146
-0.0100963741268792
-0.0215043729381474
-0.0119478674757402
-0.0289040023408395
-0.0198225514875856
-0.0214464056951914
-0.0130750658792611
-0.00218904493100636
0.0194206688318584
-0.0186175318589137
-0.0209050402279515
-0.0257581682231639
-0.0476232942885891
-0.0196391647937952
0.0104707106474469
-0.0074143480150104
-0.0288561061010273
-0.0331897333939561
-0.00494873251915262
0.0077707231930626
-0.00128970877022616
-0.0246744080055588
-0.0145862179542114
-0.0394726946329887
-0.0279606593325825
-0.0297336833976154
-0.00895071494493804
-0.017010374319342
-0.0157510846364779
-0.0304618202749447
-0.0523220401757487
-0.0532149827764397
-0.0311649872138952
0.00466311856447021
-0.0171603453963933
-0.0284721611815952
-0.0312772723747723
-0.0287581771214885
-0.0122439655226988
-0.00715666281192384
-0.0223366550050582
-0.0180874744237537
-0.026177100785116
-0.0162130627889088
-0.0105690978476707
-0.0330702888861152
-0.0172569925303763
-0.0128015983513661
-0.00991264939132586
-0.0399786750503118
-0.0133379508489174
-0.0321554415067435
-0.0233221163149585
-0.0256523168789555
-0.0321583649021517
-0.0306713209728485
-0.00301144701865597
-0.032444054305561
0.0121712506383819
-0.00902040841216489
-0.0491166577661435
-0.0233134320515518
-0.0152758745017517
-0.0116742862725077
-0.0448846506783948
-0.0239158345182202
-0.0129590912256614
-0.0427768327802105
-0.00020280271689288
0.00747744449109644
-0.00658240864844506
-0.00281490894969683
-0.0186925210337552
-0.0213754923828814
0.0106788861960857
-0.0252484879125853
-0.00991682583918574
-0.0344162206224001
-0.0239927283113753
-0.00491372856870775
0.0019276735503545
-0.0160746184209514
-0.0309670054476359
-0.00460935187512679
-0.027365850605799
-0.0200471778111782
0.00104117761857359
-0.0723905416881121
0.00380054034208366
-0.0161870393040705
-0.0100370551669116
-0.0181605579864229
-0.0523276542357088
-0.0305513752201738
-0.0254354634241873
-0.0351841703106651
-0.00739267488502338
-0.012110603906175
-0.0379169999510972
0.016060675519831
-0.0225125294349241
-0.0237686160375554
-0.00999682840090754
-0.0311369669767815
-0.0111546342016782
-0.00955623738352274
-0.0103667264146511
-0.0400999351196611
-0.0315075607356903
-0.0137490431764233
-0.00119870551885559
-0.00512469952436778
-0.0426687262247973
0.00937310495933041
-0.0161202057868303
-0.00682910319008279
-0.0618117495488287
-0.0144220267482295
-0.0341885666213797
-0.0326663506286078
-0.00657050847853491
-0.0101552598168235
-0.0203300780820848
-0.0408574493443981
-0.0417104300999013
-0.0162920846290826
-0.0306629902563659
-0.0011567052543725
-0.0201474781284606
-0.0210540521510351
-0.0379359794022073
-0.0171168702418484
-0.03716101195931
0.0142806949342836
-0.0178885192231895
-0.0300046873536775
-0.024350197883079
-0.0110784952057853
-0.0158159780369906
-0.0526181514586048
-0.038201009489251
-0.0421563757788989
-0.0234468521548986
-0.0163274807348656
-0.045261943689454
-0.0287878599324797
-0.0128830560167174
-0.0235009758246661
-0.00931308662427099
-0.0363094616180584
-0.0644922624820983
0.012595557544046
-0.0369410949225122
0.0076900161590141
-0.0176982249016429
-0.00881272408768952
-0.0269714529425733
-0.0472896770546141
-0.0184999066949733
-0.0402563321237261
-0.0287078563727129
-0.0267150420450857
-0.00955068372434564
-0.0228629350324754
-0.0296302688234419
-0.0577064475770068
-0.0279164152673298
-0.0289938256587979
-0.000787944091208859
-0.0530604072282603
-0.0156809513807967
-0.0252709175588187
-0.0366402500271458
0.00763865946358888
-0.0225629291187853
-0.0113330391518788
-0.0142778716834649
-0.0301528867022903
-0.0243431904032918
-0.0210200877293417
-0.011787263141141
-0.0116432438021925
-0.0166524916435488
-0.0130467300717589
-0.0302876941924323
0.0119748339284822
-0.0246393573004329
-0.0190818338322987
-0.0143910672302705
-0.027895782254439
-0.015818734477375
-0.0285804749110233
-0.00857466085558656
-0.0188575302904067
-0.0179260014376521
-0.016715322203446
-0.0185212298500204
-0.00347574403590201
-0.0536372441315053
-0.0331176753754219
-0.0429737361707724
-0.0205996049948636
-0.0338314091170977
-0.00065891385308614
-0.00596887968325732
0.0186650682797139
-0.0193218354919437
-0.00751937585474516
-0.01082030228509
-0.0477635357560792
-0.0311857427026416
-0.0329373375685488
-0.0331483175472868
-0.0321379241066069
0.00744785358495392
-0.0619211325722558
-0.00935082706797563
-0.03890271691848
-0.0153506686423391
-0.0694173568580458
-0.0295055784107392
-0.00703489368192045
-0.0236660392675012
-0.0232019711383807
-0.0467049410940424
-0.00792491115202731
-2.80426471211959e-05
-0.00326886400100213
-0.00704350607071369
0.00821795032751782
-0.0463143087366494
-0.029329706216203
0.0149043743951676
-3.34621273736513e-05
-0.0161003702928131
-0.0242997050087403
-0.0103041107918846
-0.0203264189471919
-0.034550530872666
-0.0216017812202711
-0.0168896645792418
-0.0257096525308886
-0.0179882840659021
-0.032437811785559
-0.00163599966885319
-0.0285557880573752
-0.00966281399937885
-0.011066552380481
0.00899612457685639
-0.038271414733128
-0.00511867457488357
-0.0133094116992207
-0.0501342569803905
-0.00707310800117178
-0.0417221856039556
-0.00337257710816552
-0.0128648366175945
-0.0551609303679941
-0.0374774811386385
0.0102110703977329
0.00923720007880557
0.00488614553533384
-0.0432105022312406
-0.0370213721316788
-0.0122602812006662
0.00595877642597464
0.00428108179559472
-0.0350591554167797
-0.0396141057943504
-0.0294290020679854
-0.0246164824359844
-0.0429447103267024
-0.0343352745793052
-0.0390218506737087
-0.0139920210188025
-0.00491723774913155
-0.00244080696634563
0.000911217388293362
-0.00366045301339157
-0.0368077609940223
-0.0340956860441709
-0.00691585809051432
-0.0234948534217372
-0.0457282251137475
-0.0344349793493338
-0.0223673201170221
-0.0276141150311683
-0.0302220549008441
-0.0165445585235648
-0.0291948402448455
-0.0449798495998031
-0.034826684426767
-0.0285915637344797
-0.0278919110113777
-0.0285182327882181
-0.0230465221454716
-0.0392216187832203
-0.00820437513717054
-0.0520327890784565
-0.0236825324873736
-0.00433301609702164
0.00474723173818992
-0.0330223999934842
-0.0183398909656994
-0.0092624719139367
-0.0187868944001135
-0.0148709802797213
0.00501561246149795
-0.0416876032243619
-0.0205091106111616
-0.0054379024963932
-0.0377844473008065
-0.0238237603869634
-0.0103036784606491
-0.0228689246665866
-0.0313802610113983
-0.0181283265061599
-0.041075522918832
-0.0181615717645643
-0.0393916267855862
-0.00199590742817479
-0.0176547159275058
-0.0266225731754811
-0.00883535433949079
-0.0169879408782825
-0.0166050304053792
-0.00426267994900698
-0.0276328592505882
-0.0221387098681803
-0.016553216609654
-0.0158047234158109
-0.0271564181624236
-0.0151443735192522
0.00305702307003874
-0.0143114441568546
-0.0231429423600021
0.0122852756354607
-0.00941460948888562
-0.0220635382694323
-0.00152881841903107
-0.0290732299743706
-0.0185940631187551
-0.0296298353327662
-0.0284015231132669
-0.0189672152337607
-0.0172991409560022
-0.0218545669413414
-0.052847770797837
-0.00961602078079771
-0.011555840822789
-0.0335049772467801
-0.0126406457337069
-0.0479243670246078
-0.0172871724508717
0.0126782863034149
-0.0348258833489857
0.0102462224542678
-0.0413201924209364
-0.0147177697459641
-0.00193582400039471
-0.0317190723172357
-0.0240075252331101
-0.0220167934085747
-0.0211798987121451
9.73706851808975e-05
-0.0181910248028073
-0.00776120342914488
-0.0138434272743925
-0.0139135580250431
-0.0215751385453522
