"SumEntropy"
0.0229050205682169
0.00437550617673332
-0.00463686744607406
0.00460553409884457
-0.0120614287369126
0.0148463307916281
-0.0160948605805101
0.0124780776531592
0.00348954111292887
-0.0152397520558787
0.0126400130265516
0.0308746786047882
-0.000990414913918047
-0.00345585923682712
0.0147218512101264
0.021864701723705
-0.0301355960920408
0.0233175711352441
-0.00390449770053647
0.0137221536973444
0.0203209966613588
-0.0206976792689001
0.00850456066643313
0.0150118811782065
0.0245790896838918
0.00362981681444974
-0.0201692005161482
-0.00944599505309207
0.0133594436282459
0.00828449034618961
0.00806831540159714
-0.00936738279320093
0.0114487390589462
-0.0249522589294567
0.0148650325210942
-0.0231892643119798
0.0151839073377446
-0.00610541405937604
0.00165844188294106
-0.00849802334835337
0.031521000582012
0.0101232439142266
0.0124058997888333
-0.00656000112008381
-0.0145536960289437
0.00113525093072975
0.00747313128574445
-0.0126003435938102
0.0246916377408789
-0.00906339038381898
0.0143306339300399
0.0479904815459465
0.00510177554702562
-0.0184214523826157
-0.0107447724596212
-0.0119784397096376
0.0290568120997835
0.0242658837157366
-0.0167432333666014
-0.0200712184332916
0.0151107465199294
0.0181938286208168
0.0232642481373923
0.0226492960322513
0.0076778718958368
0.018712944912164
-0.0118287736350673
0.0247315499779158
0.000809094385176956
0.0161637790400961
0.00184731524337201
0.0246455015953737
0.0227734909860182
-0.00270395664396672
0.00985913712592856
-0.00839171662609373
-0.000465521991280915
0.00304765702221188
0.0148977471721187
0.0165014191371855
-0.00346833505136968
0.00398141758352522
0.0093490226131463
-0.00309494165699598
0.007019659167113
-0.00163083907503747
-0.0128314805682203
0.0156654400168531
0.00080450913306096
0.0111567015802909
-0.00948692078820867
-0.0401939881633629
0.0178652569550125
0.00619393423921066
0.00785449446394026
-0.0248694942776552
-0.00805645291699175
0.0102845007409408
-0.00592286785963103
0.0183237203335417
-0.00706070051509766
9.6406641275526e-05
0.0118819998271475
0.0151654836863208
0.0055839380178232
-0.00688138704314101
-0.00725605699348975
0.0169170379106185
0.0155532138957631
0.0168846954348859
0.0112278829408113
0.0261742915207402
0.0553509344482488
0.0117036571638339
0.013698655693725
0.0249641757297275
0.00463706545746345
0.0184836985067446
0.0106491911694599
-0.0143750493147745
-0.00292610505063118
-0.00179438445834745
0.0476285034044219
0.0437965949769368
-0.0048280969338147
0.00436606770488968
0.00274674697072153
-0.0197230391822137
0.0294091486823204
0.0116132215158481
-0.0197374755679746
-0.00448108079298282
-0.0220495587773158
-0.0152628702459299
0.00228452561968717
0.0277605481077509
-0.0259958335804195
0.0276039960186154
0.02683158441313
0.0415399359572242
0.000126521636690691
0.0198587301177926
0.00236146569551055
-0.0146366363847339
-0.0187823717508008
0.00345858936735532
0.00778615464710208
-0.0086513969713331
-0.00536743650758176
0.00665772010143784
0.00270255407024722
0.00611069961231647
0.0356521037886655
0.00673550680447321
-0.00450185433599548
0.026784090756478
0.0131068558684005
0.0143995693843362
0.0185755180886518
-0.0290235704953937
-0.00631778197995714
0.0257735333860822
0.00461840298567506
0.0155038471162937
0.0240942599962639
0.0127513701001464
-0.00235706754015519
0.0149858566910881
-0.00196984222039653
0.0109901549954826
0.00825843063420306
0.00721764189274243
0.00595863905836536
0.00514735112161091
0.0122334226785413
0.0227583991588053
-0.0103185511815373
0.00270650550743734
0.00310874002431438
0.027377811117749
0.00937322367736426
0.0107117636140189
0.00636225384864109
0.00832588692393943
-0.00406001803921929
0.032487418864632
-0.0035258235744845
0.0133768290909032
-0.016964945405548
0.0130677714842971
-0.0103180583822717
-0.0164613230085388
-0.0207223691327468
-0.00158780080736198
0.0168288577789042
0.00339822837628223
0.00408733658409766
-0.0350605819809978
0.011593959392697
0.0279599042113381
-0.0264795748170706
0.0301225469266085
0.0026004524697959
0.00947848421158182
-0.00519890473964157
0.0050116274490446
0.00471750594041942
0.0148343574078746
-0.00289833234100045
-0.0091720289823688
0.0186394284805659
-0.0243345326200851
-0.00296027381919772
0.000821881550953529
-0.000444816911503776
0.0058992125249977
0.0021004336011059
0.00961369290781311
0.00732702280966502
0.0175565856596168
-0.0107933436632196
-0.019786655390021
0.0299043740382541
0.0136777812855791
0.0146818345374166
-0.0126090346951981
-0.0141154916308129
0.0403600156468611
0.0012647677258506
0.00906091047822533
-0.0106825527719751
0.00561400238115006
-0.0195178130558922
-0.0232386984522517
-0.00140095637871984
0.00245304338141061
0.00142633693014604
0.00982229557846781
0.0139193833014403
-0.00237543882401525
0.0334614760605536
0.0350999352120712
0.00878214746411166
0.0152020313874223
-0.0118809408792805
0.0124544708756463
-0.0110861184306132
-0.0146218949899632
0.024196932563197
0.0426601973356953
-0.000568911813716988
0.0334407234132034
0.00601521393491833
0.0280649186316982
0.00796928004027841
-0.0113968976424559
0.00623186989051627
-0.0104884110731357
0.00326574371970656
-0.00173053344371998
0.00492994682056069
0.00452236131050476
0.016171177978486
-0.00386569757377897
0.000811180757935182
0.0223619397354933
-0.00567892648077883
0.0261941569514363
0.0232058237460225
-0.00203799211734557
0.0369275713575479
-0.00684539277351026
0.0264207438487166
0.0106290731855639
-0.0342834799012768
0.000328589660186673
0.0169415059618779
0.0193352489544554
-0.0320779005245125
-0.0177968370905645
-0.0111589526935417
-0.0183624164735318
0.0269105362955842
0.0275082900493797
0.0598701759212213
0.00192311496650865
0.0280480422588069
0.00879327217764792
0.00835269347501433
0.0219577975965347
-0.0144234703726036
0.0139486375236032
0.0111613221908083
-0.00115718457613367
0.00212486199628881
-0.00610865582862075
0.00356339692717667
-0.0126843651599055
0.0216479167668833
0.0189110590419028
0.0151398470128422
-0.012370655397803
-0.0163834180617167
0.0182688998475308
-0.00276387531104239
0.00723224950702406
0.0119087913758363
0.0275488857959416
-0.00788223337406535
0.0123990643641236
-0.0182069755118729
0.00765806846879835
0.000668358649424494
0.0110379548145509
0.0612351929520728
0.00902903694522084
0.0148766844358249
0.00901121054979215
0.0181126516076551
0.0222787382626894
-0.00722395271204124
0.0128639149457523
0.0318282893421283
0.0183805796006498
0.032674266050145
0.0130935358430652
0.0270366975384801
-0.0179754127238059
0.00919514536628963
-0.0306600191412058
0.0184440792469048
0.00265174316404193
-0.0191682270542979
-0.0051046804871735
