"SumEntropy"
-0.00274045644056098
0.00925998258436422
0.0312442631349592
-0.0148195658528212
0.00724830965890388
-0.00180186940475002
0.00690199867831121
-0.0224405568702578
-0.0029778994400439
0.0259011772380606
0.0449502793446337
-0.0121314799523355
0.0111166071336948
-0.0050226743848385
0.0122125289455575
-0.00984325591021074
-0.0262965624039564
-0.0149579251427628
-0.00381043176246743
-0.00756664635233095
-0.0157863107042086
-0.0181313210673308
-0.0329953261669339
-0.00595058853160924
0.00834954527074316
0.0305839837588482
-0.00240467742168093
0.0209321043134059
0.0016318790419162
-0.00973184718755249
-0.0225888344943472
0.0139438562479421
-0.0108371542678217
0.0161663913690058
-0.00467574900380641
-0.0027939739097993
-0.00158869199079292
-0.0094832735680781
-0.0160207291828305
-0.00933172568707097
0.0024653665762514
0.0182246801576278
-0.0163993754074574
-0.0245902910418498
-0.00267181387441551
-0.0176330598522242
-0.0251585676641108
-0.0279624517122267
0.0169475045874031
-0.0152714494527337
0.0109861947982799
-0.0115406796924861
-0.0197297088483751
-0.0317813944552925
-0.0206659876624858
0.0184668356438163
-0.0265520486767244
-0.0190946557606706
0.00765759915088382
-0.0151885900920911
-0.0173576884373148
-0.00484644782180033
-0.0195252494314267
0.0264076453461261
0.00158708424336806
-0.012180685142306
-0.00229586085157807
-0.026880739581853
-0.0445111461843519
-0.00422351170317059
-0.0135729843952382
-0.0526542074807075
0.00577293631982045
0.000102989934130271
-0.0190443213818117
-0.0127424306785203
-0.0123884964029811
-0.0104446231776425
0.00679270589925174
-0.0110164838328037
0.033843106983084
-0.00760731230386569
0.00565204988217738
0.0193463984839862
-0.00893267832946409
0.0119805607890519
-0.0264907840660408
-0.0014419071184244
0.0164948902731231
0.0119661440861485
-0.0168527987040139
-0.00469037117553917
-0.0248177857829461
0.0301634280690938
-0.0204951608518228
0.0045104195469573
0.0233793280645097
0.00274693043284679
-0.0052944293776066
-0.0159714830527906
-0.00512150836803527
0.0069561120372067
0.0169044593400451
0.00157737496846133
-0.000121139953974447
-0.0400348443395656
0.00136853383940749
-0.0134996272692653
-0.032803340334338
0.0114686421355251
-0.00125282358469825
-0.0313264482343367
0.0117741440192427
0.0104775851530744
-3.56041501919924e-05
-0.0291878994983948
-0.0221518864864416
-0.000492419503215658
0.0224279255166567
-0.0158416508433064
0.0184384045164065
0.0392228299118429
0.00937641690798063
0.0123988268912204
-0.00640700333769828
-0.00602804416280167
-0.0161588152682379
0.0222640123653546
0.0487564211929954
0.0125201117381972
-0.00152780723589951
-0.0323539663747081
-0.000398185329516854
-0.0172158453750725
-0.0237689023041833
-0.00441993132784002
-0.029423418648692
0.017099810158281
0.0113435043709983
-0.00582986757455062
0.0278161438819791
-0.00733824195823096
-0.0188967396105635
-0.0515111911644157
0.00475897323076202
-0.0124772329497538
0.00898485050896769
-0.0134054408721166
-0.0221045658285884
0.00181111196903727
-0.0318457819403453
0.045434438277152
-0.00450071568615196
-0.00446288852214405
0.0105044150289514
-0.0157594075221632
-0.0123041452761913
-0.00554506936968202
-0.00859946876911477
-0.00812894253692209
0.0210384538063155
-0.0170856696999787
0.015305887838953
-0.00539458478712274
-0.0219996965022201
-0.0332139909627717
-0.0325604838124622
0.0310797334897392
0.0153943403715927
-0.019522237541167
0.00210826352696647
-0.0161120600747335
-0.0172981109055123
0.0190499419875884
-0.0108608030596562
-0.00089438748323456
0.00932510181528723
0.00221430195661365
-0.00589226544441968
0.019532262743676
-0.018676346935529
-0.00833742122930814
-0.0205161466643435
-0.0126763945299607
0.00129184562397755
0.0181108274918166
0.00718872615628685
0.00537692221685682
0.00166645336477145
0.0262663478517128
-0.0455149362002842
-0.0142734572971316
0.0122616440992661
-0.0124755045199347
-0.0219463036213986
-0.00280298726708672
-0.00971705102727916
-0.01062661595686
-0.00626274547021932
0.00489058638061135
0.0113200662715046
0.00462305616318348
-0.0197985819609882
0.0222190306542982
0.0117732417477541
0.00560398929626427
-0.0017479048172514
0.0410956622813404
0.00772745463038516
-0.0228122958271831
-0.0176794074165093
0.0102015238664915
-0.0185349550477616
0.0265426719235933
-0.0131133863061239
0.000225784916881522
0.00831411497035006
-0.0131712662188718
-0.0174234171021774
0.0115898190377314
-0.0185086381830619
0.000124973939011785
0.000864109747130359
0.02578874591798
-0.0558206680738388
0.0121673777363593
0.022481554731519
0.000837663585645965
-0.00968819531801179
0.0031543840659124
-0.01243205483487
0.0232759278424808
-0.0224971146930631
-0.000145504843070521
0.00392084833998196
-0.00514081756174267
0.00577617411317988
-0.0244892062053594
-0.0127243032801466
0.000162312385312724
0.00672727035431409
-0.00088692423782788
-0.00426510081176157
0.00247582685250192
-0.0176076290727855
-0.0135584855353161
-0.0152129320453641
-0.0374141012707679
0.00620509077993392
-0.0263232455969387
-0.0163914529253397
-0.012972408587147
0.000270080993396649
0.00967975095804752
-0.0183675234350976
-0.00496889016470392
-0.000107770322181122
0.00430207014250783
-0.0216915395769174
-0.0039000369560741
0.00170398590160548
-1.94546817364749e-05
0.00281867251023016
0.00554524643004084
-0.0161797483538223
0.0399630232791943
-0.00733692473925562
-0.019384520920929
-0.00442734212956264
0.00595440925825208
0.0175067929095932
0.00539359563257846
-0.0322247110346509
0.0198958739310945
0.0207999539744633
0.00051250495894728
-0.0154081115457929
0.0126458649942288
-0.0261243113242924
0.00793701972935479
-0.0153571437727048
-0.0216321428903034
-0.0186162794638051
0.0163475656440223
-0.00953380305160456
0.00493036835803418
-0.00882221920633808
-0.000180792699392862
-0.0423448428468816
0.038698599088612
0.0395958481697353
0.0431596144299697
-0.0326243212548927
0.0273872732190769
0.018500311006707
-0.0219773641709202
-0.0175238517011218
0.0484609121955394
-0.0359090388842932
0.0170931215615815
-0.0232751137009132
-0.0162354330735418
0.0120993025722967
0.0192618088575697
0.041382999389127
0.00344776231716659
-0.0100357739869777
0.00164859291158315
-0.0248646326886596
0.0223431581791685
0.021450326462804
0.0159846625030683
0.00673497237308496
-0.00998313485507485
-0.0245535571663823
-0.0210132002102409
0.0356215602503039
-0.00114921569636872
-0.043341264982853
-0.021826747148404
0.0053752370208564
0.0126107211578897
-0.00810543978086797
-0.00806725391453178
-0.00931525231540165
0.00279403445994308
-0.0485617163531454
0.0108699707809687
0.0339330992930187
-0.0281063807075572
0.0400329904163707
-0.0206709505584997
0.0105387589977206
-0.0133972731818512
0.0365453244303996
0.0264085142664697
0.00410689680250131
-0.00832711793327112
-0.0329355388678545
-0.0100447238261718
-0.0113568701633026
0.0162005742136756
-0.0231939180068123
0.000702755232000252
-0.00329701932410265
-0.0166374998499217
-0.0273662819585195
0.00594539740645172
-0.0302170012539693
-0.00199026600032393
0.0196274961836457
-0.0291147677765541
-0.00220778312359204
0.014373315329554
-0.0234667846720928
-0.00300667723819004
-0.0153202580880429
-0.000187313450769167
-0.0049786084785467
-0.0532568827683738
0.0201683116265416
0.0142067054761147
0.00296608395326625
0.00723334311404911
0.0197012836733589
-0.0209016048160708
-0.010849286144006
0.0183186206953752
0.0306723931855319
0.0494064098543967
0.0216945086037473
0.0101818656230231
-0.0278829769377867
-0.00306218217585252
-0.0063910404365034
-0.0103373722967081
-0.00823740168044618
0.010768862406942
-0.0207915547711959
0.0163410923713214
-0.000365359366963691
0.00425510802050177
-0.0191493372348878
-0.00988918994862453
0.010445010014105
-0.00299836534217657
0.00189146984720068
-0.00897585305207538
-0.000193735855490207
0.0148988787592116
-0.034200223532882
0.00173121621414607
-0.00357046812479767
-0.00866007526213775
-0.0451309978899923
0.0265436163123217
0.00671747753960006
0.0161187541730778
0.0355922695578565
0.00928734231698625
0.00745695781861644
-0.00278388193786416
-0.0187361202513237
-0.00542262174930774
0.00465278139802661
-0.0505840545149868
0.00766653181414789
-0.0239142679428833
0.0068523775282443
-0.0273946498763065
-0.0153341323128574
-0.00182484863312882
-0.00159359834103634
0.0245161447968296
-0.0116838393981722
-0.0214340491436198
-0.0180574729359834
0.00540970757538917
0.00418437548267003
-0.00207051209609888
0.0189723865395801
-0.00883865364749492
0.0363931075961829
-0.00487192402533398
0.00218077823255047
-0.019449842979634
-0.0209826266502623
-0.00218013620521829
-0.0050247635551337
5.69049311782699e-05
-0.0365728136634362
-0.00895856721417654
-0.0161088372222752
0.0334663965876454
-0.0258044800677109
0.00428504354535553
0.0221047029502851
-0.0111513856397639
0.00661571396116445
-0.00444085990588095
0.0216410268620927
0.00828463060361861
-0.0207187945399712
0.0149314265701503
-0.0170530331815556
0.0176462574185557
-0.0101219922301785
-0.00865833783612979
0.0110685849284839
0.0144121883995418
-0.00212791502035969
-0.0386081516720157
0.000100465670734851
-0.0051524749953441
-0.0235927333845946
-0.00736597809621231
-0.0315110543476625
-0.0158937472422772
-0.00137963238784289
-0.0360693223870686
0.0196515477261801
-0.0229916669117581
-0.0175494923414257
-0.0107466326483978
0.043680670595635
0.00271590844690239
-0.0363949089966754
0.00469345900497464
0.00160494844309222
-0.0241858828446452
-0.00100174051850177
0.0097685378736958
-0.0371734691014364
-0.0161337740598577
-0.00134897272589818
-0.0396745624626802
-0.000531311411956836
-0.000801310651831866
-0.0331200581142086
-0.0311105179256262
0.0190290000251304
-0.0184739184333628
0.00318518002734902
-0.0417952168629847
-0.0187033406711198
-0.0427863741267981
0.0110748857568314
0.028592042463874
0.00334068673815924
0.00124900371262482
-0.00847993090075116
-0.0108069262507924
0.00495118175630727
0.0012022452019137
0.0305874477458993
-0.0116726104601996
-0.0171649586061816
0.00585556899366846
0.0416706674944897
0.00477427354254345
-0.015851768023654
0.0317542753275125
0.0113929215795098
-0.00273311902155537
-0.0263688268634669
-0.0107117982302832
0.00765530345250343
-0.0266793123919258
-0.0170565119238311
-0.0222998380273037
0.0134693645615568
0.00835895946089293
-0.0180411343650549
0.0140776277946159
-0.00879423117881584
-0.0254935379282902
0.041781989831896
-0.0262449783646395
0.0260924311397558
0.00449622537713645
0.00709968685309192
0.0124694338008361
0.0186303224944017
0.029664604985975
-0.0101248458585522
-0.0423178138584694
-0.0328911203825851
-0.0174757726077871
0.00249139024432943
-0.0120678599207673
0.016611745432933
0.000962239680756927
0.0163642978314175
-0.0158934833662998
0.014952418037774
0.0401033263042544
-0.0257330549136429
0.0100217203295687
-0.00367700284013495
0.00176482491025132
0.0182218962544095
-0.0193278052875966
-0.0228255821833232
-0.0243706641862094
-0.0296722393237271
0.00205531394505942
0.00104545694404157
-0.0225597062051458
-0.00505603360376072
-0.00625491265336398
-0.038331832553208
-0.0101315804424827
0.00105982088068102
-0.0108160025889744
-0.0143054559842548
0.0156726863252195
-0.028623904554084
0.00605619747095987
-0.0037707484533871
0.00755438906166062
0.000381478407594837
-0.00149614155114097
0.0284017203951802
0.0114320331533377
0.0520475993009056
0.0172601558241541
-0.00644932453918512
-0.0235891352309306
-0.0347230790499148
-0.0293138784474516
-0.00188208498771492
-0.0117512780886194
0.039387064356984
0.0134761362963202
0.0269864540227223
0.00794603249658965
-0.0113367708975486
0.0340969239087513
-0.00543689241196377
0.000421716537601924
0.00234823041058563
0.025837036901298
-0.0267092176506901
0.0148108694338859
-0.0142657748597937
-0.0218232373855479
-0.00253888999304086
0.00863698059923146
0.00260298900653777
-0.00847476810593772
-0.0315452767800092
-0.0172811760916138
0.0047043947285792
0.0136415153995156
0.0059326673013137
0.00917250669020575
-5.4274217361483e-06
-0.00784364104655111
-0.0224624503280546
-0.0084520646917845
0.00440308770549369
-0.00183140484320099
-0.0232300933379198
-0.0114176060387741
-0.0144199611619491
-0.00820705290597301
-0.0165575891682194
-0.00901483242814116
0.000600020809824686
0.0226215794730007
-0.017394479661987
-0.0458501930952177
-0.0191421641773114
0.00431958888018058
-0.0317508863636247
0.025509059556427
-0.0082206996430616
-0.00908454980797591
0.00457521104484915
-0.0104352305777625
0.00834399993595725
0.00830884034918522
0.00228204709676882
0.0187125618054147
-0.0139221399395352
0.0182899860371988
0.026117188293732
0.0165769612184055
0.0124215521919206
-0.00530278992560884
-0.0118064128739851
0.00275377358238271
-0.0105198425485921
-0.00890056406823203
0.0311440421913151
0.00976064115101627
0.00783748022771746
0.00218254292958153
0.0322724058071472
-0.0112789322188668
0.0058313852694214
0.00216434183247571
0.015321623019377
-0.0106137310011517
-0.00426066717805307
-0.0116496577867623
0.00740714204231052
-0.0188620949176445
-0.028308339602668
0.023856171971261
0.00608221695613043
-0.0220444477980722
-0.0203129846068986
-0.0188903456299481
0.0120791148206774
0.00534670899246215
-0.0311277805271472
0.045011491850833
0.00729782035871729
-0.023079942836518
0.0339194833074821
-0.0257468077984004
-0.00401964441399971
0.00504967298784431
-0.00101577651502616
-0.00818040679853738
0.0211947237788052
0.0191011927381191
9.54975416423975e-05
-0.0121929441072478
0.000787258859188178
0.0352926022035849
0.0119636444114297
-0.0145948917492604
-0.00733701699745992
0.0143016238718848
0.0334766369002798
-0.00168318879214402
-0.0339034294186554
-0.00701305569807276
-0.0213292630915463
0.019280137078143
-0.0166688847637451
0.0651576754068258
0.0029128650383865
0.0039588246236032
-0.0280024521423204
-0.0309992456554061
-0.0124885325868165
-0.0233705787449284
0.00927904239763522
-0.00654713305468024
0.0100393415413235
-0.0288900014975908
0.00573892775456386
0.00297307939823999
0.00954399380006288
0.00173145657981566
-0.0110868961723287
-0.00797113475860667
0.00835367216307448
-0.0168143728135528
0.00840182102401188
0.0292584516304338
-0.0201177507949023
0.00381157924514264
0.00717289951529332
0.0236888951168285
0.00647179680639931
0.0332228330213353
-0.0281212215674778
0.0413401175412537
0.00706964825950773
-0.00779002547489516
0.00797797372576659
-0.00207717451954448
-0.0162050812136454
-0.032948358936842
0.000728782059944644
0.00047761870311569
0.0212403823257766
-0.0100225631036608
0.0138957093404934
-0.0225059696910341
-0.000598886650751695
0.0134796384719982
0.00392154676076828
0.00559872677681583
0.0165244506748038
-0.00880019759903239
0.00420930571773448
0.0120353297130009
-0.033029709776211
-0.0106643413725368
-0.00167021054319516
-0.00676223655202579
0.0134479375962044
-0.00893218237788085
-0.00526349687982752
0.0131166480735115
-0.0289906305174058
-0.00721458239178685
-0.0120985305179204
0.00454332812455793
0.0209358046512429
-0.000269858534321488
-0.00370191179281665
0.0146813254303694
-0.00814726395989263
0.0126557051849051
-0.00422475971447567
0.00192950925556057
-0.0149943596302251
-0.0288377945961393
0.00835207596912491
-0.0165989570142602
0.0214073650277083
-0.0370364401283549
-0.0216607250112327
0.0103037014659043
0.0306036083756209
-0.00861810397781304
-0.00511605920529756
-0.0290023708109566
0.0200072986238764
0.00456012547665718
0.022002218853226
-0.0402375234627094
0.00565544887424907
0.01345739429669
-0.0231034091126493
-0.0258785074604942
-0.0121951046781629
0.0158915314102209
0.0118721111796269
-0.0184549526239532
0.000545831997292079
0.0151896551903177
-0.00745060500179395
-0.0128178270360909
0.0206608775604108
0.0272835974206567
-0.00584000998951217
-0.0207647370840131
-0.00465961592155584
0.00483296936468225
-0.0207362603231755
0.0497788210656924
0.0174926311237378
-0.00524443607587988
-0.0295847858860324
-0.00101891805233312
-0.0376740595001914
-0.0267148896088493
0.0234677922805115
0.0316574695067665
-0.00770678815929637
-0.0213742909232612
-0.0253088480581426
0.0354138034475442
0.0311247786201045
-0.0313145412387987
-0.0183313114291526
0.00903049866332928
-0.0179789925289366
-0.00740126292948007
0.0228356200412161
0.0309567117979064
0.0239652329256465
-0.0130778132437778
-0.0221554510558105
-0.000770671983191473
0.00606453335538637
-0.00694005791333041
-0.00270793092840083
-0.00408824750015135
-0.0425313539135703
0.0106715827684152
0.00871477889267847
-0.0246263482261889
-0.00451011150932878
-0.0309775708331099
-0.000825472072179867
-0.00120922531315837
-0.00716298509522739
0.0148440653705778
-0.0276565940802872
0.0495359338692452
-0.0233802555988435
-0.00966911941075632
0.000642607146573937
0.0114677703216847
-0.0190811067415496
-0.00143946892667957
-0.0060606180649837
-0.00437683896154051
0.0249747122142241
0.003674923441361
0.00722777665475882
-0.00896575385100895
-0.00688151587103136
-0.00398592892616134
-0.00638503074962304
0.0214094828653916
-0.0129080011165703
0.0344563266642093
0.00235594871751099
-0.0213457081841073
-0.0402135252914517
0.0191318012947469
0.0124445889355422
0.0232521738066119
0.0254643856926854
-0.00617110243960972
-0.0126185658925528
0.00714122769437375
0.0117783665858177
-0.0133421064413254
-0.0037280459322675
-0.0191477391950945
0.0239134185446295
0.0336877501053178
-0.00417023179170284
0.00822420756898878
0.00536669531110789
-0.0340489346990993
-0.00948555377445559
0.0113303070093069
0.0184585081717028
0.022211424910457
0.0338260291008196
0.0374346822446614
-0.0223583215177472
0.0138276191506902
0.0257748910485968
-0.00548737027235879
-0.00457174305741259
-0.00541720736963314
0.021088964475291
-0.00363732305703857
0.0309831841750658
-0.0218608472048384
-0.0130523322254297
0.0175581316876542
0.0304919526715649
-0.00510899325018876
0.00245766978050899
-0.00333498427310697
0.02182877682039
-0.0210932827384943
-0.000112372286036777
-0.00356596634592943
0.0049423853563102
0.0109762588843934
0.0265386791884701
0.0175376510869392
0.0186272368601728
-0.00804218399376344
0.0111281397401994
0.0134093789337052
0.0462984795256659
0.00568063962887766
-0.0413949080836356
-0.00761019092876847
-0.0153979014760045
0.00602279607738365
-0.0311199406113161
0.00560496272774502
0.00866960367809844
-0.00602826942619816
-0.00507224600513256
0.0018942339681518
0.00753710335280255
-0.0311506302729944
0.0207182000215501
0.0295282922747448
0.011504773299877
-0.00853105842811408
-0.000709750421434951
0.0289573583692909
-0.00627919664021659
-0.00933040035113653
0.0051615473402904
0.0136792069641332
-0.0117319920925592
-0.0184057096951423
0.0249379419999528
-0.0069686792485244
0.0240888910119216
0.0270134552673581
-0.00991615336775842
-0.0108740509745551
-0.0233491602527085
-0.0559523590833187
-0.0124160310349563
0.0120118339340965
0.0163282405048069
0.0183234121922408
0.014368861755101
-0.00366298235174334
0.00392213871973279
-0.0137702218467157
0.000683801799606809
