"SumEntropy"
-0.19262090569956
-0.246209686549284
-0.330276387757591
-0.218909157063046
-0.192188769651346
-0.276484358556139
-0.237819401769929
-0.277976486956941
-0.286151916518574
-0.26558130535441
-0.223726401207652
-0.111951575361598
-0.120340398979004
-0.236544196501821
-0.286801613785992
-0.198044856235838
-0.201160173847341
-0.145144951298137
-0.234526436609275
-0.182435121309538
-0.179888005398438
-0.243181977820428
-0.340833840925477
-0.187235634488276
-0.267247473565209
-0.0562125533105003
-0.25078491856912
-0.0281008810451946
-0.27521624413605
-0.221240473285679
-0.207231702621209
-0.366595042084454
-0.288850346750686
-0.241046360110456
-0.270965054120658
-0.0826647201298927
-0.244332462927153
-0.138938898015247
-0.261266639193999
-0.174252784517449
-0.304057084946712
-0.407511034601942
-0.218126730640713
-0.273412124365196
-0.197707462371193
-0.184912092240257
-0.242647523445574
-0.164847911677472
-0.140497746492286
-0.241491468185017
-0.186488176009465
-0.389798633476629
-0.301269269682675
-0.240817985801747
-0.384068924023645
-0.0775346176351088
-0.14301851974681
-0.193896535972239
-0.325077497209176
-0.250775326483394
-0.227319791041153
-0.243874252967331
-0.175022323385908
-0.183639069307039
-0.334213138422345
-0.154270940669126
-0.0930989259024231
-0.315714993270532
-0.238619393385298
-0.0383571189575907
-0.264335258113845
-0.1711304422419
-0.178488279325201
-0.163081432540963
-0.181078905056889
-0.277052971335562
-0.257005746637123
-0.204004633081409
-0.248693143817324
-0.286391248515591
-0.296702353688493
-0.356235966997008
-0.110982070386493
-0.221677829577113
-0.297733310992871
-0.254981821422435
-0.0420999156430957
-0.227984249193501
-0.15675386938964
-0.183502946305015
-0.342437486282793
-0.153911933805259
-0.36081591506435
-0.294264935286135
-0.214782992891782
-0.244971897384995
-0.264922241844234
-0.204891321732542
-0.368254031210399
-0.330076801147924
-0.176502966680069
-0.226790789725154
-0.13702857095764
-0.184884639635955
-0.0823159881768272
-0.327633763938719
-0.225230863731
-0.12647503041241
-0.248223541978636
-0.280638930492987
-0.356879561025079
-0.208047641804644
-0.194803975302299
-0.35240507412151
-0.344220329462051
-0.240877040941501
-0.200670448322101
-0.360035464581432
-0.218071059824325
-0.180207923005421
-0.238429045365251
-0.333255738278469
-0.405651249529052
-0.1894312714055
-0.426550753011924
-0.18676613980043
-0.189129219474761
-0.21999767629187
-0.439847285654678
-0.255067432500974
-0.218377904919229
-0.171946206832129
-0.118457044191194
-0.229167841311195
-0.0900576635678105
-0.232751965582207
-0.186602047228717
-0.10019092288654
-0.241477562064413
-0.125934146501303
-0.297364014387499
-0.180646087373398
-0.179081265497342
-0.272427857326659
-0.126201299615023
-0.29351075617498
-0.445003648133252
-0.365711411139339
-0.207712463412339
-0.310693232937894
-0.119192072128956
-0.21613597741907
-0.296040323751141
-0.115577953448665
-0.261688038771418
-0.240627576981569
-0.225328433499531
-0.141452569841435
-0.316773944560732
-0.362064103814263
-0.326740803824651
-0.224152673719152
-0.288819749739968
-0.206786035521782
-0.283092959004014
-0.293039876048151
-0.245856273715524
-0.142489348607835
-0.119910106804601
-0.104504713450971
-0.19868092916722
-0.211574757480884
-0.277867747654542
-0.0800278741797074
-0.0883333306250341
-0.260370602307592
-0.184968856049132
-0.243500663858973
-0.24151380089593
-0.204545843878919
-0.289736542076139
-0.432688092489068
-0.230373491444457
-0.104982272448572
-0.284680803946947
-0.271041624608818
-0.359530139660489
-0.350294439978335
-0.284590040212128
-0.332611319462621
-0.216471909930419
-0.105163347913228
-0.26913504755349
-0.287445168506784
-0.0463612068337911
-0.191434075449045
-0.156352699600527
-0.229785097733125
-0.0807747162183285
-0.334834589575733
-0.367023699332044
-0.29861977089708
-0.121108517011483
-0.192793308263752
-0.221857174568189
-0.233190086257747
-0.187043566442097
-0.235841515722326
-0.32384349078093
-0.165168871240567
-0.156801444908142
-0.212642102324905
-0.252664437479982
-0.113601393475392
-0.23082509100796
-0.263803690947713
-0.290111066661607
-0.250457554246396
-0.0895755494134615
-0.275730201267322
-0.156454336414753
-0.3060757305532
-0.287835639611389
-0.196699612590287
-0.0425487259248246
-0.255266360238245
-0.178273205744761
-0.258894803609692
-0.485764782137243
-0.378460729835862
-0.251288139229598
-0.34089357784418
-0.0885157875318773
-0.148666072961004
-0.31717131085501
-0.129524723692417
-0.122405671756957
-0.269859928281138
-0.264290389272631
-0.0608033535485016
-0.0481800083767026
-0.289959917850087
-0.210073886626484
-0.260319835788847
-0.15172417269401
-0.268191096285297
-0.273459581502061
-0.176441366610171
-0.258729211028341
-0.194755926200446
-0.248812491464004
-0.150104896397573
-0.412048806825522
-0.193297232688899
-0.247486651113456
-0.156781848102223
-0.194470783301244
-0.287119214204041
-0.0696665173163922
-0.243118494947876
-0.148419270665703
-0.25719575404508
-0.36070910387466
-0.286707940200212
